1456501,142000,0,0,14000,612000,0,0,0,0,17549000,1091000,0,8066000,0,1081000,0,137000,3423000,3000,6417000
3041974,917861,31758,0,17323,7315071,0,0,2000,0,7500000,11270893,0,4634254,0,3014782,0,0,314439,122458,3227957
445843,713526,0,0,0,0,0,0,0,0,13144950,14163734,0,3944218,0,158901,0,0,35100,563716,5144890
485559,870090,196065,354821,49794,3192635,0,1370,0,80859,1166981,18383005,0,4888054,0,355312,0,14558,1140082,163403,5005479
2253891,1786921,131084,278077,2130,4796487,287410,0,344096,20106,240000,0,0,3268239,0,11359950,3221377,1422748,0,49703,5378828
3284070,3240966,0,2068,22888,106800,0,0,0,3962,523840,18452921,0,1204194,0,3379533,0,0,1251033,510548,3416696
1494240,613809,0,1792897,678,3457259,157491,278698,0,111283,101615,15549632,0,3562204,0,439383,0,0,1540054,291007,3628364
30810,6053706,645,0,60431,93312,584214,0,0,179,1435200,76543,0,415942,0,19970888,0,550000,2961,46057,2029858
2362458,27000,0,0,0,0,0,0,0,0,0,28532000,0,0,0,53000,0,800000,0,44000,522000
694904,188284,0,1412543,6369,3470188,0,446401,0,77264,9465,19266897,0,241542,0,41981,0,0,6369,407538,3528360
3212149,85935,0,0,25426,199189,0,0,0,0,0,4282,0,6315693,0,6790559,0,0,176693,2202,13726693
940311,513000,461000,4279000,291000,1553000,0,6000,2000,2000,719000,7718000,1307000,2121000,118000,2363000,935000,4000,1660000,97000,2409000
1394676,4684638,508891,501941,22758,33541,0,2002,0,0,0,0,0,350,0,19208017,0,0,8199,35067,1332635
570231,551659,500,67,352640,2923359,0,0,0,220,2194065,15354638,0,923218,0,261027,0,14923,907409,175573,2574273
3278305,109419,0,0,0,4090301,0,0,0,0,9276439,274137,0,931911,0,139854,0,0,1461142,4250,9441159
917742,622273,3987,55802,940103,2325025,3774,30511,1918,18406,35852,10766359,0,3793181,0,754036,0,49648,713869,184147,1981423
276579,960939,16521,189883,338192,19009,0,993671,0,19600,1743853,10744039,0,2995457,0,436813,0,32133,755028,157638,971706
1443266,196833,0,0,0,0,0,0,0,0,45126,18211751,0,0,0,0,0,0,0,728734,303664
510871,138955,8414,1046923,70543,4773953,0,2000,0,0,0,6242115,191876,2222152,25223,1505583,14615,0,1180098,65881,521333
761806,325787,1498,0,689526,1914102,0,59218,169979,14074,474,9226014,0,3346667,0,74572,0,0,105172,132210,1477406
2121196,2159,0,1317002,149411,12943,0,0,10299350,0,5276000,15139,0,0,0,8,0,0,14878,26820,216293
752970,179935,7494,2846083,29667,3669754,0,21435,0,0,626762,8150538,0,768185,0,251542,0,0,157067,76295,536322
266271,353795,0,0,0,2122708,0,5841,250,0,0,10039992,0,1201955,0,73311,0,0,1633413,144423,1026681
339858,545424,10969,128530,251120,4493225,0,4982,600,0,268267,3922337,0,3248833,0,607993,0,17844,461804,83214,2152382
63069,606045,56092,46542,400515,1626062,0,75316,0,22675,0,7314360,0,4040275,0,404900,0,0,418310,61652,1083195
601050,582690,5422,140295,587220,1853690,269238,100,0,312376,380065,5004887,0,2605055,0,2373231,0,0,771332,74406,766878
688079,2000,0,0,0,0,0,0,0,0,0,918000,0,2517000,0,10283000,0,425000,108000,82000,500000
310727,282704,27808,335593,296993,1291689,0,18211,617,0,50000,7280737,0,2318378,0,829807,0,0,70670,38824,1289392
682563,884711,13621,34570,527545,2627090,0,0,1000,0,9000,3987826,0,3512956,0,360217,0,4160,511162,37806,1379371
491224,883490,1323905,1215644,4163,6974,7196,0,250,0,216550,5859566,0,1419252,0,1253387,0,0,590157,25157,850319
606046,322569,0,1820679,317145,273131,7740,503,0,1089,0,7395499,0,1191766,0,528836,0,0,537793,50584,1070828
980661,818142,0,708321,1078,1438296,910077,25031,0,707,47000,3861365,308318,1578386,72156,899533,125814,100000,431849,23889,1773075
2736291,421058,0,253897,18454,938191,0,0,0,10,0,7248293,0,2243191,0,217964,0,0,558456,117273,1041917
229801,286548,5152,174414,248980,1611776,0,494292,225,0,36300,5735345,0,1645097,0,1631685,0,0,39136,125965,1007699
43173,410448,0,674593,457792,1615034,0,26252,0,0,185209,6166063,366868,1520775,578101,7591,141,0,6021,153052,793046
2867056,201424,0,0,0,0,0,0,0,0,3725009,8466105,0,0,0,0,0,0,0,272628,144583
222147,243491,0,245307,647906,1103729,0,0,0,9114,0,6496266,0,1697045,0,990304,0,15000,188015,147503,767706
741871,184835,0,0,166883,1989959,0,21184,0,0,0,7439302,0,1034706,0,502743,0,0,42381,95836,908073
676656,496089,0,275828,149505,211773,0,0,500,111715,26208,4342783,0,3905717,0,186911,0,0,182825,104460,2217326
197478,151127,2501,910140,0,805927,0,57671,2528,44591,238000,6982552,27810,1541021,39756,48150,0,85000,15441,118775,870164
44602,310650,100,5014,0,2308521,0,0,0,0,3940000,1288189,0,63469,0,216492,0,0,2251573,52086,1443375
137915,172007,37799,0,88100,1496045,0,1434864,0,520288,1011260,4415081,0,1001549,0,26039,0,0,548548,426804,344734
873138,300164,0,159656,283188,1458003,0,0,3995,0,23900,4667866,0,2927872,0,210900,0,0,171242,50851,859315
665931,233028,20151,37358,36006,2748,0,0,500,0,322000,7518259,0,1248023,0,852617,0,0,480682,77287,229313
169653,330226,0,22943,32248,561628,653,0,25,2167,57,6338968,0,2500852,0,71243,0,0,144694,52608,932967
595869,120676,657132,726189,25804,1054997,429,38517,0,30284,150000,5723615,0,1558415,21574,15616,0,0,8504,65825,693950
272218,178866,29971,190180,7307,541234,227192,0,500,59673,525672,4959181,0,1751183,0,1217489,0,385000,146543,19728,509643
67311,195425,0,1002,285822,2005221,0,50057,0,0,0,3951553,0,1755961,0,1448399,0,458,95091,126345,733602
795968,288345,1676,249863,47817,2667588,0,3022,25016,6431,0,4023966,334345,872286,77635,503443,147699,0,579539,79635,551202
837260,318137,21563,28626,1465,42412,1034914,984,0,0,0,5853675,0,1855741,0,35264,0,39569,167358,36844,943210
311845,307684,0,1057285,102649,88844,0,0,0,0,127000,5261317,0,814739,0,862004,0,0,299195,36369,1046081
527954,906642,21951,527091,44610,562511,0,0,50,15545,675564,2087410,0,1793327,0,1009539,0,0,1077978,28998,1085785
1001152,237785,0,0,58753,3072250,0,0,2000,6750,6000,3805645,0,1026480,0,168171,0,0,50189,43829,943265
342634,291526,3992,30,142890,1009511,0,11247,0,0,16650,4334331,0,1309410,0,982047,0,0,308360,32367,823364
320119,481039,2495,356064,166859,3018093,0,397411,254044,5857,0,788223,0,2262256,232060,91640,23179,142262,497765,49523,423547
259031,2628070,0,1469098,0,0,0,0,0,0,228000,4579918,0,32530,0,1681,0,0,28,14616,162186
802110,193977,0,21352,729692,958369,56508,85323,102,0,0,4469054,0,1126172,0,218812,0,0,203029,62305,983340
877369,191651,727,30637,122446,461569,0,2000,0,6502,4000,5815804,0,413323,0,59030,0,0,538937,75978,1252639
671576,531051,173537,695545,47365,2089103,0,2730,25,0,0,4497853,0,118419,0,98910,0,20887,28179,114087,514194
816210,150809,31446,541549,54902,497434,0,0,50,0,168597,3994588,0,1538849,0,691712,0,166,555110,56907,462223
474919,315701,11971,35393,318424,596305,30190,95713,698,4541,612821,4500159,0,980741,0,163150,0,35000,346740,58451,513929
656733,171483,0,270077,431579,608588,0,3249,295,3480,0,1003197,2659782,1487098,473073,230471,0,0,147361,63913,919613
143662,194913,7,137621,169393,670371,0,948,0,24821,0,4850948,0,1121753,0,35872,0,0,127012,21668,1072307
3181197,525043,0,0,0,543,0,0,0,0,0,7735417,0,0,0,0,0,0,0,56238,56146
1017939,188248,0,203676,40366,1180154,361,2016,0,0,0,5372858,0,358972,0,170750,0,2753,54902,29406,745010
1007846,179603,0,6576,1023591,1063862,0,97526,0,4603,0,3735236,0,1109603,0,82833,0,20000,234217,54767,720268
362007,108935,596,172062,16855,1904808,0,95291,225,61958,0,4514494,0,343998,0,26122,0,0,68212,121732,861816
1408069,470207,0,20084,1985,6191,0,0,0,932,0,3370625,0,830983,0,399827,0,259,47855,35651,2971450
2980209,148449,0,64863,184,19723,0,0,0,228795,0,1500,0,106109,0,6656207,0,0,0,0,783080
379920,191774,507,258570,170471,794533,0,41710,600,0,14000,3789178,0,926911,0,541144,0,0,216132,52912,971585
249612,176901,367443,3325771,228010,1317685,0,2807,0,92464,700470,1428140,0,13713,0,22478,0,0,4827,0,87887
2777650,38209,0,12400,0,3498378,602277,153064,9745,4466,42600,1920892,0,1180043,0,0,0,0,1,77970,222014
936855,831535,352103,647159,597105,937561,0,0,0,89,651679,1053576,0,1547720,0,602841,0,1517,94158,10842,404269
785062,149343,30445,440897,273085,434365,1761,0,0,0,0,4549419,0,895174,0,152930,0,0,94529,66710,461841
208244,232160,0,333458,328040,1105251,13061,170954,0,20847,1209,2374248,0,994521,0,688644,0,10800,675064,55217,511732
559777,80743,0,138470,35547,1079178,0,0,0,0,0,4927480,0,302406,0,261813,0,17470,123294,81460,274512
1002878,147504,0,176096,279827,795780,0,30287,0,5990,5811,4499698,0,282034,0,256505,0,0,12536,50288,487957
128904,194611,0,0,123047,1743356,0,359789,250,390,0,2370338,0,665043,0,813081,0,0,82550,61596,455897
682611,199067,0,111654,284196,493795,2650,25739,0,6874,167847,3130679,0,745855,0,173497,0,100000,281756,64538,1069298
664756,171332,1105,53930,92942,2065400,0,3013,255,19058,13695,2643003,0,448403,0,126397,0,0,95525,15388,1076439
802866,387890,10081,166197,109577,1059426,55953,0,0,40501,49766,519579,0,3262809,0,244145,0,0,594489,54752,194891
2643438,62199,0,6400,0,420063,0,190790,0,396531,183000,4686214,0,141752,0,3956,0,0,33671,99100,488671
170716,550770,0,2843,49880,1199362,0,0,0,0,156000,2144497,0,497247,0,1314964,0,0,389104,37260,305789
933966,111441,0,39829,675397,1782832,0,0,0,0,0,2782490,0,200421,0,23762,0,0,523031,90987,262936
363956,34688,52392,104828,74308,80808,0,24644,3027,23988,0,1479051,0,0,0,4144924,0,160000,0,0,286421
35570,21493,0,46703,10574,1215626,10000,168669,0,5276,0,4690753,0,47,0,2795,0,0,0,60935,189969
3376461,66,0,0,7943,4956,0,0,0,0,2175000,602766,0,2764371,0,0,0,0,109531,4584,749066
204004,82415,4038,83739,268062,847182,0,3923,0,5003,0,3847890,0,257455,0,146440,0,0,25983,36689,801804
2942690,170378,29742,72587,0,2605929,135834,133453,0,14492,0,1689941,0,926043,0,170298,0,174,105684,18386,327816
2502656,75204,0,0,0,21511,0,0,0,0,0,0,0,0,0,6063057,0,0,1,0,190800
42420,102204,0,101500,279534,1021117,0,96460,0,16423,0,2530798,0,953471,0,467045,0,80,161985,48682,461990
93721,202775,299964,605897,2778,22959,0,7008,0,0,322052,3257984,0,283844,0,556482,0,17,239045,11121,425084
437521,133318,2518,0,150438,681068,408724,94030,400,1171,0,3186573,0,358001,0,382659,0,0,282589,43769,499277
83638,38162,9080,226116,38555,1451941,0,278214,0,80973,77018,1765835,0,1313080,0,27746,0,333713,896,18054,440746
1842065,59891,0,0,153540,412431,0,3353,0,0,163491,2977632,0,1889408,0,61392,0,0,2106,0,134957
395238,113526,1074,216568,5810,388464,0,926,0,0,1393222,2041286,0,627745,0,325854,0,8728,335420,12977,355824
543253,104658,0,2957,71035,393311,10163,10000,0,12030,1235241,1524509,0,1572194,0,40316,0,0,168941,28874,597345
2582023,354479,0,0,0,0,0,0,0,0,0,1448313,0,2112765,0,1183533,0,0,20364,43451,571834
701062,98202,0,107575,154215,572889,0,0,0,0,14900,3558352,0,383579,0,196590,0,0,58770,58913,530192
245276,16026,0,966593,69355,3080953,167411,0,0,29868,0,1183801,0,22391,0,23094,0,0,756,22062,130232
762661,54132,0,2212567,0,138621,0,134796,0,816626,0,2078984,0,0,0,12255,0,0,0,27446,182069
295552,455026,0,2504,3836,657086,31482,28637,0,1226,142396,3447633,0,121490,0,106620,0,0,111324,85107,439946
101019,129680,125102,104974,138698,703975,46331,274539,63443,5159,135000,560128,1,2325551,260808,932,0,0,458753,11496,278196
832377,85669,0,168953,14964,392919,0,6785,0,0,0,3849178,0,586190,0,27157,0,0,72003,16702,389594
130943,115626,14018,0,3321,24823,146,8639,0,3974,0,3530369,0,749629,0,21005,0,0,594537,57588,366793
702117,146042,62,235218,267705,739164,0,0,0,999,0,2084215,0,557046,0,766657,0,0,197520,41323,309576
659855,192547,0,237256,111877,600779,0,690,0,0,46551,2408804,0,630549,0,634879,0,275,163122,12923,304932
2017570,49208,0,0,10234,7426,0,0,0,0,0,1959,0,1571808,0,19939,0,3594298,2110,850,65643
1004368,132648,6976,126979,19241,62976,92873,0,0,0,0,3928628,0,429156,0,36134,0,0,16921,26926,419270
645625,185442,0,50693,355354,487730,86,1449,0,340,0,2830696,0,426763,0,312937,0,30,78692,41862,523009
938840,169398,24999,71138,134803,600434,30612,0,0,89,2000,2906962,0,544750,0,357302,0,0,80140,24416,319705
58243,113816,0,40590,55958,495482,0,31500,50,25,11809,3079839,0,885014,0,67793,0,0,134795,20766,202427
663834,58381,21998,260137,0,22058,0,0,0,0,657000,3235981,0,425439,0,23500,0,0,9035,0,313211
978154,123869,0,3379,98194,628128,0,2822,0,12263,19068,2571696,0,965976,0,71111,0,58,46767,25049,382842
580623,117261,0,184316,36901,213266,0,0,250,0,11940,3348895,0,720965,0,36077,0,1111,17005,14486,245377
533852,160222,0,8029,18299,411541,0,0,776,0,492704,1422530,0,1530270,0,199778,0,3800,37828,23874,442909
2618780,97834,1798,0,48316,317621,0,15103,0,7385,17350,1844047,0,1771481,0,30240,0,0,396899,35603,114463
202907,122018,1016,376775,531807,198275,0,97446,0,0,0,1914823,0,340990,0,612419,0,0,54242,49865,374834
15536,87282,1199,0,13590,181968,0,130300,0,108039,0,3344104,0,204194,0,8843,0,0,192649,33103,339194
659257,92158,124934,98934,8711,423407,0,118794,603,281244,109000,2435004,0,375200,0,98053,0,0,46538,33477,385474
352772,87257,0,61416,56727,89435,0,8250,0,0,3215,2956823,0,628424,0,87098,0,0,172544,36728,346529
661308,75881,36537,111738,0,1704758,0,81296,3800,31676,9000,1840897,0,398365,0,10172,0,0,1217,45691,178847
991340,130325,49352,231838,227158,185868,1202,0,510,8308,25000,1132977,0,1924063,0,73439,0,0,218794,20256,299945
494261,118114,0,32580,8468,66644,0,0,0,1666,9000,2992530,0,848853,0,44566,0,0,31655,34046,217268
101233,86531,1062,0,317426,749316,0,235793,0,0,3004,1781074,0,137039,0,687832,0,0,29127,41402,328550
936426,102055,0,145778,128961,137971,0,0,25,14650,0,2487770,0,775353,0,84093,0,0,120448,26726,350385
635859,287607,5268,197191,106612,49396,0,20663,0,0,70745,2490242,0,732071,0,37085,0,0,152270,26981,152102
131650,95535,8030,190709,38983,336309,0,4534,0,1011,174207,1812490,0,502418,0,86359,0,0,255426,9712,694204
697763,134014,3034,151161,725744,430259,8702,44459,0,1964,0,1440253,0,267038,0,476530,0,0,247190,2973,268491
1010930,139232,14530,21484,50419,432991,0,107726,0,0,236968,1979612,0,637135,0,309529,0,9157,44112,39957,174727
150071,86419,7368,74320,5328,0,0,10089,0,3995,0,3496241,0,268185,0,39187,0,0,29615,21899,99545
1349890,8870,0,0,0,1003855,0,11319,0,5027,0,2903323,0,75567,0,51,0,0,0,69626,62815
1224812,642078,0,0,0,0,0,0,0,0,30600,778507,0,111405,0,1815769,0,482530,51735,4184,222509
2925666,76379,0,50494,133197,335650,0,1873,0,0,66343,2068126,0,864332,0,70223,0,21550,24493,17899,399811
365325,75431,0,4017,105653,453552,0,112487,0,0,9395,2338444,0,389923,0,27054,0,0,115217,38728,451848
859712,24138,60,51665,0,488154,0,265815,0,117122,151900,2709583,0,8893,0,3893,0,0,1570,13608,273499
968605,294537,182183,45111,0,74013,167779,0,40750,0,488000,857,0,1663348,0,64,0,0,793863,0,281373
58971,87357,1686,9993,77238,532970,0,0,0,0,18020,2126515,0,783637,0,79972,0,0,139086,15240,121405
657365,111165,0,59643,61961,128638,0,7823,0,3786,10000,2544617,0,749810,0,52825,0,2804,4992,48417,117194
456960,124253,3046,140663,12166,36051,49974,64860,0,36943,0,2638209,0,519102,0,46911,0,0,8581,16874,204938
284819,76405,0,51481,297265,568181,0,61077,761,11559,25000,1976008,0,356807,0,104186,0,0,64967,18574,286626
1386251,165457,0,387145,35620,10627,0,0,0,5458,400000,1600765,0,611607,0,284949,0,0,111591,5802,237177
416245,116585,0,334507,97840,106240,0,0,169,1936,15200,2288467,0,363215,0,47878,0,208,87612,18905,348739
412135,89284,0,85708,139363,593147,0,0,25,0,65960,1760548,0,797365,0,16108,0,0,151834,16806,97650
749242,112416,0,74184,124955,472799,0,30380,0,0,0,2234125,0,242605,0,70791,0,15824,21154,35621,367705
542649,114877,31517,203467,97405,193948,0,63150,0,0,8000,2117449,0,369539,0,296592,0,0,74452,22144,177705
810919,47757,0,46753,54804,987004,0,25827,500,3768,131,1749543,0,80576,0,397122,0,3487,3339,22112,333075
968436,87924,2049,289258,60623,311521,0,16728,0,62013,0,2042370,0,428952,0,7876,0,0,22216,29264,375052
808176,82001,0,84641,51877,459816,0,0,0,0,6487,1860061,0,419704,0,331584,0,0,124084,26742,257774
872711,99124,105,0,187960,158408,0,836,0,2372,32000,1107625,0,315697,0,101177,0,510000,184669,8664,987699
918918,1431669,0,0,0,102677,1120,86871,128358,0,6754,188647,1,1154909,151490,110373,220,115971,12039,7610,127197
888002,70196,0,45346,0,1325075,0,58853,0,5167,68404,1688266,0,173261,0,12914,0,0,12,19350,121403
52719,1805646,0,0,205302,0,0,0,0,0,1056452,0,0,0,0,0,0,0,0,3834,494324
411464,119733,0,18153,0,7075,0,0,0,0,878,2744763,0,367272,0,10241,0,0,68706,19073,194308
463735,160124,10666,91087,115099,716184,0,706,0,6392,284832,1151640,0,190650,0,294269,0,0,188589,5523,321193
236751,79676,994,69682,85304,321430,0,578,0,0,4075,2327953,0,346488,0,45062,0,15,16599,24378,204081
557858,146408,5202,585648,6534,100919,0,0,0,873,6740,796437,0,1111813,0,208844,0,0,381510,7544,134523
165628,106238,0,66070,54383,303135,0,0,0,1718,4005,1980502,0,509533,0,126318,0,0,56532,34632,233942
925710,88570,5036,500,80877,282086,0,30552,500,1602,247,2166144,0,395599,0,56955,0,0,18656,17934,307664
818625,84426,0,285982,17032,203530,19206,11538,0,3342,0,1893522,0,423189,0,111526,0,0,145615,22937,219014
613008,89819,709,0,39089,395164,0,25827,0,0,0,2056854,0,333124,0,181707,0,0,1844,24603,275240
23241,96858,0,0,96725,425758,0,36706,0,2633,3200,1813750,0,359274,0,162263,0,0,80755,29181,315892
637451,83566,0,9869,57355,118399,0,0,0,0,31196,1505719,0,949698,0,33464,0,0,356510,24592,156998
871769,87430,0,181901,170350,973999,0,0,0,0,0,1622237,0,135955,0,44020,0,0,7822,449,90693
189419,72720,0,36358,8111,366843,11960,0,0,5708,0,1228319,0,582834,0,109895,0,0,392100,35745,456666
636771,69441,0,0,172633,99232,8793,16599,0,11500,0,1917132,0,199922,0,457432,0,0,19063,28063,283977
83311,89891,0,0,21943,381018,523,0,0,0,0,1797484,0,449812,0,266285,0,0,43646,2699,191607
2078290,97634,0,0,191664,336914,0,0,0,20238,10000,1501423,0,557536,0,70758,0,0,153129,22637,247688
506922,63091,2306,89311,182509,115496,0,8907,0,0,11678,2086719,0,251432,0,59722,0,0,39646,28353,252938
231242,82459,0,85814,172471,448078,2426,6081,0,0,92900,1473398,0,644838,0,11040,0,0,19873,5020,113570
2197098,95658,0,210,9116,235868,0,118738,0,12151,16464,1740566,0,454098,0,21109,0,43000,28717,27485,322951
2850722,21296,0,0,0,445896,0,0,0,0,240,0,0,0,0,2609256,0,0,0,222,24546
107244,53028,0,11190,374372,358254,0,2867,0,0,0,1644038,0,205248,0,82653,0,0,77247,21497,244691
488439,59823,20142,68547,33351,152452,0,2853,0,0,34335,2059518,0,204343,0,77715,0,837,7368,13338,314797
229913,486548,0,25377,0,7460,164347,0,0,2920,0,29127,0,1113541,29723,0,0,37010,1071362,46312,32691
1009420,76880,0,77462,93436,168543,0,6153,0,1015,60311,1991578,0,230115,0,71983,0,0,15528,23825,222925
964700,29813,18785,232357,234748,99454,0,11873,500,0,530,1805431,0,222810,0,65822,0,0,154842,28128,117323
258771,34789,0,14390,30328,82578,0,0,216,0,18000,2543059,0,156655,0,227,0,0,1150,37027,87487
316840,84477,0,78795,384,417724,0,1489,0,0,10119,2169195,0,100186,0,27636,0,0,11756,24622,68935
936136,67530,6697,149418,156055,132362,17670,0,0,106,3399,1920494,0,229016,0,14238,0,0,59232,10416,207709
127260,34164,2244,1308,0,91021,0,70131,0,161216,12460,2209651,0,182635,0,2944,0,0,14026,40241,143962
270036,75531,0,76385,5110,363853,9769,11046,0,0,114525,2000125,0,57218,0,9113,0,0,10334,23827,196847
1438589,385823,1110,104049,0,63135,0,3654,0,10638,42,877719,0,501173,0,4394,0,0,585680,12710,389437
740931,114628,0,60162,59928,335806,0,89773,0,0,243217,1368893,0,96822,0,75732,0,22000,342191,20019,106300
509811,86273,0,21701,46051,232719,0,0,0,33700,4426,1466290,0,317253,0,443654,0,0,47943,28703,167130
1164730,27056,0,50201,11875,743536,0,7072,0,0,56583,1178531,0,288433,0,52575,0,0,321917,14976,107166
814430,76531,46582,125530,29405,506877,1124,0,1500,0,40000,1499469,0,306253,0,22357,0,0,120885,6965,62726
1916751,84344,199927,38,18588,4056,316320,308,0,6090,1030750,0,0,755423,0,0,0,0,2048,186,412129
933957,104130,3474,136833,5905,61406,49974,88964,0,5,0,1503231,0,489256,0,12556,0,0,65099,21225,273440
3476192,63125,0,527001,36648,1193,0,141626,0,0,295000,932114,0,159514,0,121431,0,0,254592,7668,273555
587800,77173,0,0,549,286740,0,0,880,122217,43900,1681328,0,416688,0,99824,0,0,5732,14171,54447
618807,45414,0,248782,0,475011,0,0,0,46920,0,1486808,0,278736,0,43477,0,0,33252,39919,93494
1464122,45417,0,227876,65972,480775,0,0,0,6659,0,1196445,0,167476,0,274188,0,0,151889,0,161803
932277,42462,0,45518,0,253336,0,0,0,4500,0,2048527,0,92910,0,108665,0,0,3242,26112,142385
996260,30238,49902,227682,0,74328,39128,214273,0,0,0,1587076,0,384217,0,815,0,0,1123,16806,136534
816603,41309,0,84450,80261,586113,5735,26356,0,8253,4959,1544058,0,102095,0,54478,0,0,7730,42313,165981
2797724,51471,2000,58113,108894,146099,0,15606,0,28,0,1726667,0,325838,0,44607,0,0,5595,19040,236027
800657,105763,0,0,75773,422837,0,0,0,109000,122242,1195922,0,458015,0,46665,0,0,34180,21432,128196
412751,177259,4991,290074,8306,10489,0,0,0,2500,151944,1542222,0,158759,0,60387,0,0,52062,3806,248055
9807,64541,199558,501,34840,52076,0,251489,0,0,0,1881394,0,95817,0,571,0,0,1096,18995,107986
