3284070,2610337,0,616089,21349,257774,81442,160963,0,1317087,0,21011178,0,1050310,0,3890889,0,0,2141460,496102,3259436
3041974,3149027,30492,0,17401,7114958,0,0,2000,1965,4500000,11001503,0,4665852,0,2454798,0,4,448147,140125,3052144
3212149,34207,4399274,0,22660,265913,0,0,0,0,0,5092,0,6789280,0,6229757,0,0,154640,1661,16067267
485559,1612418,149044,226321,76026,3012343,0,1365,0,98110,515858,14812750,0,4528081,0,443363,0,50,1433111,188865,4815083
3344611,784436,0,0,0,0,0,0,0,0,18295,29169199,0,0,0,0,0,0,0,1136398,253749
1494240,1352440,0,1285541,330,2446000,174590,81624,0,5608,0,16502819,0,3164987,0,405519,0,0,1521523,277821,3154051
694904,120664,0,1279574,6145,3640910,0,381773,0,38726,0,20687841,0,181437,0,25825,0,0,5363,408371,3482727
2362458,42000,0,0,0,0,0,0,0,0,0,27673000,0,0,0,45000,0,800000,0,44000,110000
1443266,785055,0,0,0,0,0,0,0,0,25219,26529799,0,0,0,0,0,0,0,735425,273096
570231,2454645,500,25295,357084,2748588,0,0,0,19083,1646799,14919905,0,762763,0,243873,0,5243,948324,176573,2501771
1394676,1295643,304535,973849,16134,59430,0,1672,0,5746000,0,0,0,172,0,15400296,0,0,8846,3643,1839267
940311,1199000,33000,1394000,363000,3382000,0,3000,1000,1000,318000,7908000,1383000,1882000,98000,2361000,767000,0,1457000,91000,2287000
2121196,380960,0,885702,139938,1120395,590837,7933525,7195950,0,2679875,14398,0,0,0,5,0,1875851,14414,26820,1548523
917742,384061,2497,75486,872900,4298047,1858,23950,1024,28930,31578,11091043,0,3605590,0,775360,0,20296,555176,180904,2353035
2867056,464778,0,0,0,0,0,0,0,0,24834,21007537,0,0,0,0,0,0,0,479627,233835
276579,2551728,8164,332881,382589,14572,1062164,0,0,45701,1046753,10785657,0,2753643,0,349771,0,8087,647206,73846,1336812
510871,104290,8477,1216858,160069,3938808,0,2000,0,0,0,6724595,226999,2387982,21886,1610857,15172,0,1654563,70401,787434
266271,994999,0,300488,0,1803547,0,2700,250,0,0,10246885,0,1432533,0,38832,0,0,1995681,157607,1185904
601050,969132,9970,156198,855745,2917460,374946,188636,0,6302,43050,5205983,0,2561226,0,2875862,0,0,798162,86605,978050
761806,225859,200,0,696800,2718136,0,23371,69218,260,1848,8831783,0,3138418,0,40983,0,0,115184,134874,1431110
63069,521206,36632,380232,426083,2007594,0,61914,0,635,12300,7428242,0,4033480,0,398880,0,0,444512,54163,1061575
339858,540261,7088,120155,287287,5609493,0,2443,600,0,59073,4228773,0,3241768,0,554468,0,10494,358187,63807,1464200
682563,1124188,38400,1353,1292359,2651735,0,0,1000,0,87675,4198632,0,3774669,0,374736,0,789,436816,46570,1460103
752970,1246838,0,202728,24759,4216262,0,21436,0,0,0,7856534,0,698745,0,231711,0,0,149690,45830,637858
2777650,1806874,0,264225,0,3930323,671855,89586,9841,4518,1830,5771499,0,1152330,0,0,0,0,24,196777,989832
688079,4000,0,0,0,0,0,0,0,0,53000,816000,0,2293000,0,10274000,0,425000,260000,87000,532000
491224,1059965,2209905,573738,3854,10003,5008,205148,0,0,160000,6313946,0,1483359,0,1050679,0,0,585529,30112,838986
229801,778475,0,110862,243509,1754095,0,363360,225,31098,0,6661305,0,1762348,0,1331569,0,0,130418,142926,1207152
43173,636307,99891,1065604,432905,1699449,0,67129,0,407,170000,5971538,414397,1430934,561301,6671,129,0,4136,142795,987760
682611,278493,0,410028,347848,921950,0,16034,0,16637,0,6524263,0,1864161,0,422068,0,0,952511,120549,1752034
137915,3107799,0,0,135966,2035182,0,1275024,0,188887,54718,4192640,0,954391,0,27487,0,0,592002,426536,634907
606046,276410,0,1589255,335980,373417,2375,0,0,280,0,7680798,0,1184588,0,486181,0,0,532078,23032,1103937
310727,152726,2154,313159,259306,1502045,0,0,107,0,0,7191419,0,2074075,0,673362,0,0,89463,46243,1228398
980661,1103549,0,767765,1043,1248991,671041,0,0,109,0,4481099,320461,1537577,90279,946807,122854,0,451745,23889,1705672
197478,476367,2513,663680,31065,1596299,0,405802,26933,395297,50000,6587194,26707,1365285,53590,27356,0,0,2631,124017,915747
2736291,436436,0,192571,18408,1341557,0,0,0,10,0,6986303,0,2304149,0,153914,0,0,243335,103720,886784
741871,175484,0,0,168396,2485564,0,209614,0,0,0,7121425,0,901648,0,486343,0,0,41260,95806,784739
2980209,99388,0,74482,179,20554,0,0,0,355904,0,1972,0,218147,0,10359930,0,0,0,0,1307491
222147,638862,0,215914,625747,1361802,0,0,0,10909,0,6153756,0,1422498,0,942217,0,0,199136,147502,716722
873138,253233,0,104359,208687,1513544,0,0,3850,0,9000,5435718,0,3198680,0,221003,0,0,142125,58721,1062153
676656,489566,0,186397,129022,173156,0,0,100,230472,491563,4649242,0,4016676,0,172101,0,2,198346,65554,1230936
665931,169524,16200,134780,35146,2550,0,0,400,0,348000,8294527,0,1379360,0,779864,0,0,496707,88259,210186
2017570,484526,0,0,8592,396246,0,0,0,411154,0,953086,0,5810188,0,12728,0,0,1353155,894,2244011
795968,1200020,565131,148714,51610,2544226,0,25068,0,0,0,4039593,312599,814995,74074,446711,121792,0,562794,79704,584159
595869,111854,254337,832325,20194,2077980,320,6364,0,772,0,5830032,0,1512907,25983,17773,0,559,6383,71791,755026
67311,178984,0,0,319798,2256408,0,29725,0,0,0,4046588,0,1848104,0,1384560,0,27,89550,128007,778771
837260,421548,18876,9377,1475,152362,520974,756,0,0,0,6405537,0,2023559,0,48962,0,27767,206330,36520,1086810
311845,889393,0,808022,97220,83453,0,9975,0,0,0,5461647,0,875247,0,1103969,0,0,322352,49702,1196459
169653,423488,0,8329,25932,548965,197,39330,0,1522,52,5820845,0,2429603,0,60965,0,0,116942,53789,951567
802866,3510666,0,378981,105434,969831,46817,0,0,0,48482,564102,0,3656888,0,260111,0,0,515607,66465,291485
3181197,1780246,0,0,0,575,0,0,0,0,0,8329716,0,0,0,0,0,0,0,57857,146424
1001152,229072,0,0,80382,3840240,0,0,2000,6750,0,3829914,0,963562,0,157927,0,0,46329,107684,979386
272218,178709,21972,261860,6674,320315,159415,0,500,33265,0,5384315,0,1591956,0,1045896,0,310000,163030,20480,604888
527954,1157009,1052885,317247,65091,283144,375978,0,50,22600,31955,2264989,0,1511175,0,686355,0,30000,989477,27724,980300
342634,225696,0,25260,221165,1614471,0,8069,0,0,3226,4421997,0,1255395,0,795311,0,0,362715,26168,787134
320119,685116,67487,228604,240752,3518582,0,306812,160417,5918,0,801749,0,2323386,210279,77422,21941,103737,318327,47973,423102
802110,377874,0,4113,815994,963568,16942,29996,103,0,0,4643991,0,1166267,0,231659,0,600,172702,61796,985525
785062,1294652,37093,892697,311868,427982,915,0,0,0,0,4641007,0,808796,0,197643,0,0,127291,79283,533636
656733,524820,11545,108345,424541,539836,0,25975,303,3679,0,1432699,2510940,1872546,274951,240273,0,0,160284,65752,991120
671576,229797,176258,193073,83165,2973669,0,1560,25,0,0,4731211,0,110990,0,90367,0,18599,19684,113952,402427
1842065,158419,126490,0,136851,992695,0,2712,0,0,44096,4252473,0,2804040,0,73448,0,0,47771,2070,278744
143662,135799,794,13480,194268,1237539,475,508,0,1992,70102,4824903,0,1139529,0,35798,0,0,126939,19267,1082416
877369,140559,11554,20455,109783,425145,0,2000,0,6876,0,5878475,0,407685,0,49128,0,0,476414,85143,1252795
664756,163247,99,38747,92994,3848827,0,2985,260,7288,590,2863872,0,408025,0,126749,0,0,102654,11167,1164995
936855,1199224,358533,1368923,733411,1144073,0,0,0,13,102589,1234634,0,1684982,0,495307,0,35,98298,13561,309601
362007,132930,596,209584,18736,2085324,0,76388,50,87375,0,4498332,0,397221,0,18631,0,0,38995,121732,853069
379920,219109,506,217636,175270,902390,0,22882,500,0,50000,3873952,0,983010,0,624559,0,0,210541,58192,1050172
474919,191011,12015,39166,289224,725301,39256,57927,700,2666,183609,4660137,0,1028181,0,157051,0,35000,393341,50628,467379
1007846,116020,0,0,936115,965395,0,61382,0,16663,942,4033116,0,1102273,0,63272,0,20000,160092,54768,781807
1017939,107127,0,177977,40554,1476481,25179,21189,0,0,0,5132746,0,330999,0,155776,0,10828,45517,27911,746642
208244,172796,0,1012121,485084,1131221,6910,124254,0,21365,0,2290246,0,987897,0,692390,0,0,670561,55217,618682
259031,1083234,0,1278991,0,0,0,696374,0,0,0,4106508,0,37212,0,939,0,0,5,17211,729022
934329,427065,0,112,0,1496807,0,0,0,0,0,1303946,0,451161,0,483120,0,0,1088212,65357,2371157
1408069,42470,0,0,1985,5669,0,0,0,1984,1279538,3188636,0,898795,0,301235,0,243,57726,82707,1751210
2942690,185470,0,10218,0,2833541,115043,79665,0,14852,100000,2557640,0,829781,0,155895,0,50000,103945,18811,417079
35570,321574,0,28365,10421,1034575,99,22062,0,0,0,5624675,0,4875,0,2082,0,0,0,69574,272440
816210,445263,99486,64403,105040,13865,0,0,50,0,152024,3446265,0,1409889,0,569840,0,26,452759,51957,480314
1002878,293385,0,93390,247934,718214,0,13662,0,893,1043,4605652,0,316284,0,265680,0,0,13971,63363,514628
559777,120492,0,0,25714,742604,0,0,0,0,0,5226719,0,213376,0,239623,0,0,121265,84288,301278
93721,519170,444464,561714,6389,52481,0,113552,0,0,162,3628574,0,320128,0,550200,0,14,255056,16171,506913
3812165,577460,0,0,0,0,0,0,0,0,0,5879327,0,0,0,0,0,0,0,303003,213219
128904,585586,74719,3996,60109,1505024,0,208113,250,390,0,2382732,0,637954,0,725212,0,0,64868,38179,480440
2502656,22241,0,0,0,23865,0,0,0,0,0,0,0,0,0,6175997,0,0,1,0,500441
249612,1233662,351705,839390,18080,1658813,233868,349079,0,31315,0,1695264,0,13277,0,20664,0,0,4989,0,186470
2643438,318466,0,5663,0,369070,0,50841,0,8444,0,4846801,0,136498,0,5475,0,0,27263,100245,726147
204004,171568,1004,93619,270750,835154,0,8319,0,7484,125000,3941518,0,273748,0,126542,0,0,33988,35180,639979
543253,64692,0,2740,72406,594880,7138,10000,0,10861,1821868,1508755,0,1533525,0,38319,0,0,217978,29912,646398
933966,101499,0,27550,671474,1626634,0,0,0,0,0,2829414,0,217799,0,25566,0,0,594452,93240,297702
42420,93649,0,76227,244973,926992,0,45944,0,8570,0,2696475,0,1035499,0,501241,0,20,224078,53001,508186
170716,280855,0,2104,74580,1301403,0,69000,0,0,198500,2071697,0,449374,0,1262071,0,0,376204,21507,303748
489623,108812,0,95838,33376,1665459,0,0,0,8,142953,2579378,0,546944,0,609768,0,0,113987,66151,323987
437521,127641,12995,0,153582,704260,278349,80091,400,765,0,3314790,0,358533,0,353619,0,0,305985,38114,557177
83638,204419,90583,194354,37499,1662856,0,223993,45255,402213,0,1841331,0,795974,0,31814,0,302762,1017,27387,400746
245276,27598,0,654468,72394,3339189,134267,0,0,259501,0,1132694,0,37044,0,18905,0,0,25935,19812,408805
395238,534437,1078,216175,4137,380598,0,1154,0,0,669036,2267612,0,754761,0,302197,0,2004,383161,12773,480873
645625,387025,0,203299,378346,606067,52,24048,0,200132,0,2827490,0,386688,0,278549,0,0,91904,41013,540865
3806100,84240,0,692991,0,432331,0,130162,0,400717,0,1371223,0,1187603,0,0,0,0,1366848,20695,217886
832377,60551,0,226687,14946,436981,0,0,6785,0,101369,3997811,0,669865,0,33855,0,0,48772,19266,284603
918918,3229789,813012,91599,0,89810,1011,65408,170040,0,6806,172573,1,729541,89533,77181,120,130197,2274,7610,123321
58243,298247,0,18810,46889,570455,0,0,25,12347,216,3446140,0,873752,0,60815,0,1500,169133,21302,221202
659855,273025,0,208751,109564,621841,0,577,0,0,150868,2585086,0,640938,0,630071,0,99,169672,12800,327217
284819,375547,0,76503,310945,705025,13,17306,779,19371,0,2919008,0,507667,0,122543,0,0,66557,44232,521514
101019,756094,81922,11624,140985,686625,19456,145448,68560,5288,20000,616932,0,2245441,201521,802,0,0,389159,9336,273763
2850722,23184,0,0,0,512853,0,0,0,0,0,0,0,0,0,5012976,0,0,0,222,84781
701062,88369,0,150186,124003,665447,0,0,0,0,7000,3326382,0,336643,0,167727,0,0,58993,57121,567364
938840,492753,269902,73847,80669,482675,25248,0,0,671,0,2669581,0,509256,0,358337,0,0,63183,25338,398633
702117,178671,66,244660,273902,702097,0,20700,0,996,0,2105244,0,528161,0,814698,0,0,202192,37920,329462
697763,150647,3060,101090,725424,513867,7020,0,0,2859,0,1981875,0,577355,0,565913,0,0,320165,14276,468556
202907,349316,1003,423895,580973,274562,0,83018,0,0,0,2046436,0,361621,0,657583,0,18,54749,50953,452128
2582023,130811,0,0,0,0,0,0,0,0,0,1492765,0,1771263,0,1409553,0,0,19983,42648,330595
1224812,1278546,0,0,0,0,0,0,0,0,178395,783846,0,95388,0,1794313,0,551301,19605,19417,418166
978154,90851,11000,1010,96978,718376,0,2467,0,15008,51885,2609167,0,1006883,0,58145,0,257,54311,6150,410154
1004368,73271,0,114054,13511,67180,0,0,0,0,438407,3616263,0,359033,0,34596,0,0,17843,30777,327339
2618780,60631,24999,0,47404,277210,0,4746,0,7539,10000,2127643,0,1815674,0,27443,0,0,485412,16129,159069
580623,79853,0,167978,29684,235814,0,0,250,0,12284,3474321,0,715971,0,32001,0,6389,17630,14809,269260
2925666,127046,0,206793,153174,503619,0,4886,0,0,22790,2419623,0,945065,0,59770,0,21550,52602,26938,444576
15536,129545,1372,0,12394,166734,0,52224,0,4686,5200,3630203,0,197756,0,9566,0,51308,190608,33103,424370
3376461,46026,0,0,82632,4801,0,0,0,2236086,0,365188,0,1717659,0,0,0,0,102600,3505,318376
3394278,353307,0,0,0,89976,499266,0,0,9662,249293,0,0,0,0,3516012,0,0,16,0,156547
663834,572552,0,559709,0,19617,0,0,0,0,0,2970937,0,380315,0,29803,0,0,4519,0,251601
533852,99197,0,5064,18279,308143,0,0,775,0,646067,1393274,0,1559093,0,207392,0,0,37708,29378,482105
814430,1087627,107077,111902,28329,481123,957,7000,1534,0,0,1529323,0,322842,0,16986,0,0,128937,42378,904368
412135,47981,0,126909,138615,1045282,0,10774,25,0,0,1855581,0,1118301,0,12208,0,7500,220505,35265,98144
661308,555546,27388,43309,0,1528116,0,51365,3775,13902,0,1782570,0,441569,0,4568,0,0,1160,45075,190805
991340,68934,80740,377745,207464,241266,201,18063,435,201,0,1223573,0,1821893,0,63670,0,0,231298,21041,312741
1349890,69161,279514,15050,0,1089772,0,4460,0,190388,0,2685219,0,58464,0,63,0,0,0,71388,115468
494261,213766,0,26078,7487,105767,0,0,0,1672,0,3099070,0,768916,0,35886,0,0,29262,33884,245420
635859,594166,3300,197805,100231,95000,0,8940,0,0,0,2326599,0,714487,0,38549,0,0,118048,29094,208732
352772,72439,0,44446,67738,145099,0,8250,0,0,0,2908607,0,592209,0,84248,0,0,154150,35873,297915
859712,198730,60,13656,0,516521,0,383490,0,77559,11000,2818608,0,8690,0,4791,0,0,683,12590,319548
936426,63632,0,133267,112201,146470,0,0,25,5170,0,2627788,0,683589,0,81088,0,0,126391,23542,352471
131650,53565,5343,75625,17999,628939,0,4432,0,1017,60075,1861476,0,495020,0,81586,0,0,328186,9340,696496
456960,209455,0,60856,9538,31711,53330,0,0,28124,470928,2600846,0,496028,0,54902,0,0,7563,17057,270819
150071,327702,6404,26774,4511,37725,0,3848,0,403,888,3305425,0,308999,0,35459,0,0,18501,20086,172301
740931,1219276,0,56364,18457,363337,0,46360,0,0,349519,1450428,0,84612,0,93345,0,46100,370202,19222,143440
659257,240196,232999,326046,8066,21252,0,71187,605,9998,50000,2348779,0,332135,0,79934,0,0,69235,34996,434283
3284397,24975,0,0,4095,223830,629668,1074484,0,0,0,2036102,0,109469,0,927,0,0,0,9746,90143
365325,72224,0,1047,92141,387879,0,80622,0,0,7256,2430333,0,446319,0,20928,0,0,120775,36594,469524
637451,135413,0,0,293980,142210,0,0,0,0,19440,1747731,0,1026878,0,33282,0,0,437965,20684,304479
1010930,116127,14747,0,44206,449013,0,67547,0,0,257251,1976056,0,597292,0,317830,0,15206,54274,38520,182548
58971,69778,8699,0,70980,527970,0,0,0,0,235,2245888,0,801873,0,84075,0,0,134401,15660,152214
416245,128682,0,399668,88926,181650,0,0,171,495,0,2388221,0,349005,0,56159,0,53,116969,18905,372682
810919,73458,0,8352,80469,988352,0,17301,500,3190,0,1965618,0,84820,0,487983,0,0,5621,28068,331995
808176,112848,0,168570,57462,510673,0,0,0,0,0,1924268,0,506272,0,340436,0,0,147470,28083,267923
542649,226160,21285,176091,101153,250081,0,61584,0,0,0,2137613,0,370705,0,382778,0,0,88829,22128,192095
657365,230919,0,5635,60529,92918,0,242,0,4344,90000,2613493,0,661591,0,40192,0,1044,3402,48673,128648
1386251,503416,0,372080,42131,9004,0,0,0,0,0,1680408,0,620640,0,374019,0,6000,127432,11992,230859
2950677,1615571,0,156783,1220,24479,0,0,0,11459,11777,617,0,1726046,0,295506,0,0,0,10919,74621
871769,218169,3407,163421,179316,1230931,0,3775,0,0,0,1861059,0,102347,0,38702,0,0,11896,440,111562
463735,166502,10728,266243,93737,715118,0,240,0,316,255549,1200792,0,196921,0,287774,0,0,282316,2163,361946
968605,665888,173485,0,0,52477,93892,6935,41240,0,0,1076,0,1854422,0,59,0,0,900594,0,49873
165628,79554,0,41534,33698,658930,0,0,0,1814,0,2161057,0,425517,0,103131,0,0,49321,27976,250168
749242,175302,0,36319,130789,493545,0,8935,0,0,0,2210164,0,247982,0,64366,0,20693,18768,37347,381501
613008,70654,703,0,21939,549242,0,17461,0,149629,0,2168707,0,355282,0,151143,0,0,875,24603,298220
968436,58141,2023,315768,59589,322965,0,13588,0,1007,0,2171710,0,390906,0,5131,0,0,24055,31698,350959
101233,159554,1099,0,228452,569736,0,121024,0,0,754,1663743,0,120787,0,514908,0,0,28647,39859,235938
925710,91125,1999,59072,82846,263081,0,12186,500,1013,0,2239759,0,426040,0,55891,0,0,16328,15144,406142
236751,249073,998,17056,105143,352461,0,0,0,7,427,2318543,0,334376,0,38733,0,41,17498,30661,177380
888002,45960,0,45472,0,1308218,0,84909,0,4841,67083,1755920,0,175508,0,12109,0,0,14,19350,119221
130943,247165,13019,0,3200,19066,206,7938,0,3600,0,2273758,0,684426,0,16506,0,0,18303,51461,291547
23241,353816,0,0,87751,421134,0,27035,0,2699,0,1839500,0,356788,0,143396,0,0,94271,29137,269766
506922,172665,0,272566,158920,191252,0,5950,0,0,392,2147638,0,243817,0,47714,0,0,34242,32131,267206
557858,200149,5304,543034,2617,73156,0,0,0,873,1075,805909,0,1116166,0,189114,0,0,434084,7590,133600
572374,371808,0,25732,77298,663649,306,1238,0,183,52036,1603298,0,119027,0,142757,0,0,100239,16507,266300
2797724,151777,0,57891,119159,241962,0,14306,0,7,20000,2092808,0,308069,0,56260,0,0,581,22064,249521
83311,239448,0,0,17652,312498,266,0,0,0,0,1706096,0,397243,0,366715,0,0,52803,2699,181843
316840,440353,0,12220,384,429262,0,0,0,0,0,2121960,0,103047,0,41328,0,0,7008,26113,89040
412751,218715,0,269961,50114,7985,0,0,0,3600,489882,1659177,0,202403,0,58777,0,0,52836,5625,249853
127260,201072,2260,1317,1205,85353,0,45492,0,3249,245,2418476,0,198437,0,2296,0,0,18940,44243,210591
107244,49463,0,0,491201,378233,0,2149,0,0,0,1647017,0,196113,0,71779,0,0,67838,15978,261735
258771,378701,56086,10209,17546,33154,0,20334,0,0,0,2326643,0,134877,0,372,0,0,1693,37027,142424
52719,2523277,0,0,205302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3834,383340
231242,137532,0,5234,170063,511918,608,6673,0,0,0,1510312,0,624517,0,6000,0,0,20423,7576,104579
2078290,61514,0,0,194474,348456,0,0,0,480,0,1427084,0,554547,0,68423,0,0,143513,16593,277162
2197098,144426,0,174,8057,316439,0,14127,0,21438,664,1786783,0,412931,0,19922,0,43000,33722,23964,242137
1916751,1431913,225656,35,15565,4861,206138,5309,0,254502,41442,0,0,473869,0,0,0,0,2382,133,395543
509811,113419,0,10103,46554,211524,0,480,0,20120,97498,1459446,0,333508,0,488737,0,0,57001,29045,172230
1009420,93196,0,67607,91252,156036,0,7311,0,537,52240,2020619,0,216890,0,52539,0,0,16732,23276,216655
636771,62384,0,0,97836,95469,7645,9885,0,2628,0,1753859,0,194253,0,521086,0,0,14606,28063,223612
816603,39879,0,63148,81434,655637,1928,28099,0,5097,3453,1693043,0,115278,0,56270,0,0,8800,42313,175432
3476192,236317,0,383513,128063,976,0,300701,0,0,0,1029889,0,182125,0,133234,0,0,286613,7968,262538
964700,27960,2500,102689,206474,196770,0,0,500,0,429,1824109,0,212252,0,68546,0,0,160166,29582,116198
936136,37133,1555,67439,150373,136671,5649,0,0,79,3765,2028315,0,187722,0,10997,0,0,40974,13044,261059
1464122,35173,0,238734,62963,485778,0,0,0,774,0,1311742,0,177024,0,285103,0,0,179090,0,154288
1164730,242330,0,19805,5614,781153,0,5852,0,0,13318,1205450,0,240435,0,47365,0,0,239432,10956,117978
850036,96710,0,0,0,664547,0,2283,0,3769,0,1401469,0,433891,0,9372,0,0,186444,9655,117802
587800,67891,0,0,534,289096,0,0,900,69642,68800,1812850,0,427374,0,85690,0,0,5027,14221,82180
618807,185960,0,129253,0,513237,0,0,0,31394,0,1555274,0,272930,0,43239,0,0,30966,39919,97660
1398580,44705,0,69607,1884,351309,0,1946,0,5473,150000,1658296,0,422387,0,18704,0,0,1306,22255,126523
540926,49823,0,17444,36882,125705,0,8264,0,25000,55256,1997003,0,215444,0,90959,0,0,32851,14120,199600
270036,293555,0,44266,5239,286668,9162,8390,0,0,0,1866188,0,74018,0,8404,0,0,11859,24299,229873
488439,71804,0,60477,33194,98086,0,2160,0,0,6027,1971944,0,192206,0,72151,0,837,8305,13030,310561
398350,49210,998,22053,8596,115576,0,0,0,173,0,1857883,0,515226,0,100654,0,0,28383,17472,120021
529958,1120038,0,0,686,545505,0,100,0,0,185494,316810,0,100366,0,73499,0,5016,361254,11368,101403
260055,167360,0,132047,159906,25035,12890,4899,0,108,39030,1957533,0,73363,0,34507,0,0,24075,10297,175610
1190074,29594,0,81737,81753,174991,0,1239,0,0,67720,2018088,0,265279,0,9934,0,0,0,11752,69968
353555,339966,500,292318,10495,7171,0,20261,50,1085,2849,580600,0,725948,0,472992,0,0,263156,3914,85878
229913,311545,0,25258,0,7175,73570,0,0,2993,0,21486,0,1097016,23472,0,0,44185,1118521,46036,28280
936462,145811,0,20081,251777,398345,0,0,0,15,0,1378717,0,260203,0,176191,0,0,40097,12879,102831
3550131,4888,0,0,0,0,0,0,0,0,0,0,0,0,0,2512177,0,0,0,34747,231469
