491224,1036457,1077132,1643055,5977,9281,11902,0,250,0,321543,5328702,0,970155,0,1259918,0,0,417131,24203,713501
276579,649015,54824,257700,392722,276015,0,294237,0,157876,1297827,5319517,0,1992441,0,537838,0,2290,658762,75325,808989
601050,515128,29573,600905,267879,1360166,646854,40017,0,7364,112987,4091355,0,1812364,0,1917595,0,300,577774,41229,575987
229801,259915,24809,363971,306130,1934513,0,532259,200,0,0,5363731,0,1405937,0,1322867,0,0,47756,98265,821599
911807,79637,0,2305331,506736,8108355,0,200692,10536,0,0,0,0,15697,0,47614,0,0,339159,50000,437182
2736291,347240,34182,1212440,19775,1273459,0,1,0,3654,29000,4637085,0,2178160,0,649220,0,0,728864,92244,884965
682563,918967,90526,0,271293,2687816,0,0,1000,0,1033975,2932802,0,2544212,0,317047,0,4321,294110,33216,764926
606046,468468,5148,2103653,300489,286225,7990,21573,0,21210,409531,5772183,0,849883,0,437905,0,0,380590,20123,790191
980661,490984,0,1232000,1464,439109,464181,324054,0,175,789000,2956226,225718,1195193,54131,942517,103006,35000,487076,23889,1920880
762661,665219,0,0,0,17525,0,0,0,0,0,10174468,0,0,0,8549,0,0,0,142767,463563
613307,403724,25163,287657,0,1017027,0,7636,1350,24796,0,6452458,0,1785482,0,43534,0,25000,351572,33213,619035
837260,1185999,20844,49089,12696,88864,0,992630,0,3525,0,5809990,0,1679412,0,54290,0,20851,114575,26848,935187
671576,1016950,1520279,1068490,22480,3760458,0,75,0,0,0,2662191,0,57829,0,95853,0,479346,36955,64303,189592
137915,43172,2437715,0,0,398703,0,395026,250,468195,40000,5359191,0,283800,0,284,0,0,694564,162440,323186
324902,26850,4919,0,0,4674918,602220,17250,0,0,400000,4404931,0,0,0,17144,0,0,270,12023,318253
2121196,71449,0,2648651,119545,731655,0,0,6770915,0,0,12047,0,13775,0,983,0,0,0,33063,48057
795968,500505,4435,95676,33030,2534023,0,71699,317180,4956,0,3721073,336937,737814,88932,544642,187851,0,580411,79415,499190
67311,225855,0,560221,93837,1673395,0,78025,0,20536,0,3766521,0,1326808,0,1523060,0,0,100618,116644,756512
873138,557072,49322,797354,227790,1033233,0,0,4846,291,304500,3694266,0,2480228,0,221271,0,10157,203497,27763,580386
62101,123617,0,149476,8257,2828066,1849,0,500,0,120000,3847377,0,1036410,0,1092643,0,0,24391,69336,460813
3344611,253257,0,0,0,0,0,0,0,0,8049652,1035418,0,0,0,0,0,0,0,388123,35268
374149,1114224,720964,0,1423,436318,0,0,0,0,23052,2830404,0,1596802,0,112203,0,602,2467417,2245,353825
676656,452630,0,420925,179099,563702,0,0,0,6623,517577,3038111,0,2143999,0,118605,0,52,109153,24650,1826849
131360,142512,0,957438,505758,154706,11295,9499,0,10288,0,6219437,0,441287,0,376077,0,5,0,73626,466945
44602,639670,99,1394687,0,1162785,0,0,0,0,4531541,476109,0,107513,0,301538,0,0,243214,15017,490338
169653,221779,0,390988,43215,836507,6192,7706,246,1548,65000,5388328,0,1514680,0,55556,0,0,75160,34428,636395
272218,242974,59025,228894,11005,775931,0,366233,500,104726,324867,3464654,0,1823538,0,1172551,0,195000,149586,10074,344488
2867056,7433,0,0,0,0,0,0,0,0,2835445,6037052,0,0,0,0,0,0,0,272628,42603
320119,740255,13407,1310617,289881,2463450,0,225187,532873,3685,90000,566883,0,1544311,100017,78165,14347,229784,402900,63322,508506
310727,239060,175512,426860,155629,1188731,0,112245,617,699,348100,3946319,0,1298786,0,356376,0,90000,3638,56701,686349
559777,142027,0,844664,40457,1755408,0,35087,100,0,0,3468487,0,273432,0,192601,0,1765460,114955,83965,223666
1001152,201880,0,0,75402,3234495,0,0,2075,6742,242375,3058556,0,787515,0,228943,0,0,46873,85004,880097
919308,224884,4923,208238,53735,2458851,3871,4109,0,51551,0,2754350,0,1477251,0,990835,0,0,40311,31820,534147
1456501,15150,0,0,6917,208541,0,0,0,12931,1270851,5362,0,2476197,0,0,0,0,4230727,1200,455319
208244,271134,0,510437,488370,1253291,31239,162278,0,8000,129279,2753567,0,940211,0,740704,0,7,503414,61249,565964
197478,151200,1497,610237,0,204422,0,17812,0,35868,50000,5896400,0,869104,0,18874,0,0,13612,58601,414707
342634,382231,8944,65,194349,959710,0,117453,113,0,125450,3897787,0,856020,0,867956,0,0,303351,40871,558786
259031,133351,0,3228016,0,2,0,0,0,0,325000,4414157,0,84381,0,4298,0,0,2000,14468,94080
311845,285474,44790,416070,166244,128256,0,0,0,0,612000,4285048,0,685102,0,709342,0,0,116616,39954,751620
816210,243814,24576,724046,53600,754231,0,0,75,0,92429,4027180,0,892658,0,561169,0,170108,280487,41862,290052
43173,124010,0,155185,225573,1001716,0,43857,0,0,2993,5068380,65663,635002,218887,1864,40,74881,5565,72691,322083
741871,124588,9995,11798,50907,1960583,0,0,0,0,9400,3828670,0,817354,0,248917,0,0,62889,76626,419270
2333412,172073,175848,35833,5,1096734,0,19919,675,15009,0,4705408,0,9273,0,779510,0,0,205766,46660,270640
222147,173822,0,280611,429395,746864,0,3,0,1006,0,3230211,0,970951,0,1030364,0,0,178468,53285,370312
208927,340627,170405,416764,17775,611210,0,0,1968,11931,201362,3143459,0,1346329,0,250999,0,0,179380,17071,523934
1007846,163544,0,41349,880333,1183655,0,157333,0,26377,1419,2964024,0,976870,0,223394,0,0,141501,53510,417107
2502656,203348,0,0,185,13407,0,0,0,0,0,0,0,0,0,6877491,0,0,0,0,100296
936855,664639,382894,1116962,591038,723066,0,0,0,1134,442555,686963,0,1227426,0,850437,0,2696,96570,8183,334112
170716,422888,0,1149034,1358,1171617,13603,0,0,0,259800,1544377,0,656265,0,1325214,0,0,161334,11455,386390
785062,158832,99053,258683,238686,766032,7095,0,0,0,0,3497257,0,631038,0,420527,0,0,348464,39254,462156
392228,138064,0,0,1369,397,0,50486,0,0,1518039,3518269,0,643090,0,583893,0,0,167791,26395,203537
3150447,311769,0,99478,0,3625806,0,34979,0,0,703990,1955913,0,0,0,3769,0,0,0,39324,58226
112855,553977,99,0,0,0,0,0,0,0,0,12581,0,4693022,0,1017228,0,14776,17847,18182,497191
2777650,23150,185443,197091,0,2915700,521408,323102,85627,4483,40200,1721653,0,653238,0,0,0,0,6,53421,69904
1156539,149964,22973,243959,83553,869238,0,153858,0,18441,0,2779030,0,764193,0,98853,0,0,1098358,39555,443850
527954,903713,363667,309094,16836,145647,0,28927,450,14372,176541,1474912,0,1015259,0,532949,0,0,801391,21591,828924
1017658,178745,5201,845370,185383,761102,0,7277,306,470,0,2667212,0,1153094,0,164491,0,32000,127395,35671,466189
1002878,183818,0,280991,252933,513385,0,103575,0,97098,1164,4131728,0,146219,0,399899,0,0,2047,33140,419784
362007,126342,8745,157386,38182,1950056,27690,195538,300,57192,0,2958816,0,283531,0,20910,0,0,14694,67427,655500
595869,109274,0,182876,66444,922740,1192,6908,2015,21090,0,3680338,0,945903,0,13720,0,202,7681,29698,461334
128904,165122,1948,119217,52951,1011025,0,116610,800,12187,0,2611175,0,617898,0,1068064,0,0,157660,55499,342365
130943,203304,0,0,3545,27408,0,0,0,3043,0,4127779,0,684417,0,57176,0,0,507109,68496,554702
101019,216750,141695,651683,126907,1139895,339777,244333,94347,5219,246040,419806,0,1837040,171112,912,0,0,288040,22898,246765
437521,160535,984,24420,58317,1034778,600073,134458,500,3992,0,2742593,0,327082,0,448986,0,0,184186,51825,367871
1003848,52527,0,262948,212762,613175,0,0,0,0,0,4606373,0,28314,0,29063,0,0,2763,80525,216489
204004,108009,80378,9844,232244,1075694,0,61368,0,2252,0,3340371,0,199709,0,192394,0,0,7758,43794,689822
42420,85094,2954,241880,277700,1113627,10050,176984,305,15716,1575,2279300,0,533843,0,610307,0,620,199967,49830,377172
1396652,124797,7085,234804,281948,495046,0,0,0,0,0,2524705,0,631229,0,720681,0,0,3454,12848,719415
663834,62667,139747,732484,0,28923,0,0,750,0,176500,3957976,0,452750,0,28976,0,0,13782,0,154122
249612,61652,376342,2483280,0,1424910,0,5997,0,85527,57000,1023091,0,0,0,31301,0,75000,2139,0,98762
2643438,126199,0,308108,0,319959,0,690934,0,52674,146300,3445965,0,61737,0,4335,0,0,706,51840,351203
2621379,203725,221780,0,0,4975,0,0,0,0,137000,986254,0,2999517,0,248870,0,0,4837,35753,681020
379920,130770,509,293441,129709,663657,0,52705,985,0,0,2513754,0,480259,0,571850,0,0,74205,44068,526015
933966,132024,497,54089,463902,1794519,0,0,0,56095,0,2005867,0,190382,0,16768,0,0,468028,71561,202970
143662,152722,514,194990,76138,359582,0,0,0,47882,8500,3095116,0,709349,0,51702,0,2564,83029,14293,593003
665931,161903,993,69898,36892,3469,0,0,600,0,585000,3254140,0,554333,0,264888,0,0,356666,24466,73649
656733,91448,11519,310456,278947,606565,0,46420,0,6348,9400,1226314,1169906,817039,198127,12996,0,0,56565,55830,480196
938840,145050,4917,115759,167181,848561,0,0,0,112,5200,2808753,0,553049,0,311639,0,0,71735,39692,274055
93721,214507,406241,484805,6973,37364,0,10869,0,0,170000,2637100,0,269216,0,518167,0,0,146844,11834,417576
701062,164740,0,144838,140748,628518,0,10203,0,49,0,2814671,0,560998,0,187887,0,0,65434,48797,532899
395238,333533,174,156748,16309,208036,0,0,0,0,615011,1566715,0,421400,0,282773,0,1939,292546,12187,1375582
802866,315614,29700,234516,77424,1295802,185181,0,0,44286,58684,424128,0,2125549,0,127008,0,0,171742,38246,134014
697763,212171,0,339164,818829,732900,11256,89671,0,2106,0,1611330,0,332591,0,437971,0,0,290328,14290,280895
35570,41925,0,120588,18057,2176233,10000,107753,0,34700,0,2429774,0,6,0,1442,0,0,0,52279,145806
2962652,12873,0,0,0,0,0,0,0,0,56240,4644822,0,0,0,0,0,0,0,158176,24440
3181197,229912,0,0,495,967,0,0,0,0,10316,4588015,0,0,0,0,0,0,0,4686,39705
474919,292189,16994,40860,159598,499745,0,8768,98,406,555654,2170608,0,408881,0,213474,0,39000,244644,16675,122040
968605,1079974,419653,687480,0,62166,203957,29893,39073,153,200000,187,0,1209443,0,126,0,0,701499,0,119353
1017939,103162,2000,166413,42231,464269,0,0,0,3868,0,3251379,0,176187,0,119691,0,4911,12024,33439,283284
1363270,172811,0,0,0,477287,0,0,0,9579,63000,2042558,0,768710,0,47577,0,0,20081,7524,1026251
802110,120742,0,175650,314680,537677,0,6574,0,0,0,2280569,0,565826,0,60586,0,5000,137827,17888,382073
659855,213281,0,507019,102425,409229,0,1026,0,0,27607,1852508,0,465117,0,585842,0,0,130615,12746,274659
245276,73878,229404,1006470,76299,1959922,0,96837,0,0,0,752653,0,123511,0,35853,0,0,0,20002,142022
490115,2567124,32487,0,0,87166,16779,147431,29865,3860,0,29336,0,61164,0,0,0,0,1210791,0,320033
295552,122914,0,6762,5716,137540,0,356,0,50944,1952,3570848,0,36947,0,39691,0,0,179276,80802,246900
702117,142094,10005,233436,170465,617500,0,1321,0,1415,0,1924464,0,450756,0,464338,0,0,183482,41808,201380
645625,110234,11398,248111,425621,295822,0,6006,0,0,0,2196991,0,424138,0,262569,0,0,63865,54156,337864
2942690,84384,7959,226600,0,2249606,333855,91797,0,12496,0,352436,0,709665,0,56740,0,0,27027,14668,230076
918918,1963420,5037,51155,0,527138,22493,0,29939,0,122424,190352,1,844838,228575,121452,1219,84044,37301,7579,154251
586205,30797,4961,0,9724,1251874,9104,0,133,0,0,2011107,0,366118,0,469827,0,0,6214,24395,200131
1004368,108053,14718,112519,19628,77564,0,256,0,1000,0,3301841,0,360464,0,37389,0,0,14796,19110,195652
45627,123078,14878,320407,108996,405450,4994,0,0,0,2474,2643381,0,221173,0,78021,0,0,9791,45790,277910
579252,75959,706,466041,26136,169896,0,45128,0,0,0,2476557,0,650483,0,18433,0,0,13869,36790,220766
202907,114593,988,547201,538390,131795,0,42491,0,0,0,1476955,0,320916,0,542094,0,0,72062,39258,344627
800750,99314,119,91997,18661,709794,42316,260,1147,12565,271000,1395760,0,471348,0,151442,0,204,7882,9796,852033
83638,121666,0,530573,117065,922545,21697,126684,1000,50195,25000,1200447,0,532990,10000,11684,0,227755,13810,17078,204275
2582023,366255,0,0,0,0,0,0,0,0,0,1145620,0,1455210,0,799785,0,0,2,23457,254850
661308,69990,19787,55764,0,2109522,0,110139,4550,9983,0,1274626,0,201049,0,9617,0,0,1420,40480,123076
1010930,134454,17942,0,59548,460024,0,139162,0,0,118040,1828158,0,556823,0,367534,0,2027,62595,34454,142548
1853856,87379,195942,0,356,1136311,0,0,0,9292,955174,201749,0,55876,0,460686,0,0,171682,25832,585545
580623,109401,0,119821,50733,182818,0,0,350,0,180033,2373746,0,596793,0,58458,0,0,20952,14963,122345
782904,168005,5999,89172,0,2303673,0,0,0,2,0,815750,0,131516,0,15697,0,0,44717,5114,215111
978154,139236,493,9431,61614,531493,0,0,175,7892,7995,1860579,0,729984,0,72362,0,55,36385,21774,294556
456960,163395,6994,267415,20911,53246,0,141375,0,48804,0,2399159,0,395806,0,38147,0,746,12092,16402,143819
165628,163281,0,122499,101078,338696,0,0,0,1640,98000,1959964,0,283871,0,320886,0,0,55320,40755,206164
463735,241847,40356,660097,118884,408866,0,3015,0,6102,413843,994879,0,181016,0,248961,0,0,108714,5422,193233
664756,91682,2759,296062,40256,1204506,0,9539,0,19480,5846,1207880,0,214474,0,65184,0,0,54588,6732,380520
52719,1113458,0,0,205302,0,0,0,0,0,1830943,0,0,0,0,0,0,0,0,2334,385692
533852,136721,0,4479,0,28550,0,25,0,0,1180694,885962,0,942460,0,84599,0,0,10483,15598,245778
991340,126680,121511,230203,172707,57352,0,3368,600,16482,67000,774364,0,1486188,0,68485,0,0,172118,14899,176943
657365,103492,0,127813,73913,229080,0,8053,0,5053,60000,1743662,0,672881,0,68953,0,7965,4330,31531,303318
40305,90985,2688,291920,120,233366,0,256247,0,51,57300,1491559,0,365442,3095,237042,0,0,218572,10088,144181
138211,79152,0,121300,210999,182812,0,39934,0,38909,1259,1704822,0,352734,0,102325,0,0,82056,23234,420991
101233,93935,1032,249671,246020,274310,0,244118,0,0,1330,1300034,0,108742,0,627179,0,0,31809,24134,108828
412135,59165,0,200357,111124,344997,0,0,275,0,101900,1775753,0,506204,0,7479,0,5070,90425,14424,93790
8417,321481,0,0,0,0,0,0,0,0,201577,0,0,0,0,1747135,0,0,59216,29768,946762
859712,39810,60,284779,0,566437,0,216164,0,130877,66300,1808593,0,261,0,4091,0,0,724,8085,152296
888002,56326,0,512736,0,662004,0,25298,0,11945,120258,1565610,0,178308,0,12549,0,0,47,15450,108240
877369,53230,998,87489,34572,340039,0,0,0,5898,0,2103329,0,79210,0,21744,0,0,281576,34849,215145
2980209,103137,0,35183,227,33683,0,0,0,34294,0,340,0,0,0,2142699,0,0,0,0,862382
635859,101937,248,254894,121866,51674,0,0,0,0,0,2111706,0,310733,0,39303,0,960,49794,41046,121244
936426,56241,499,221037,82782,102055,0,0,0,31922,0,1778605,0,568391,0,68215,0,0,76295,13318,171966
1386251,186236,1503,356600,36144,16227,0,0,0,2697,85000,1383435,0,511997,0,272824,0,0,137056,5611,173024
871769,114171,129027,356595,183788,1074021,0,0,0,0,84000,1026508,0,100022,0,7923,0,0,2512,367,58567
925710,77095,59092,296142,27894,321984,0,566,1800,1597,8368,1558683,0,418204,0,38492,0,0,34837,19990,261672
627863,70340,19862,199675,0,1304992,0,0,0,0,415374,590417,0,275738,0,12908,0,0,34760,10580,189846
659257,71339,0,125371,31686,863869,0,0,1000,9823,1500,1426375,0,180131,0,85969,0,0,61439,14419,244618
229913,34920,299508,113293,3500,364,0,300625,0,2936,75000,56173,0,912884,25782,0,0,23149,1174871,35380,57998
1001273,114834,472,157408,70662,844813,0,73981,0,12833,0,1149917,0,113251,0,201945,0,0,16237,40239,312834
557858,116808,4899,320425,7784,186540,0,0,0,873,127805,687875,0,954987,0,226560,0,0,311984,7060,151074
284819,57986,0,160746,206896,467569,0,8942,0,11206,35000,1622262,0,236273,0,99940,0,0,27018,17289,153092
1349890,9687,0,88829,0,233880,0,0,0,83,88000,2494179,0,72303,0,1771,0,0,0,52527,39498
352772,81448,0,24921,51789,178973,0,51865,0,3685,35000,1842388,0,441114,0,42263,0,0,124207,35844,162226
2618780,137840,2587,0,47846,522499,0,45207,0,2400,0,978216,0,1114253,0,17091,0,0,83160,9943,101844
613008,66301,0,151253,64036,414790,0,55705,0,55000,8662,1517832,0,204678,0,315064,0,0,1456,29287,175796
58971,122083,1471,60213,87091,228638,0,0,0,0,17300,1451818,0,724796,0,73480,0,0,136033,11663,114891
543253,70044,0,0,61574,374952,11620,17284,0,2880,4884,998772,0,904931,0,13953,0,7960,135445,30438,370535
156916,68897,3882,266252,87339,415312,0,13362,0,321,10800,1546374,0,349869,0,40109,0,0,39557,38896,94787
832377,54882,0,109690,7475,162159,0,0,0,0,0,2116445,0,396302,0,15528,0,0,6731,9762,76798
818625,81077,0,163826,11428,232205,0,24775,0,3380,0,1696096,0,251978,0,108427,0,4000,145896,18344,199503
365325,63751,1961,2903,116378,489728,500,144978,0,0,9152,1516126,0,271165,0,10511,0,0,37188,16421,259126
814430,111692,128654,59127,33723,336252,9432,3994,1000,9758,460000,1345374,0,269464,0,15675,0,630,75063,7738,56950
58243,83445,44907,69336,69985,165470,0,0,100,2665,19630,1663920,0,553462,0,50370,0,0,45851,24974,115490
808176,124008,0,105518,53017,414047,0,0,0,0,0,1248351,0,266622,0,303522,0,0,110536,20272,238306
509811,90853,0,0,50064,333945,1011,20000,0,36991,31145,1375809,0,261396,0,414919,0,0,55355,26682,168864
83311,207056,0,0,30245,400771,3418,0,0,0,0,1648341,0,345177,0,48292,0,0,17974,0,107083
424035,91335,347,51597,20913,405105,0,0,150,0,105696,1483957,0,173947,0,40412,0,7521,283446,15466,126714
1224812,631045,0,0,0,0,0,0,0,0,17649,741075,0,114612,0,967556,0,114582,63765,4184,132670
644600,58767,0,710416,107987,304290,0,0,0,34,22300,1312953,0,154362,0,9832,0,0,665,30776,61515
90403,42224,16037,256602,0,651108,0,292721,0,6952,0,836732,0,405418,0,3001,0,0,21018,13471,182530
23241,62668,0,0,85224,528817,0,47289,0,16902,0,1207369,0,282568,0,211800,0,0,48977,33102,200945
637451,125252,0,17710,25324,134170,0,0,175,0,115100,1166619,0,655703,0,68312,0,0,264445,8027,118683
316840,63740,0,339413,0,169759,0,0,0,0,8146,1915784,0,45072,0,24483,0,0,19587,21418,69683
936462,57050,0,521580,210088,55094,0,0,0,832,57000,1089189,0,200223,0,350177,0,0,36138,11060,84638
150071,85623,7289,48524,4231,0,0,17628,0,5475,725,2167214,0,189598,0,26696,0,0,34829,14154,46697
1842065,37519,0,0,202474,295386,0,2030,0,0,9500,1479186,0,303429,0,90170,0,0,7375,138506,79834
876634,114359,9015,74216,53143,20531,0,0,0,0,52000,1587874,0,186470,0,244397,0,747,48338,14114,227635
