980661,2232704,200375,224735,0,2882891,245746,0,0,21355,0,4793867,321592,2057043,116252,776220,95767,0,418947,23889,1788346
229801,451585,99944,54902,489443,1419839,0,380375,150,47744,0,8330525,0,1907124,0,931839,0,0,285538,146498,1583971
2942690,201530,0,30081,0,6418328,146521,396799,0,20053,0,6763795,0,1399630,0,149302,0,0,93991,44787,319344
3812165,12348,0,0,0,0,0,0,0,0,24806,14439273,0,0,0,81615,0,0,0,1245789,132003
1444021,200850,19251,412174,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,329389,14677341
2502656,47300,0,0,0,99393,64044,0,0,0,0,0,0,0,0,14790901,0,0,5446,0,303510
2735146,518230,0,0,0,2023029,17892,0,0,221,0,9490123,0,786048,0,6650,0,0,681207,131340,1459226
2590037,71994,8036,10000,0,3684341,231,75753,0,0,0,4718517,0,168841,0,5651361,0,0,0,85128,321225
67311,336167,0,35297,517746,2866253,0,145965,0,2448,0,4893874,0,2822838,0,1265891,0,0,250287,140190,1471353
146672,1270389,169834,100134,20000,204325,100306,0,0,0,0,8429336,0,542362,0,55471,0,0,1458092,301737,1990097
3688052,1676526,0,4490037,403816,205417,6673953,639141,0,0,11000,78324,0,104525,0,74222,0,0,221,10000,138154
795968,657017,872691,423785,703740,4975437,0,56945,36540,0,0,4053443,238898,498309,59181,264177,100729,0,482569,80132,557315
2867056,321621,0,0,0,0,0,0,0,0,2072,12897567,0,0,0,0,0,0,0,628578,176951
934329,3458379,835017,0,0,935473,0,0,0,665,411000,2368438,0,214549,0,995020,0,0,2391936,76350,2339247
311845,1824139,76456,1789658,227484,591184,0,2906,0,0,0,5741628,0,1111244,0,740298,0,0,296836,46116,1385665
2017570,1088390,0,0,8441,61420,300,0,0,5049,0,1161001,0,9485138,0,0,0,0,566227,3314,1276816
527954,800865,379335,279711,141342,1116272,10256,215875,0,16891,42873,2903066,0,1343981,0,3935524,0,0,914288,56098,1476583
656377,963766,0,113606,24796,3219190,0,303214,0,537,0,7799486,0,186089,0,71544,0,0,316,151674,776223
510871,752037,373604,0,70447,1096618,0,792,0,0,0,6524478,231285,997024,17486,1661889,11277,0,899972,30841,672635
606046,827542,0,1481060,577629,396384,0,0,0,744,0,6639691,0,1304441,0,342553,0,0,559725,7014,1179968
1842065,453807,88253,0,198085,2032088,0,0,500,0,3134,5630149,0,3822816,0,204874,0,0,45284,47370,615721
676656,2927779,0,110084,83209,114770,0,2107,100,94852,45164,3167717,0,4271661,0,122541,0,0,450420,75222,1163081
2121196,1490628,0,25088,22552,8395328,745003,0,0,10,0,9733,0,523,0,0,0,0,1213729,21415,649419
1464122,736359,0,18736,195603,2852625,0,0,3750,963,510016,3640058,0,2422009,0,443893,0,1759,283720,6103,1455335
808176,588793,0,365720,215367,1418503,0,0,0,1555,0,5110986,0,1922510,0,524678,0,0,358907,61176,1646806
288853,473793,0,341480,1246961,3962887,1424,3100,0,0,0,5391402,0,71881,0,100928,0,0,129882,11856,404851
2489805,4270944,2525,0,0,676547,308002,47324,13843,0,0,5876223,0,382602,0,83178,0,0,178651,48209,120867
877369,717000,641000,0,10000,1200000,0,0,0,8000,0,6054000,0,555000,0,31000,0,0,1249000,88000,1416000
3938186,140017,0,352133,24495,3564765,343349,3120,0,208594,2585,3562296,0,1011912,0,5594,0,0,185088,149587,2281931
379920,221028,503,358733,182005,1686282,21252,24438,0,1,0,5122325,0,1527724,0,704653,0,0,368032,71578,1363268
143662,663266,496,45657,265790,2524524,0,144,0,2093,105,5442045,0,1206255,0,41842,0,0,203135,34488,1194331
915878,315018,2050,0,0,373974,0,0,0,0,0,10472360,0,0,0,4908,0,0,0,36580,373954
35570,83751,3045,160,6558,1503679,27196,0,0,531,0,9208635,0,126445,0,3880,0,0,0,131526,482568
936855,693516,73383,772734,1845281,2462194,0,156757,0,0,474260,1651177,0,2006807,0,355114,0,14666,224180,12523,366572
837260,1144296,1532,45613,651,175151,94501,0,0,30009,2445,6621810,0,1449936,0,43745,0,66478,224843,36666,992762
595869,648280,259749,150170,129308,1338392,152,198978,196654,6122,10000,5062096,19695,1792203,95737,10161,0,58220,6070,47966,816477
664756,152671,0,8757,84899,5295616,0,3059,0,7713,133,3338236,0,336125,0,75209,0,0,200762,46693,1229534
2950677,2902203,0,0,335,56034,0,25869,0,46474,15765,409772,0,4609190,0,18803,536940,0,1017021,10919,451260
595270,149905,0,23,0,459711,291776,3000,0,0,0,7249878,0,420173,0,27739,0,0,73130,130216,1140626
342634,280575,0,72945,252177,2220579,91293,3680,0,0,1500,4028103,0,1144013,0,193970,0,151,640463,25943,910280
741871,474115,0,0,203537,1897310,0,18156,0,0,0,5659853,0,424551,0,180383,0,0,48999,99232,747047
2850722,79946,0,0,0,421141,0,1984992,0,0,339,0,0,0,0,7154921,0,0,0,222,57763
656733,436904,0,42175,868042,1294404,818,0,0,11081,0,2919198,0,2023275,0,239560,0,0,531099,61462,1159242
1001152,195450,0,0,233899,3880840,0,0,2150,10734,850,3324809,0,734883,0,81672,0,0,34479,8175,1039596
2193616,771799,0,0,0,511190,0,0,0,0,0,2254045,291340,5233067,117978,89647,0,0,1582,46704,215420
222147,343312,0,115,215061,2559933,0,0,0,0,0,3067895,0,1328780,0,1016925,0,0,122666,122123,750910
2777650,5626146,505692,69363,0,27015,830,0,0,12889,50,1740325,0,7021,0,0,0,0,2,71000,1346853
320119,454564,94974,60439,465393,3383461,73776,281532,296235,5704,0,915613,18566,2020024,132145,12809,24041,145806,575337,24292,387808
968070,173078,0,1019627,53440,2510659,2085,0,0,0,0,5215856,0,0,0,6205,0,0,215,131437,200461
2618780,142566,0,0,27045,75047,0,5200,0,7672,20,4784994,0,3089449,0,18944,0,0,771451,68018,244156
474919,279310,327,348,277267,782162,76930,70139,0,6761,0,5141254,0,1175005,0,150920,0,28000,587913,56001,582956
131650,287172,5146,0,2494,1644641,0,36925,0,5536,0,3853175,0,1178811,0,108147,0,0,796164,28772,1139855
2736291,149052,0,499238,0,1530854,0,0,0,0,0,4849533,0,414200,0,73639,0,0,416721,64465,873790
208244,265776,15598,519900,677901,1284226,8462,114766,0,25560,0,2969535,0,829837,0,555608,0,0,366033,48943,921276
249612,1550469,401558,463844,0,361866,6058,105668,227090,27838,25000,2444587,0,2117452,0,24696,0,69594,38011,0,674976
802110,331822,0,8869,729774,1497762,0,60,0,0,0,3983269,0,856237,0,207999,0,0,163262,66195,631409
93721,1615457,330763,687978,5082,460073,0,14533,0,0,0,3389605,0,281903,0,539059,0,0,249402,13067,670973
128904,1440123,0,0,129014,1492351,61881,174515,0,31,0,2853919,0,672976,0,515896,0,0,117747,41253,638518
1002878,748461,0,52080,218516,748877,37519,5428,0,1129,633,5105497,0,280566,0,234709,0,0,55184,47054,588559
1007846,478096,0,2006,565626,624974,11082,21701,0,2494,0,3982291,0,1224766,0,38259,0,20200,223790,46750,834144
137915,1720418,0,0,479451,1099189,0,152678,0,117264,0,2341344,0,944673,0,27339,0,0,109960,310831,567051
671576,396733,0,0,0,562183,0,29760,0,0,7199,4509087,0,1425461,0,28644,0,11750,111660,62593,597359
2634191,140419,205,25487,1193080,2012537,2734,123243,36682,19,0,2888048,0,413908,0,109044,0,0,122638,51650,415407
659855,533793,0,1028957,166790,885026,0,621,0,0,2854,2658653,0,665444,0,619074,0,441,225562,20164,579669
204004,75233,0,103624,346071,1210927,0,11526,0,2012,0,4293903,0,330894,0,54324,0,0,56086,40689,682311
202907,129469,1405639,230948,782900,366046,48786,19192,0,0,0,2407517,0,349195,0,743048,0,0,62201,74828,562253
3806100,125509,0,48028,0,1186541,149946,0,0,0,0,2426570,0,1982894,0,0,0,0,807206,47851,386699
1017939,181725,0,43949,78745,1663069,84498,111489,0,0,120000,3601590,0,398243,0,126048,0,8281,45172,27611,351774
83638,189963,3060,314876,0,1688596,0,66246,88194,239,0,1454894,0,1816733,0,46448,0,916186,326,41760,206498
816210,548929,0,0,39252,424561,0,0,0,0,10978,2779376,0,1450630,0,420170,0,0,735233,19237,394638
463735,318603,162,346,62898,1095782,0,0,0,5124,306,2941844,0,778163,0,262921,0,6250,366832,2706,969766
169653,327253,0,386858,10058,2012319,247012,184348,0,1029,0,2378306,0,594621,0,17110,0,0,42043,26989,430098
933966,536695,0,32361,634852,1584033,0,10476,0,0,0,2655837,0,306128,0,12616,0,0,419061,65814,352596
961624,155993,0,41288,49155,678366,10444,196448,0,14942,10180,4676335,0,389977,0,92599,0,0,59812,26527,195567
489623,200127,0,491769,3777,1124687,0,0,0,336,5853,2921779,0,558009,0,581326,0,0,219951,65907,421789
3394278,362027,0,0,0,46905,523655,0,0,0,0,0,0,0,0,5314832,0,0,87,0,298160
2582023,53184,0,0,0,0,0,0,0,0,0,1810082,0,2643697,0,1709893,0,0,24408,14857,259946
716413,232144,0,0,99590,135224,0,0,0,123,0,3440052,0,386621,0,516018,0,0,562483,6987,1099854
245276,444911,154998,28791,22352,3242034,27280,15664,0,0,225000,1472726,0,125684,0,49822,0,0,68154,22868,533585
165628,133053,0,47197,10118,1489275,0,40315,0,7898,0,3047574,0,730568,0,65835,0,0,93466,71492,639838
4160667,228820,0,17184,22030,1119951,247,752,0,2565,8,3546440,0,473592,0,136211,0,0,34772,41375,743802
964700,98310,1000,289765,174210,254842,0,4975,0,0,0,4197322,0,431769,0,122582,0,0,351098,43089,198449
1391778,169933,154995,0,0,18050,0,0,0,0,0,0,0,0,0,4919818,0,0,0,0,780955
3284397,985617,0,0,0,1440743,0,327262,36164,0,0,2268026,0,588073,0,1136,0,0,0,38200,336635
786274,359746,0,0,0,797326,0,35676,0,0,0,3583763,0,585935,0,26704,0,0,251887,13681,361498
702117,138529,74763,301105,161750,737530,0,0,0,1082,0,2400928,0,681599,0,989316,0,0,90022,28706,384404
42420,85704,0,224852,449,880536,21345,11999,0,0,0,2523322,0,939567,0,576502,0,0,120108,37336,535141
637451,231394,0,266969,308594,217197,0,0,0,0,53084,2447627,0,1176293,0,25991,0,0,627224,28596,506382
785062,355278,0,113565,208731,1041277,0,0,0,0,0,3458888,0,164809,0,44461,0,0,49393,68129,383015
918918,3148625,26012,0,0,33490,0,86903,196549,0,2288,851257,0,955479,145396,120677,0,26656,1133,9602,272076
101019,978126,88667,10023,2895,380724,12842,35331,210123,5639,0,856701,0,2495599,16282,851,0,0,335085,4485,290855
4210227,593829,300,0,0,2417501,92733,0,0,0,0,1612051,0,265237,0,52115,0,0,54672,33495,569542
1386251,1763907,0,459566,79369,25612,0,0,0,0,0,2060405,0,626887,0,239155,0,6000,132991,3552,293784
3470239,120022,0,76198,0,2765074,641578,478809,75101,0,0,1133749,0,0,0,244829,0,0,23,6190,41868
645625,104721,0,96070,540530,915046,0,38571,0,0,0,2633156,0,333494,0,233468,0,0,86720,28080,548090
542649,241823,0,30277,254665,434988,64868,103712,0,0,0,2694968,0,589069,0,535622,0,1949,153359,25572,294793
494261,123469,0,0,162192,1128649,0,51019,0,2209,0,2606146,0,640633,0,17346,0,0,224483,41837,412247
613008,186855,1014,20451,1939,472948,2754,17973,0,9702,1524,3290832,0,640941,0,31153,0,0,40044,33564,425267
170716,422234,0,13269,98690,474378,0,10036,0,0,14000,1615231,0,376863,0,1180738,0,0,532982,16674,384021
671464,180569,0,0,5058,643376,0,3382,0,15036,0,2927223,0,939223,0,39290,0,0,3853,24838,332485
54973,201193,0,211448,81995,345669,0,0,0,0,0,2954452,0,656252,0,100025,0,0,49022,107167,308962
2925666,201363,0,14911,193726,566317,0,10307,0,0,8035,2179432,0,1206205,0,52949,0,0,42398,33886,471347
697763,321699,3573,105186,903578,662387,16746,216692,0,4641,0,1400802,0,269242,0,479062,0,0,168113,22991,364896
810919,434514,0,34695,91809,1306008,9033,0,2000,27826,0,2051665,0,67404,0,466923,0,5745,7682,19433,376766
1010930,363259,13175,183409,42588,91506,23993,27532,0,0,0,2693112,0,685093,0,285422,0,9027,107910,33173,329489
2078290,369812,0,94294,278807,621278,0,0,0,0,0,1877339,0,662408,0,54027,0,0,344506,27960,553964
2729677,8039,0,118,43906,2930989,172853,109623,0,0,0,992234,0,104113,0,364923,0,0,33143,16404,88581
412135,105386,0,18959,76124,1145322,0,0,0,0,0,1777351,0,1395131,0,2336,0,0,62702,56164,221275
859712,74802,60,40027,0,1564648,0,386976,0,140550,0,2348454,0,5078,0,4182,0,0,1121,15574,266285
871769,301442,0,218567,600873,1479115,0,10255,0,0,0,1851096,0,139171,0,17056,0,0,36943,440,182060
174572,83210,0,0,9039,1079765,11502,2075,0,186,0,3093180,0,125813,0,2458,0,0,429,53031,190528
1225761,4783,0,0,0,452132,0,0,0,0,0,1932,0,0,0,4124936,0,0,0,4256,41394
991340,91940,20349,345738,106803,333009,0,36265,4517,1740,0,1200221,0,1791332,0,67786,0,0,229090,19019,312695
1004368,624031,0,207992,7479,59037,0,0,0,0,2361,2831014,0,410598,0,27734,0,0,48753,37836,267296
473501,42572,0,276,137675,333769,734,28102,0,29999,19203,2870772,0,519687,0,34440,0,0,0,37174,457866
677176,522745,0,643190,36978,487847,0,108503,650,0,0,2528257,0,27286,0,4191,0,0,0,9632,104924
959304,37147,0,31956,64927,738098,0,87868,0,5000,0,3073769,0,162321,0,145,0,0,0,36847,230775
540926,141550,0,66391,155030,272996,0,0,0,259,166770,2680496,0,228318,0,103242,0,0,71778,14792,550741
814430,338523,0,82762,23000,1094223,196,122823,700,5045,65000,1742595,0,274002,0,33784,0,0,47785,30739,528494
936426,402369,0,173415,93395,91471,0,0,0,1641,0,2401847,0,579992,0,78768,0,0,137115,17839,395922
3181197,2838381,0,0,8768,4494,0,0,0,0,0,1215899,0,0,0,0,0,0,0,100175,177069
701062,173511,0,357293,92524,1133337,0,48988,0,0,0,1813767,0,196941,0,108276,0,0,14606,48797,346569
3476192,690931,0,599153,306707,590,0,484706,0,0,0,1545064,0,155231,0,28166,0,0,244793,9324,251803
17147,107343,0,4933,264819,661108,170,11465,0,0,0,2022147,0,552353,0,83933,0,0,154479,33033,387784
2797724,174154,149999,27100,189090,120745,0,22320,0,3,0,2743251,0,348937,0,38347,0,0,24311,19736,413371
572374,623823,0,83758,128705,604928,294,0,0,0,337,1938925,0,200959,0,164101,0,0,78913,53510,379823
673440,107678,0,2187,2092209,52219,2267,15329,0,0,133125,1264320,0,229518,0,69598,0,0,83749,12424,186889
58971,117483,9763,561710,14292,532003,0,0,0,0,0,1771891,0,716159,0,99714,0,0,256804,15660,144787
456960,1020817,101,541410,29190,109835,37456,0,0,64195,16371,1734774,0,333266,0,75044,0,0,24811,18722,230031
437914,467847,52,47966,3671,763684,0,0,0,0,0,2136866,0,522250,0,32704,0,0,36074,44099,180051
749242,196406,0,74819,235900,347540,12672,0,0,0,0,2354571,0,275528,0,59331,0,6378,12612,5692,566288
888002,121009,0,388834,0,807152,0,284204,35708,26114,47878,1989600,0,257008,0,11447,0,0,9,26320,152134
456045,360303,0,272159,175921,248135,9900,3848,1957,900,575,2153741,0,216820,0,37217,0,0,60132,20869,540925
352772,156001,0,229669,119167,169908,32492,5318,0,0,0,2266005,0,534781,0,76564,0,0,162561,35873,304817
693224,67220,0,3325,207778,405134,0,7680,0,2835,163,2560208,0,170625,0,251006,0,480,14912,19471,296255
557858,214192,30678,1342047,2000,30014,0,0,0,990,0,716167,0,1059044,0,172584,0,0,277405,5438,148860
229913,534463,259859,0,0,4889,0,0,0,3144,0,10908,0,1702218,2000,0,0,0,1275485,46861,139902
58243,166030,35181,28691,40455,586442,0,3785,0,0,4800,2246001,0,396960,0,38360,0,0,96229,26194,263143
661308,401386,464,56312,0,998883,0,244715,3350,13183,0,1515452,0,466427,0,4330,0,0,32299,34054,160160
506922,122367,0,161632,298608,507466,1817,3481,0,0,467,2214906,0,255912,0,22245,0,0,7842,33016,268106
924405,89583,0,99931,0,93869,0,5997,0,0,0,3351640,0,150,0,1001,0,0,0,42086,201858
4262534,351262,312,43974,52783,449042,0,0,0,0,27345,1651214,0,712909,0,30759,0,0,16021,27711,511667
347572,1252893,0,0,0,32228,0,0,0,0,0,2121831,0,174814,0,14901,0,0,0,1322,269644
107244,66357,0,0,351554,48748,0,0,0,0,0,2421923,0,155454,0,35639,0,0,71545,14596,625645
1176881,841963,0,0,0,126587,0,31612,0,0,0,2235240,0,167855,0,23010,0,0,0,12705,345770
497570,156668,0,27879,369,137919,0,0,0,3027,0,3305209,0,0,0,0,0,0,202,25000,58421
878898,71451,0,5842,50465,841576,0,0,0,0,0,2263649,0,171442,0,62773,0,0,27462,45271,170021
365325,335919,0,98894,58422,66716,29767,19802,0,0,46092,2156475,0,280266,0,6115,0,0,100776,28191,475095
509811,186513,0,28818,96576,472279,0,0,0,26564,9475,1719017,0,272116,0,437108,0,0,120235,30557,250904
412751,639716,175767,224792,91762,5138,0,2155,0,7411,695289,1387604,0,107063,0,10081,0,0,70152,3982,226003
659257,526208,0,182440,3765,45824,1911,8911,0,0,0,1917569,0,165436,0,35784,0,0,34296,31189,651457
53033,376218,0,0,32174,339613,0,140042,149037,12384,0,1630398,0,479201,0,37876,0,0,6961,25085,353267
416245,303687,87769,385610,229408,265220,0,0,101,1367,0,1651050,0,292878,0,15460,0,92,62333,13377,215906
2931603,304154,0,0,706,2210,0,0,0,0,14973,0,0,0,0,3079457,0,0,0,0,94256
587800,164143,0,3327,0,559533,0,1000,950,126266,0,1884166,0,469987,0,44404,0,0,47302,16068,161723
4041421,90995,0,348718,2769,298644,499304,536157,541,0,0,982798,0,296122,0,8106,0,0,10217,36446,344315
1407932,74133,0,1670,106980,478655,6055,16080,0,0,109390,1846713,0,375481,0,51104,0,0,33509,4291,315235
361167,105735,0,0,415907,1534897,623,2695,0,0,0,647727,0,111307,0,174366,0,0,251247,34587,137031
216922,262342,0,66984,56182,82178,0,13139,0,423,0,2204571,0,136971,0,64767,0,0,36241,11581,445547
877574,69967,0,1516,19994,231979,3540,3313,0,1724,0,2223916,0,90454,0,382163,0,0,6238,30619,279375
52719,2691264,0,0,205302,0,0,0,0,0,162705,0,0,0,0,0,0,0,0,6402,277746
913856,56748,0,375470,148192,424756,0,0,0,108,34825,1495014,0,216411,0,66799,0,0,387666,9912,113855
663834,143527,0,134665,0,557702,0,60146,4900,4996,0,1877422,0,302539,0,21727,0,0,2549,0,210917
1190476,77420,0,121644,42737,435355,0,0,0,0,58,1310374,0,870016,0,8470,0,0,7326,9836,317337
316840,120774,0,99167,0,499428,0,0,0,0,900,2117842,0,109710,0,22531,0,0,108646,28233,80502
925710,116138,12042,0,40470,442546,5231,29917,500,2241,0,1743886,0,485766,0,34022,0,0,5883,16654,246071
822154,301220,524959,4224,331459,626798,0,0,0,0,310,833713,0,302700,0,42618,0,0,69925,2349,139540
2858960,698108,0,9046,159972,308730,80861,35149,3248,0,0,1167646,0,294707,0,200789,0,0,141170,4596,73345
