256722,1142874,154877,1747598,93309,157872,32590,77256,3000,2428,1417000,5047708,98,3247532,268031,576463,0,16468,1022709,70737,1021857
570231,410954,21434,10629,98187,2269309,0,103663,582,4038,25000,8875049,0,1051382,0,237293,0,5582,1871038,130293,825678
1494240,383484,0,913886,88,3119320,139350,129974,0,192549,28300,5472057,0,2246199,0,503860,0,9625,343534,182303,2163594
324902,8958,727306,372085,0,4301148,7610936,675411,0,0,1355000,88375,0,0,0,0,0,275000,0,300,315291
121709,267991,124541,0,100,780570,133543,0,2491,0,3540000,9913,0,4359,0,5925985,0,0,0,25420,4756112
178020,441631,72172,0,12876,323330,91314,0,0,200,953000,2848942,0,1995815,0,382796,0,7513750,56497,48705,266525
564605,153221,0,549505,1406,6126161,0,317,17,11093,87700,6956409,0,150,0,833,0,0,251,137500,145480
613307,480189,5488,605592,1647,1898996,286970,342785,1350,320861,0,4856138,0,1172932,0,1100653,0,0,124750,96115,1124675
266271,419381,0,0,0,2426044,0,0,750,0,0,6923035,0,665108,0,249672,0,0,779499,179593,741586
63069,551662,34428,389131,246119,1491488,0,4600,2000,85464,460000,4318065,0,2939978,0,315622,0,0,437656,46112,677596
49362,2255848,0,0,22387,1765002,0,0,50,0,3440562,3271922,0,297534,0,480773,0,18,70467,74196,254392
969723,257225,30061,328867,103957,2822591,26,1362,0,807,401985,4242994,0,882914,0,671712,0,1500100,101466,32615,516458
694904,95993,0,19950,0,3620779,13307,774736,0,59633,1000,5413609,0,60159,0,15415,0,0,6977,186860,1076499
601050,657935,357140,502113,57968,1263624,877457,18203,0,0,206400,3243407,0,1557833,0,1624549,0,52,395166,38153,461827
491224,1176347,1530198,843095,2039,938,0,0,260,0,298850,4528368,0,835911,0,1103748,0,0,229230,21542,616356
672612,64683,0,1246157,4859,5418307,0,313155,1000,162015,91500,3058832,0,17987,0,88972,0,0,3167,97040,262831
67311,233455,0,281817,110132,1887825,2010,83971,0,28000,0,3413159,0,1620321,0,2101083,0,0,248991,103416,665268
276579,359576,42287,402036,469873,127379,215976,93110,0,223376,1096497,3655978,0,1402451,0,969815,0,1816,690101,68664,881421
576710,253018,113,466349,15242,1583683,0,43381,1289,18575,11100,4383346,0,1975821,0,848871,0,7887,170885,67321,460491
655576,1067494,5211,0,23288,120581,0,10174,0,0,0,1092757,0,74460,0,7361450,0,17,24491,38659,474879
606046,361983,28738,2117498,384209,155691,0,77274,0,49504,139508,4705698,0,676672,0,717648,0,0,348799,22613,492213
363415,574538,43528,0,434183,4874375,0,83382,385,252,0,2647097,0,654495,0,103645,0,0,317167,29403,448320
917742,301344,24634,89336,660938,1230047,37562,195361,1584,31011,183250,5086930,0,1294564,0,375383,0,11973,174760,81294,357600
339858,489961,32433,179590,199222,3466289,0,1059,613,0,19535,2282766,0,2232698,0,308951,0,15000,341954,32437,462894
455365,51196,0,0,0,3964,221469,0,0,0,492550,0,0,0,0,2588430,0,5200473,0,4548,1263908
137915,54752,77536,0,392119,1179226,0,933403,1250,429681,50000,6187101,0,17552,0,8494,0,0,110758,120126,208965
795968,909339,5222,94377,7820,2390949,0,71886,0,15242,195000,3194079,340751,693931,101540,390293,109365,21742,572343,79392,540007
510871,341483,0,640440,20807,2512605,0,197154,0,0,33736,2873333,64075,1395951,9053,1125118,12776,0,144314,35630,280794
682563,1332964,17003,274197,201492,1931055,0,0,1125,0,724150,2038726,0,2097749,0,305071,0,341,82719,36415,642230
1000409,921187,32681,150000,11186,1441832,169086,33241,500,1,0,2265410,0,629175,0,3211386,0,117217,16277,37434,620879
208244,227791,5364,778527,708197,1481386,0,43164,0,131,1692,3499040,0,1118759,0,652575,0,42,499844,59804,443363
428752,1428696,0,11291,14771,663193,109,3935,75404,28162,0,780410,0,389506,0,5161631,0,0,360100,26406,397690
980661,343054,45891,677723,1353,431002,269068,342560,0,618,498000,2287434,196556,1320682,72882,658513,94985,35010,428732,24076,1521155
2332602,71419,0,0,0,0,14776,1523,0,0,0,5037696,0,513029,0,2569978,0,0,779,87324,935813
229801,243808,31384,88192,239348,1790137,0,392475,400,0,0,3599947,0,1081585,0,1050830,0,0,36234,65370,426700
837260,1283654,17576,129679,18111,369973,0,108236,0,2181,0,4439457,0,1475111,0,171434,0,0,52452,30249,806806
2867056,20436,0,0,0,0,0,0,0,0,455122,7863985,0,0,0,0,0,0,0,342703,217973
660842,3274577,2013,62653,142077,1131503,163,10824,0,42195,668097,1526323,0,535130,0,306438,0,141560,266363,46605,530982
374149,388406,395750,0,9616,497271,4018,0,0,0,476033,1807834,0,1607257,0,198528,0,200,2921264,2235,364309
636043,218442,5197,152886,509473,2123559,0,876,725,37121,1026333,1152011,0,1263037,0,1141395,0,69000,288532,118090,286661
752970,91114,0,2671344,19695,727134,124175,105388,0,0,458147,2767715,0,543608,0,446017,0,0,57382,43322,185451
1003606,197586,14460,174,5736,1038742,0,203376,0,1163,0,4998367,0,227189,0,26971,0,0,692434,101578,570550
919308,275363,17134,0,50216,1832137,386159,164160,150,131413,0,1999295,0,1342884,0,759345,0,3586,236653,19050,487392
272218,232178,283744,146115,16631,504985,0,187603,500,123437,342300,2482817,0,1759841,0,971973,0,190000,155682,14286,285442
911807,14605,0,1318119,424313,4794223,0,174499,0,0,0,0,0,6670,0,43964,0,0,93203,50000,295504
873138,330494,174408,396865,193400,1157275,23167,0,2510,280,0,2385549,0,1783240,0,218097,0,3199,134456,27793,366651
320119,228385,3812,723771,323759,2015434,0,577965,844562,0,201746,314736,0,1015279,134003,51441,50516,165011,169958,55545,259048
816210,367523,121809,2033598,89554,97144,0,0,200,0,263500,2155583,0,872861,0,542358,0,41389,252909,26250,266665
2267991,79326,1250,0,5567,0,0,0,0,123,0,0,0,0,0,5588340,0,0,0,35633,1348817
342634,351796,105842,86319,230709,1340498,0,0,100,0,4900,2656342,0,769827,0,809569,0,0,267521,48232,383339
936855,694475,884964,1565146,641974,329642,0,105735,0,0,242771,368945,0,1087602,0,528188,0,90060,148399,4585,332037
62101,85372,10934,450000,8262,2052945,207105,8027,500,0,400000,1715606,0,620992,0,896157,0,0,92180,28594,368983
922728,403160,4998,1191413,0,985483,0,0,0,25749,610000,2088517,41648,431328,41942,66385,13991,30,311564,30322,365975
762661,181774,299993,3730,0,0,0,0,0,0,0,5777852,0,26349,0,4162,0,0,0,80254,150158
392228,132885,0,0,6917,70500,0,50150,0,0,574371,3094640,0,719330,0,454940,0,900222,134638,24094,196357
310727,165190,236645,809586,94543,1053462,0,65114,120,0,55000,2358790,0,698613,0,274540,0,0,4207,40951,464371
1007846,215435,0,201757,641529,1149739,0,27495,0,27273,12,2021409,0,783269,0,501876,0,0,112488,35581,280443
2121196,6607,0,926676,69426,583308,0,0,4272257,10,0,15198,0,14955,0,21598,0,0,0,15540,11905
404747,602265,18264,0,6772,590,0,0,0,53821,1463722,896574,0,1385791,0,141287,0,906474,200747,6515,186653
490115,633792,206666,14171,0,497157,125185,431190,39274,1400,360209,54566,0,651678,0,0,0,0,895797,0,1934832
654757,245455,53468,294106,71096,1041556,0,185623,0,459,0,2006894,0,591184,0,610167,0,0,368964,26024,344677
249612,65650,862790,1735804,0,1437120,4569,1047,0,80663,46842,1273378,0,1916,0,32131,0,125000,151,0,99090
2962652,33813,0,0,0,0,0,0,0,0,267499,5245129,0,0,0,0,0,0,0,156613,23015
2736291,186191,55766,270465,25842,413953,0,0,0,346,0,2209684,0,1711077,0,342884,0,0,186965,31437,290380
2333412,95781,283748,0,176892,281941,0,20809,12812,9873,220000,3556114,0,3015,0,500292,0,0,134853,40834,240491
1176881,36860,0,0,0,890416,0,1348246,0,0,0,2671168,0,209165,0,26784,0,0,11033,113666,218326
44602,717429,0,5623,0,381770,0,0,0,0,3315400,141171,0,142657,0,280979,0,0,104055,15879,401792
35570,122822,300,2075,25491,4156542,0,10176,0,32972,0,894037,0,21,0,1535,0,0,0,106742,142861
2643438,63656,0,27731,0,256255,0,434396,0,0,590000,3640368,0,37286,0,85114,0,0,972,59618,259957
527954,466031,111364,405057,6551,45073,0,6520,50,0,95902,1266732,0,989452,0,678367,0,14651,733272,14531,600153
1001152,136070,1000,10550,82642,2160170,0,42185,1750,4209,14050,1752675,0,409569,0,149824,0,0,24142,55110,383628
676656,474103,20918,124163,110253,886756,0,0,0,15346,57700,1802832,0,1220342,0,121049,0,0,107390,31619,233883
170716,100640,0,698709,2462,1240426,0,54971,0,0,139651,1063168,0,577489,0,1000219,0,0,96229,11482,204907
222147,125026,1006,70591,160081,510540,0,0,0,0,69000,1889106,0,1050604,0,866568,0,0,153034,38155,246395
918918,474294,5476,1552487,273,1331852,55128,0,175175,0,15695,165633,0,765962,316408,112680,6269,39732,30361,7579,101774
1469211,163647,0,0,0,2590789,0,0,0,0,300000,1905388,0,0,0,24,0,0,0,67820,85769
671576,751838,375897,894750,16650,195505,0,5050,0,0,0,2555102,0,30016,0,69688,0,0,0,81295,91390
665931,216401,1020,186452,28968,2339,0,0,500,0,105169,2756833,0,517742,0,199833,0,420000,437239,28125,82892
437521,148520,1025,20868,21127,1794783,0,122545,500,3129,0,1767052,0,186168,0,508265,0,0,107240,32381,196190
43173,47363,0,45304,111409,1352739,5739,58176,8014,0,0,2763464,0,261787,0,7101,0,11500,530,40162,189106
101019,260718,72738,320074,0,894655,159313,847469,155635,262,95122,270902,1,1242385,176904,1952,0,1100,212854,18218,157429
131360,91599,0,429666,36324,160569,34997,63921,0,216,0,3559807,0,150204,0,118047,0,2,0,51554,190805
311845,216409,48943,338964,214521,7421,0,0,0,0,241525,2357125,0,470161,0,576233,0,11,97614,19834,294628
559777,83366,0,406589,27586,1546297,0,56110,100,0,0,2120676,0,155368,0,123249,0,155058,20446,78393,91033
599951,283222,59984,11951,84313,1009934,42,1626,51,10770,528094,1731155,0,240003,0,369432,0,993,109204,32950,363723
1003848,75626,0,49004,74273,47136,0,0,0,0,0,4188060,0,48509,0,79076,0,0,2479,78518,156399
1002878,477217,0,18683,172153,585702,0,49731,0,44025,0,2703377,0,78737,0,322912,0,0,900,31280,236841
130943,170196,0,0,4210,1730,133,0,0,1007,0,3307460,0,289183,0,76434,0,0,363976,45753,358099
679125,175082,0,1145578,191688,274147,0,504,0,0,32897,729101,0,317759,0,1513051,0,0,78428,7582,103159
989253,226752,0,0,638,546990,0,0,50,0,0,1458297,0,1831453,0,56362,0,0,64438,7013,363268
938840,147800,5017,3854,226234,849565,0,9662,0,9284,4200,1738093,0,521237,0,614477,0,0,88879,80366,237953
42420,83121,3596,117789,209600,989637,21602,266015,482,25832,0,1423236,0,397319,0,504641,0,475,283271,38750,166396
208927,223257,329209,313769,4811,218851,0,0,0,729,323886,1413095,0,1033130,0,39182,0,0,413424,3831,182008
128904,138442,204552,409698,132760,168502,0,26270,1098,15511,0,1500800,0,583776,0,835937,0,0,232112,14609,208521
31303,135382,12094,388743,312019,1053742,0,184060,0,2116,50000,1264976,0,128705,0,639459,0,0,3231,32250,213583
968605,699027,31365,1496,0,253666,0,74165,0,2,300000,8096,0,1669763,2030,349,0,1515,532226,0,764339
785062,151447,68971,314132,169258,288521,28393,0,0,0,0,2062195,0,473603,0,289868,0,0,194073,16294,207605
697763,225680,21088,355342,508828,231652,51844,189896,0,7292,0,1428078,0,339074,0,467976,0,0,259510,15161,150761
1456501,2063,0,0,1015,90854,157213,2038454,0,1000,303757,141,0,261999,0,0,0,375000,996681,959,20173
663834,70490,154734,675781,0,13478,0,0,1000,0,102000,2477690,0,524823,0,32960,0,0,49360,0,129018
379920,130996,1030,63769,154582,392552,0,25212,1614,0,0,2010664,0,386916,0,656973,0,0,110025,27526,266160
169653,127005,99920,159298,47370,295012,0,24266,0,5166,0,2227198,0,653604,0,63880,0,1995,182815,17699,315100
2578240,3992866,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,172336,12714
395238,252461,0,105884,23429,125774,0,0,0,49,790870,1104961,0,410468,0,273298,0,11506,223323,5150,840255
802866,234342,18201,197545,208747,579098,38508,0,0,327929,200000,369031,0,1473459,0,150898,0,987,98215,27820,76235
2502656,75969,0,0,185,27015,0,0,0,0,0,0,0,0,0,3801874,0,0,1,0,90496
112855,125997,468,0,246,8809,0,0,0,111,0,4532,0,3138419,0,388634,0,9048,1017,15557,282570
723354,251058,46535,25471,7830,46268,81,2145,0,21172,1351788,705029,0,160957,0,695478,0,0,237623,20025,400017
204004,101352,307192,210037,94267,727231,0,208656,0,1357,73000,1527001,0,367340,0,101983,0,0,56531,13356,150891
1017658,124922,727,808917,81350,283243,0,2873,425,0,13800,1423223,0,622419,0,140236,0,41550,97385,18543,202023
474919,199636,32866,22002,128545,689787,0,11052,0,5128,106793,1663040,0,378699,0,218123,0,39000,218278,18938,98155
45627,168696,65777,408362,82964,529694,0,0,0,0,1154,1859532,0,218757,0,149357,0,0,3475,38566,227959
702117,123458,514,146318,152213,745427,9987,14216,10,11196,0,1459429,0,395139,0,360789,0,0,144150,26752,147675
229913,67143,1899,103977,28575,96950,66106,7978,0,3172,1556859,178574,0,637486,27948,4131,0,1634,678822,31924,174556
93721,159684,521805,322766,6053,1306,0,0,0,0,113000,1518619,0,171876,0,537214,0,0,107344,0,197605
978154,142265,0,51642,60823,189560,0,17787,175,5321,6037,1897254,0,593204,0,118451,0,0,35958,25177,465612
68569,402457,59787,10025,284,47577,134,0,0,0,1204616,562048,0,386504,0,288046,0,0,84073,42859,511795
659855,259703,0,240793,82818,428917,0,5769,0,40036,50890,1200056,0,450261,0,469654,0,13,116242,11411,223827
1010930,104146,34127,3549,67425,480360,0,150529,0,0,40800,1570593,0,421060,0,347747,0,81,153049,30939,87263
202907,113454,0,411785,428017,382072,0,29975,250,0,0,1062176,0,257403,0,436118,0,0,51819,30785,254480
656733,78291,12569,232548,68544,392009,6127,36363,685,2991,0,1100037,388949,749655,23722,21658,0,0,29362,13356,263693
991340,122163,160832,171870,153289,72299,0,38509,745,991,81000,835415,0,1264942,0,63918,0,0,135302,13080,270562
883810,148652,2984,92874,0,1723455,0,0,0,0,350800,706873,0,125314,0,35923,0,0,26370,11380,140741
197478,100166,28769,281491,0,164159,0,25909,0,31281,195000,1986492,0,329909,0,21091,0,0,11388,9828,166496
872159,231128,404480,56062,40740,39738,0,0,0,40817,753578,238128,0,199357,0,335457,0,0,64066,15913,912077
645625,80765,0,448845,384536,297924,0,19967,0,0,0,1073427,0,414282,0,312767,0,0,28704,30258,220117
661308,89733,40758,71440,0,2160074,0,114043,4275,10681,67000,475139,0,111310,0,37262,0,0,1638,34250,70297
244907,93822,107343,145878,0,32950,0,71736,0,5142,11056,1779132,0,85600,0,781269,0,0,102,38032,84824
1363270,119511,0,7,0,408168,0,2999,0,5001,0,1795486,0,482695,0,229586,0,0,43607,22055,117533
83638,63357,1007,302973,11545,1119356,24852,38455,27628,143914,20838,747238,0,491821,0,17554,0,117778,8921,8253,54357
642969,83880,49977,151528,100,259693,0,2037,0,0,40400,1610563,0,661428,0,15062,0,18302,3799,2730,294380
933966,124973,503,31377,289508,913061,0,139206,0,56100,40000,1027515,0,170219,0,20249,0,0,234553,22720,77802
882671,100002,13358,87318,16213,549998,1513,46871,0,19195,950,1722922,0,263454,0,48435,0,0,28079,52974,191292
2636458,95122,0,0,0,0,0,0,0,284080,0,103263,0,8910,0,2125186,0,0,1034,0,524874
40305,100698,50194,295789,1125,308597,0,305959,14099,40,46100,1277182,0,264884,0,192509,0,0,130622,11974,88695
888002,106784,10148,366493,0,952829,0,113296,0,25357,18173,1221940,0,96688,0,14186,0,0,19,12478,59332
2129008,13981,0,1662403,310,429278,20705,138049,138126,136377,0,0,0,0,0,37600,0,0,0,20061,400004
859712,113900,60,102206,0,584641,0,587197,0,182746,43325,1242547,0,124,0,3983,0,0,630,15135,116866
586205,55338,5467,100000,3466,926902,56145,15,155,0,80000,853741,0,314274,0,398866,0,0,7681,9714,167403
1004368,136304,9141,86135,29653,100804,0,346,0,1000,437725,1649091,0,265187,0,34415,0,0,35725,6065,171222
143000,68759,6222,13561,173763,547564,0,108600,250,33602,8000,1095116,0,320945,0,218371,0,0,32142,19017,238398
23241,70533,0,15437,147214,699509,0,40314,0,45988,0,1127171,0,277202,0,147597,0,0,67952,32763,202092
604378,58366,25046,0,99,503144,0,0,0,16,0,1517890,0,515459,0,70803,0,0,11394,38187,128225
936426,50414,6130,286739,31385,172613,0,43484,200,45373,0,1425977,0,427736,0,96710,0,0,48470,16193,161207
596400,35420,5469,21508,64968,605673,0,122576,0,45152,153235,1421436,0,68483,0,10143,0,0,0,27629,227219
933957,112098,1195,182881,21642,52524,0,10009,20,34222,82082,1518139,0,267048,0,63122,0,0,70590,23711,362662
1386251,160130,10869,456366,42958,35168,0,0,0,1365,134000,1027169,0,371628,0,260819,0,0,153956,7428,128585
90403,67016,18309,41388,0,1128694,0,101611,100,17294,15985,734777,0,437181,0,4826,0,0,43036,17006,157315
595869,70777,0,220179,72870,241183,20509,105680,19886,23359,19000,1412126,0,425406,0,14308,0,116,25271,5561,102355
1212846,175804,0,0,0,0,0,0,0,0,0,0,0,0,0,1556342,0,0,0,0,1043652
245276,28839,3501,0,26512,1936879,0,9991,0,5577,0,606267,0,40659,0,19287,0,0,4079,17320,55093
1401529,118319,1005,102386,19208,228920,0,20052,0,0,8981,1663289,0,191472,0,95914,0,0,34621,13515,234337
456960,142776,10524,275432,28617,118417,0,0,0,66565,106891,1551217,0,232042,0,51116,0,1249,14533,4568,104247
764414,76415,1029,1002,34691,337696,644,58192,0,9916,9250,1338911,0,363363,0,199395,0,0,14726,40077,216678
635859,226920,252,33591,129584,537980,0,25000,0,0,0,1421880,0,92977,0,45671,0,0,33193,44187,93937
499613,100079,183,95,336,808299,0,0,0,0,320120,217119,0,601691,0,337468,0,15229,166381,33092,67476
2718738,38707,0,41666,187380,362005,8587,66160,0,3417,0,1436342,0,70883,0,228458,0,0,566,26103,174113
802110,74325,6043,33069,259672,301226,0,311,0,2742,48500,1374133,0,320429,0,52222,0,8001,30623,11671,120362
800750,76424,60806,51792,54164,730413,21876,2322,825,14506,8000,868292,0,394291,0,107915,0,0,6435,14663,162532
143662,109655,0,53188,78707,193252,0,3750,0,20043,12049,1289877,0,484926,0,49569,0,0,17745,6590,254803
514909,34568,14134,150445,23979,459975,89790,63971,25,31868,2037,1352800,0,162990,0,35566,0,0,4971,31457,109958
794541,769969,1538,557,21214,186324,45,1188,25,11396,33097,880252,0,174657,0,303826,0,370,38140,16349,129546
1017939,110012,0,38274,57570,306051,1921,3321,0,0,0,1683394,0,104684,0,114885,0,3000,11330,22234,109116
412135,72910,0,157726,53474,289580,0,0,825,0,20000,1288209,0,548812,0,33610,0,0,8842,12754,76095
83311,135894,0,0,34009,839295,305098,0,0,0,0,712050,0,354185,0,74424,0,0,15356,0,92081
644600,66321,0,415474,69663,565093,0,0,0,36,24500,1199639,0,141505,0,11757,0,0,1750,25144,39600
5939,65223,0,2523,1591,815995,0,0,0,0,11588,1349891,0,141599,0,17761,0,30,4004,15261,128098
557858,120018,5094,254318,4023,191328,0,0,0,1064,93910,596598,0,746914,0,286190,0,302,144003,5726,100761
580623,120099,0,72886,66680,106044,0,2824,350,0,10925,1477061,0,472188,0,87717,0,14,21438,10559,97841
75576,39058,1543,0,0,474678,0,245,0,0,27755,1714848,0,131965,0,27174,0,0,8281,41321,75682
