455534,1602240,68628,906295,3320733,13120218,0,254237,328,1158,210974,11914296,0,16462348,0,1067240,0,33624,2215218,303688,3368370
852320,1307970,191301,9911319,850689,2206338,2152,46445,0,665511,227652,23887609,0,4881359,0,3403291,0,434551,1972778,405732,3833489
489913,748201,11237,21101,40584,2509199,0,23206,2469,0,0,13713404,0,450368,0,22921179,0,0,4413,126670,9048367
817833,1127271,42039,213287,362384,9073159,0,282639,1135,27359,20735,22203970,0,7320969,0,2101405,0,0,1728942,268363,3041624
995151,1499387,338656,63495,211337,1026029,12646,104392,84225,40530,8095905,19931626,0,4851192,2229,2481600,0,2889303,3300610,319779,1354335
651411,1914203,120653,138930,160395,63575,3029010,2905,750,189601,2806925,20138948,0,3673447,0,7164926,0,29720,3572338,59148,3399010
214807,1722000,0,30000,91000,63000,0,18000,2000,6000,8606000,1051000,0,7199000,151000,1047000,2000,1300000,3838000,42000,20253000
233031,1571746,38486,612312,778735,6491278,0,458,0,0,2000,21112507,0,4846516,0,3818060,0,5337,1747824,276889,1913441
1830035,2741961,1430145,488414,6025,342659,633064,0,238270,0,3309000,0,0,1840,0,12825132,4860965,500000,16326,68578,13938650
934329,8411669,111166,1578430,285479,8128953,0,23894,0,5469,535633,4074617,35,6000202,749382,2298024,0,137512,1641793,314332,4834024
259518,1594147,469462,15184,28779,2029187,343877,0,67,5049,225056,12153589,1907,11056518,133878,6728269,0,369294,960887,94608,2870654
245333,1048621,87132,165728,436175,7760892,214838,90456,4813,109321,600000,13322770,0,4559569,0,4984030,0,25018,2211796,294194,2706414
723112,531544,65535,2063160,136236,10632563,15989,7109,1802,0,343327,11087215,0,2522697,0,1984964,0,669196,5680770,289547,2574991
60143,1356035,52058,235,30670,2612234,0,50768,233150,32512,482034,8757863,21995,15300101,1769630,588517,0,640176,2049001,75501,2693497
212465,2647157,229205,1655630,61806,2771029,91010,0,6986,12027,514600,10623583,9262,10826659,435404,911625,13796,683778,1508218,48875,2408609
997472,565000,205000,1585000,136000,6868000,0,29000,0,172000,564000,17718000,0,948000,0,905000,0,0,571000,658000,1693000
423355,793287,29497,602054,1164396,3098253,1586,12404,5825,8501,53964,15314425,0,5195661,0,2456248,0,438290,844538,244305,2239645
501105,788888,151900,108042,320655,1669289,30,282704,5452,187551,204565,15102347,0,4863029,0,3041470,0,0,1252434,238130,2639277
210434,6082533,152626,4759679,504892,17029,0,17776,20445,0,1884028,3856460,780,4297898,523541,630056,427,458548,3057519,213241,2259658
12311,1084607,0,906411,138626,1690641,0,151308,3500,144,58300,9532233,0,5151528,0,3491635,0,10706,3594454,32468,2679228
362445,859927,26355,0,155823,791341,0,7186,0,1244,42520,19006457,0,1542733,0,691572,0,16,1396111,177597,3055339
983448,757867,155829,106265,1193769,2779108,67585,125005,4725,588119,326995,10266021,0,4637415,0,817403,0,31470,1946324,90733,1304608
913940,1185970,119942,247593,574741,1922419,187329,98402,0,0,3153992,9442245,0,4267081,0,1980924,0,2582,386614,23115,1483863
103862,2398413,65777,51774,21760,0,4770965,0,1000,196157,674804,4756424,0,2698645,0,3103561,0,0,3712094,25666,1052506
697633,678916,113524,78385,180927,6172171,249598,0,750,58115,6120,7151226,0,3490649,0,2024061,0,0,615545,176118,1535951
331647,1732114,209968,0,262020,1,0,0,0,93407,1183597,2372301,0,8541434,0,1056354,0,2787859,798421,24630,2776355
765756,1521935,190389,35882,165951,6476402,964,129,52,97052,1274932,4383642,0,3437934,0,1860777,0,9376,441620,67642,1235475
30810,855623,840,0,4277,6052,0,0,0,0,600000,186349,0,0,0,18003888,0,0,431,0,1146004
75633,1226808,1379628,2750246,60522,2180400,0,0,0,1420,165700,2629584,0,4814532,133337,1080438,0,153293,1820654,26386,2196977
1417557,326779,0,0,8061,0,0,0,0,0,0,2234,0,1416490,0,18045252,0,18561,0,17924,534047
804208,175842,4000,136219,72370,2943835,0,72236,0,169872,32507,13665437,0,0,0,967888,0,0,56218,210625,1605889
121709,357433,98001,130935,669,518693,5962,0,2487,0,2491800,49305,0,14487,9617,12726883,442908,0,0,14428,2886610
485559,881251,39960,302931,46126,2389343,0,1979,0,32356,165252,7379671,0,3137509,0,819547,0,9706,654077,66367,3359826
688079,1031967,82013,69,125231,5528147,215,117871,0,15769,5438922,3181249,0,702282,0,1297147,0,553,767698,50022,903970
536219,39770,4867,0,0,3125,0,0,0,0,0,301111,0,128884,0,18118800,0,0,264,1150,568966
940311,438000,620000,4004000,176000,2221000,0,125000,2000,0,293000,6000,3194000,98000,3246000,0,2383000,25000,1233000,54000,867000
486752,616084,838,16371,0,15961,0,0,0,0,2203398,5774,0,2081512,0,9304382,0,2000000,1958,7196,2111963
14409,242865,26103,25020,1993,4049214,371354,51652,675,0,260000,3740129,0,4799536,0,1122719,0,0,720429,55172,2115860
42541,886673,0,0,528276,565943,0,19514,0,126,1610673,5494874,0,3276141,0,1797893,0,1764822,505030,59610,994225
1394676,540014,0,2669,9212,30829,0,0,0,0,0,43488,0,4440234,0,10995710,0,43,9837,9777,1095805
728854,1417107,145870,41423,48169,3357164,6989,645,52,11637,0,8787131,0,684296,0,1385477,0,165000,281527,19130,825369
1442380,10755,0,0,0,0,0,0,0,0,0,0,0,0,0,14632166,0,0,0,85022,2421172
112837,634681,122436,1075747,199496,1855917,0,2827,0,115256,196683,6238256,0,2518335,0,2209962,0,0,738091,72933,777170
445843,412351,36214,44468,18620,4208058,0,0,4863,18296,0,4146396,0,3775871,0,635094,0,0,108831,103385,3212838
612618,567945,10488,362123,32763,2163789,41393,84843,1050,22341,221634,3466073,0,2992416,0,268575,0,0,2493551,79958,3775046
256722,844434,44664,131618,488187,2691015,288851,0,3001,22776,3000,4865175,0,3499731,221138,848038,0,16086,1278951,70992,1211146
445339,870235,106095,51965,213,50893,0,365,0,60193,3241151,3466432,0,7229387,0,93130,0,5452,311174,87616,385232
332907,324183,4952,103005,207866,4209757,7206,268677,4000,7048,0,7657510,0,1195629,0,865809,0,0,55824,150812,571711
2253891,311820,817778,546633,3703,213133,0,0,0,0,247708,0,0,0,0,7774015,2507225,117944,18685,21875,2811128
427719,1381623,0,0,19811,5206,5928056,1254,0,0,85248,31317,0,5,0,1580173,0,1800000,1608,69300,4442429
803368,1418376,20207,115128,12083,650330,0,0,150,237,2975216,2412753,0,5523217,0,361283,0,0,271884,18953,657617
324902,4441,0,0,0,3061992,6852235,466125,0,0,775000,251378,0,0,0,25945,0,572500,9734,300,2355170
256647,1380012,35290,96885,48090,2295,2568982,0,0,78051,672542,2821933,0,3084900,0,1752052,0,20393,626314,12176,560897
1494240,312713,130027,801312,36456,1923427,156191,104399,0,203311,1185,4747696,0,2095320,0,589023,0,1538,403281,133116,2042214
804963,535716,53358,281176,8673,1017356,182271,0,0,9134,20000,3280611,0,915059,0,3638514,0,423,1965449,37127,1004290
178020,363486,73539,0,25696,555498,160943,0,0,73789,994144,3566928,0,2245208,0,731358,0,3639821,52467,44608,315139
570231,361614,52411,53902,116298,1518985,0,87394,225,10700,10750,7468932,0,1059604,0,246773,0,73244,901521,80241,557291
795968,1636748,3388,103802,10486,2306266,0,8457,20280,14883,167639,3493827,452402,1043731,526792,288167,275962,59192,725712,81724,667513
266271,387392,0,0,0,1792858,0,0,550,0,15700,7225845,0,639949,0,231165,0,0,692225,157977,665689
613307,356547,7148,2088,12072,1364242,322399,1148448,1350,154961,25000,4562783,0,1052963,0,1070001,0,0,131861,91943,790183
49362,1118201,0,0,2349,2207098,0,0,52,0,2621384,3808788,0,290312,0,522530,0,172,104934,63007,262433
438368,721649,174526,72875,14931,227012,180190,0,0,1215,17012,5481021,0,2102650,0,691140,0,1798,805699,32539,441062
541923,300597,22806,410735,60236,1252502,0,25871,0,22944,150000,6171647,0,423207,0,417269,0,0,181034,32657,1404001
564605,76189,0,142327,1441,4561417,0,1082,26,0,93900,5747037,0,382,0,1008,0,0,244,81149,132707
491224,1041789,1233335,1043112,3309,1583,0,0,295,0,255000,4278207,0,848597,0,1054440,0,475,234552,22053,632646
601050,788137,127148,429235,19209,1133166,370084,61771,0,44,306850,3076714,0,1720797,0,1639344,0,3,338683,37881,426091
67311,225229,1034,187796,112277,1452523,1860,85748,0,49255,0,3202653,0,1660647,0,2266800,0,0,321007,96365,676591
63069,453963,66125,295546,196023,896392,0,113435,3000,65345,311500,3748593,0,2524883,0,254092,0,0,367642,36938,531438
917742,273486,8561,88662,683638,1188194,48549,205189,1485,45432,651275,4457263,0,1175467,0,336938,0,19472,88444,76786,352846
606046,357284,40969,1584301,387595,121593,49,111560,0,48027,260020,4253908,0,653000,0,867952,0,1704,337884,20751,428862
276579,270528,118054,601696,276066,84688,0,115548,0,160720,632648,3697981,0,1410430,0,493621,0,5205,581115,156845,854783
137915,57173,7181,0,0,529276,0,972388,1266,531385,50000,6479423,0,18140,0,9596,0,0,78958,142297,203323
694904,185195,0,25233,0,2024369,0,206849,0,94757,20000,5305756,0,0,0,8796,0,0,0,99078,1064961
208244,254524,5396,413649,594048,905773,46169,48221,0,0,7505,3821527,0,1205074,0,731769,0,249,506194,66900,414599
374149,413615,372898,0,11086,891235,103733,0,0,13634,46575,1912454,0,1609267,0,310428,0,31425,2575623,1785,464272
636043,188666,5206,4684,521955,2415485,0,2318,600,35818,1451310,1655125,0,980420,0,815898,0,69000,203146,118116,275410
428752,410349,8097,20286,17405,1559972,3374,8321,71481,5712,1200,803193,0,369716,0,4687441,0,28,330375,24927,379183
837260,780081,23417,415881,19593,528427,0,44100,0,1472,509579,3823987,0,1410384,0,206532,0,0,103969,23489,752115
339858,475550,41838,197911,231376,2321276,2763,0,613,10250,22100,2002653,0,2114052,0,309641,0,11500,355882,33504,441238
660842,1310528,23392,90461,176480,2110080,4754,15599,0,7904,105386,1902312,0,1093101,0,494957,0,300217,261704,46176,596356
672612,66985,1026,258707,4940,3557845,0,93675,0,149707,6500,3739194,0,11128,0,47255,0,0,77967,109020,221974
2867056,233025,0,0,0,0,0,0,0,0,0,7639432,0,0,0,0,0,0,0,332998,123909
682563,878691,13849,149085,175855,1534765,0,0,125,0,307525,2101617,0,1932379,0,426534,0,163,82981,29804,644494
229801,208709,9363,2064,225659,1790335,0,313563,500,0,0,3163370,0,1084967,0,1000278,29929,0,21407,49996,328913
1000409,829560,44578,10039,12559,1704828,232075,54549,500,0,0,1679040,0,788132,0,2013056,0,24078,45851,37876,493564
460855,276573,29774,1179204,104855,997821,0,134849,0,9,5170,2393606,0,716599,0,1125832,0,5100,152186,105912,696856
510871,190718,21875,597660,37092,2335070,0,193507,0,0,120000,1725464,0,1092737,0,1065561,0,0,130002,22891,227367
1003606,292935,2331,90766,2884,921543,0,21422,0,943,84100,4839121,0,473628,0,34981,0,0,309291,82947,511974
655576,362693,8350,0,24792,239790,0,40576,0,0,431578,1780368,0,141647,0,3826805,0,466,29393,37961,624424
980661,452349,46433,116134,1308,422107,127752,246566,0,0,330000,2191343,174642,1448297,51955,656858,95176,37588,436453,89364,615866
974848,1605608,21237,24846,50714,0,6825,52751,250,121597,161004,1282028,0,2075910,0,291312,0,0,1238910,0,590079
816210,634642,385769,592031,44932,428926,0,0,250,0,739178,2321950,0,1046687,0,725256,0,401,306470,25000,205167
2332602,163668,0,0,0,0,0,0,0,41291,0,4675283,0,427966,0,1244018,0,0,0,27281,850577
455365,117110,410,0,0,5278,0,0,0,0,1479552,94009,0,11353,0,2656462,0,1201914,0,4532,1806513
272218,274398,331850,154287,18058,477891,0,114768,500,95718,453981,2694361,0,1039070,0,881868,0,100000,170522,14868,286954
873138,279271,94892,454091,158096,886837,25563,0,640,274,177000,2465225,0,1673202,0,237702,0,4384,131542,23985,329816
342634,295786,81368,208254,284025,1389452,0,0,100,0,2199,2334989,0,811290,0,846643,0,0,236755,43636,368098
919308,204722,12939,10848,31050,1247284,11063,204,550,4544,26149,2543650,0,1346365,0,685088,0,12,265710,21877,475138
969723,155515,3534,56764,76493,627655,39,3908,0,104,503935,2889962,0,629969,0,527345,0,750142,48261,21828,351842
2267991,208816,1249,0,2372,0,0,0,0,120,0,0,0,0,0,4940565,0,0,0,35633,1275677
490115,778031,150945,0,0,480286,153362,312809,47842,1,300209,50612,0,647539,0,0,0,0,953063,0,2436920
936855,601310,644550,948330,572338,242304,0,159779,0,184,181921,335046,0,1333761,0,646433,0,75923,120298,5807,432507
44602,1904590,0,5257,0,10936,0,0,0,0,1317430,1971338,0,141214,0,246143,0,0,132975,16115,508740
392228,140146,15361,0,15528,220934,0,25200,0,0,910862,2982628,0,686413,0,501977,0,400042,124362,24094,188813
2121196,658276,0,623042,67247,503858,0,0,4087508,0,0,23980,0,14574,0,21975,0,0,0,15540,64403
249612,42881,234166,2116075,0,1517696,10940,846,0,58194,304313,1502900,0,1047,0,36530,0,100000,110,0,108892
363415,293974,11880,6068,256963,2124202,0,46795,385,345,0,2072034,0,476759,0,120778,0,0,196833,22506,363811
404747,826353,33335,181098,14478,35431,0,0,0,18040,383258,1070074,0,1594777,0,240129,0,1004336,360359,5165,189094
320119,151940,23398,376281,298067,1116491,0,724514,946261,820,118383,270265,0,1063667,176074,24567,37912,169928,169574,35303,189759
1007846,187650,408,78098,552018,1203031,0,24977,0,28919,14,1973776,0,792183,0,581967,0,0,110354,23382,272690
2388917,119983,3109,32582,36793,1009348,48685,24967,4005,7326,116197,2772140,0,615606,0,460327,0,122,106391,105435,317870
654757,225799,70765,217769,103288,863477,0,48559,0,400,0,2061797,0,710111,0,643849,0,0,389627,26025,373469
62101,69387,91969,113694,2627,1722822,217003,26656,0,0,100000,1428269,0,695820,0,753434,0,0,105806,19000,340569
968605,1151506,0,37286,0,269504,0,65436,0,0,440000,10597,0,2706076,1095,1505,0,2526,833253,0,103760
2736291,174410,101983,179468,27195,237936,0,151,50,316,18000,2259252,0,1727538,0,276926,0,410,188823,30239,276675
922728,388240,53434,782289,0,464192,0,0,0,24245,429000,1989529,127562,298979,134711,67405,730,1366,277185,30322,362273
911807,17846,0,432390,306031,3848296,0,100194,7509,0,90000,0,0,38,0,65446,0,0,72445,50000,233435
752970,62846,4965,1414631,16616,424877,114975,120901,0,0,139508,2046410,0,345870,0,264327,0,0,60337,38450,116748
2333412,221830,138904,0,155195,369305,0,18210,9946,7218,410000,2867667,0,3872,0,446526,0,0,185045,31958,287963
222147,143456,1049,69576,166594,429070,0,36262,0,0,0,1800903,0,1140115,0,956452,0,514,169009,38155,193869
2129008,15032,0,0,0,0,0,0,0,0,0,0,0,0,0,4714988,0,0,0,7630,398916
437521,95616,1996,43846,24465,1605539,0,125392,400,7166,0,2170150,0,137201,0,478326,0,0,118746,35780,207656
527954,324974,155377,513058,6733,87533,0,12500,450,0,360016,1026151,0,1123503,0,633500,0,1091,443552,11001,351710
762661,55134,299717,8365,0,0,0,0,0,0,0,4281518,0,205195,0,3156,0,0,0,24324,107169
88802,131070,1038,132160,25634,1831620,14149,134285,50,2358,192800,1204688,0,271021,0,667544,0,0,61750,68324,201398
449122,129407,4978,370823,24616,653055,0,13683,1185,37964,5500,1847062,0,999418,0,529117,0,225,83584,28818,200174
310727,128836,11246,50730,83967,839650,0,69604,120,0,90000,2217220,0,589202,0,325892,0,0,5409,24830,389642
1001152,95726,0,81140,71326,2039435,0,16971,1725,2064,22550,1477149,0,393407,0,149450,0,5860,26284,52969,362095
35570,69643,315,33212,25380,3455796,0,0,0,50974,0,988321,0,28,0,1516,0,0,0,111344,57646
170716,109793,0,79903,2263,1310817,0,59954,0,0,130000,1075043,0,622196,0,1044084,0,0,111716,12857,210561
599951,333991,89494,25009,115287,1575634,980,61078,52,1841,11260,1200417,0,343636,0,391047,0,4964,167245,28061,331902
497404,129976,1187,146261,45701,1273456,13118,103367,0,10260,16459,1758865,0,333099,0,308641,0,0,136533,58858,267066
1003848,67784,0,9550,199943,77146,0,0,0,35,0,3678315,0,69431,0,163563,0,0,4742,79054,90261
918918,166892,0,294679,250,1678173,0,81655,113555,1707,475412,102230,9518,274969,716430,48127,703,62753,133461,7425,231372
131360,55824,0,160884,268,99133,8000,30426,0,3490,0,3485027,0,72675,0,104827,0,1,0,45453,115261
262349,443333,57991,45309,56587,408,1284490,0,3,19277,48449,1058740,0,328421,0,582040,0,48,70259,8748,152788
665931,78997,103,61881,9352,3477,0,0,300,0,80000,2462984,0,503442,0,152053,0,315000,352037,29875,83806
676656,180121,26347,43868,79567,711808,0,6895,150,44936,40700,1484138,0,1015038,0,142894,0,0,119030,11422,208265
2578240,273661,0,0,0,0,0,0,0,0,0,445452,0,0,0,1777,0,3151988,0,163423,64368
802866,394709,0,348637,600549,339669,0,0,0,405186,50000,287096,0,1338530,0,77395,0,3047,28789,20541,198143
663834,79898,245098,610758,0,1904,0,0,1750,0,10500,2346008,0,595226,0,33554,0,368,26975,0,134935
600174,157367,0,20000,615,286854,0,21782,0,766,366399,1428073,0,583110,0,426834,0,0,48755,35625,694600
938840,140868,29479,27702,277956,769432,0,2308,0,9782,1500,1494837,0,520393,0,418658,0,0,97885,39161,214114
25450,515681,0,9946,16245,11659,917495,0,0,16582,264146,824946,0,470364,0,596180,0,0,191228,7800,185572
989253,207344,2033,0,4424,378585,0,0,50,0,40000,1407589,0,1594329,0,62412,0,0,102535,7013,198002
723354,182548,51054,106111,32714,188465,2496,236,0,4214,541773,886849,0,439170,0,791246,0,7667,319776,18750,395476
101019,101655,31208,109255,0,692425,133775,715714,176353,95013,25000,155490,0,1227526,151040,1796,0,13451,164480,4368,165517
697763,198251,168348,179870,444877,65956,42389,198653,0,2350,0,1513677,0,327051,0,404092,0,0,235874,12057,141292
679125,111941,16017,627071,210220,194612,0,506,0,0,2273,709066,0,325332,0,1550264,0,0,66006,6616,106278
1002878,163830,5178,41729,107322,487277,0,51008,0,14504,0,2467262,0,66906,0,302184,0,0,271,22509,149253
128904,209774,139279,203465,54998,26331,0,118395,1057,10401,13003,1299837,0,525755,0,799469,0,0,260456,14609,159350
31303,171985,101955,263922,186221,620101,0,151583,0,1019,140000,1267974,0,120386,0,562705,0,0,4507,25000,204989
395238,126485,3009,112598,27227,116761,0,0,0,637,674944,1045058,0,350745,0,293004,0,19111,284550,5500,716751
559777,122379,0,355325,13592,1063100,0,44909,100,0,0,1597282,0,165268,0,84933,0,0,22365,59820,85927
42420,62913,10795,138664,157459,729043,22431,182666,533,1993,1900,1246445,0,281218,0,388730,0,250,232461,23593,122596
208927,204996,355891,95230,4685,0,0,0,0,4254,159801,1143955,0,1109795,0,35240,0,5313,397723,2372,80611
2962652,92536,0,0,0,0,0,0,0,0,135000,3021031,0,0,0,0,0,0,0,117000,191077
474919,153952,25007,25665,105884,508338,0,50,350,26729,33085,1626797,0,435244,0,241585,0,29000,185100,17141,108810
872159,192358,420270,65682,47072,49972,0,0,0,9589,186679,346276,0,293070,0,513401,0,1,88141,17170,1275334
1010930,75387,18760,42281,69259,575601,0,152611,50,995,9558,1647944,0,376481,0,306915,0,834,92528,34674,90013
68569,185430,96438,15416,8762,252516,877,15844,0,0,710590,587421,0,517825,0,373720,0,0,76829,25983,553018
991340,110346,182808,182516,147984,27932,0,26468,755,14769,0,905497,0,1421991,0,75055,0,0,95297,12223,216217
93721,129822,580878,240298,12238,117,0,50,0,0,97600,1407591,0,166490,0,499023,0,0,86973,0,192857
671576,494331,4751,618438,13660,315444,0,25,0,0,0,1756601,0,22280,0,32788,0,0,0,47295,74235
45627,82482,0,207112,89186,790923,0,0,0,0,0,1618905,0,221747,0,125707,0,0,21037,38688,162638
2502656,88120,0,0,184,16829,0,0,0,0,0,0,0,0,0,3143073,0,0,5,0,54100
23241,75347,0,250428,154051,423894,0,387455,0,65667,13933,1201760,0,296161,0,125464,0,768,90770,34613,175377
169653,85610,24973,32094,17168,76871,0,0,0,0,11400,1866973,0,590734,0,78202,0,2109,214840,12982,249369
2270795,98684,0,0,3700,0,0,105,0,0,227568,0,0,0,0,2641155,0,0,0,4148,162185
2636458,27130,0,0,0,0,0,0,0,74349,0,29344,0,51915,0,2729693,0,0,2545,0,163791
75576,34627,1400,0,0,898993,0,0,0,0,4980,1756585,0,118773,0,44044,0,0,11511,35284,80197
958615,41982,26368,0,24005,114228,7635,10624,0,172,333700,210649,0,1841880,3019,30510,0,0,124894,20888,167527
244907,85022,112639,91467,0,48512,0,75625,0,15652,85083,1595490,0,102819,0,612712,0,0,494,34904,79094
40305,72337,2057,94587,5136,98643,0,109794,12893,40,158300,1449039,0,318679,0,260492,0,0,239746,12530,102900
661308,89493,31087,52415,0,1687131,0,118938,4275,10845,67000,569712,0,94279,0,85259,0,0,1426,23000,64387
2718738,54072,0,41702,177691,365784,25579,57810,0,13134,0,1631592,0,55065,0,291177,0,0,257,25048,150359
202907,85475,103,210426,252559,511905,0,46425,251,0,0,883716,0,236205,0,386863,0,0,58271,28580,162447
43173,21380,0,50005,50440,405101,13379,90203,0,0,0,1997239,0,154254,0,919,0,0,0,22770,44655
197478,120174,28166,55355,201,237615,0,29427,0,725,150000,1700791,0,347379,0,19829,0,0,9480,9251,133433
204004,66941,73027,10342,63754,314421,403,110899,0,32,40000,1639081,0,189881,0,119896,0,0,41910,12766,145000
130943,101396,0,3127,4425,4718,133,0,0,624,20300,1333554,0,489282,0,85810,0,0,265139,26138,489210
882671,58969,5885,78123,2194,590580,0,42306,0,19555,5100,1494616,0,279169,0,55655,0,0,28133,45433,103132
604378,124539,3021,20088,365,518718,0,0,0,19,0,1389014,0,483700,0,80420,0,0,2793,33784,111978
642969,74042,141282,30852,5430,161470,0,2092,0,0,59600,1345693,0,653701,0,22773,0,14468,6980,948,241667
635859,305853,251,157368,120089,445281,0,0,0,0,0,1422797,0,56815,0,55312,0,0,35878,42187,89713
1363270,86058,997,2666,0,264332,0,2949,0,0,0,1676944,0,309806,0,256458,0,0,16012,8539,101737
1456501,1515,0,0,280,0,0,1111395,0,0,87298,158,0,731598,0,0,0,0,185232,1000,591101
1386251,162582,95886,312684,47917,65192,0,0,0,2343,172800,898902,0,387604,0,280271,0,0,139697,9024,127929
702117,84543,12579,86490,100742,454468,0,0,10,4234,0,1080991,0,377152,0,288184,0,0,70044,19184,115910
8417,297128,0,0,863,0,0,0,0,0,1457726,0,0,0,0,0,0,0,147723,2191,788699
341646,86502,2053,47835,218407,430304,0,0,0,0,15993,1229229,0,191237,0,218059,0,0,61191,26518,122915
2582023,148495,0,0,0,0,0,0,0,0,0,766528,0,821479,0,643960,0,0,0,27870,217328
1004368,123899,9163,124933,31669,75387,0,0,0,0,371795,1418267,0,255692,0,23735,0,0,45184,5571,136584
259031,112874,0,35634,1418,41037,0,59609,15,0,667000,1502211,0,84039,0,23154,0,0,5655,8882,68037
52719,465550,0,0,132454,0,0,0,0,0,1407518,0,0,0,0,0,0,0,0,2334,590283
859712,46119,60,77368,0,307669,0,562295,0,142962,75850,1296927,0,125,0,4661,0,0,420,15239,54692
888002,52405,0,30250,0,919731,0,193640,0,22891,71897,1113689,0,87003,0,14458,0,0,38,11270,60312
1017658,60206,406,483994,57655,135089,0,0,425,0,10200,948065,0,488295,0,116884,0,23841,74130,8780,167637
785062,77433,61755,166725,141493,52028,12360,0,0,0,74400,1217348,0,314999,0,168188,0,0,152450,12019,110281
1404931,11755,0,0,0,1267,0,0,0,24,0,200,0,0,0,2382973,0,0,0,0,164147
67852,218028,0,0,3230,465916,0,0,0,4,0,982102,0,66335,0,752478,0,0,9813,15204,38875
802110,54377,23404,61254,247716,274365,0,284,0,0,0,1331400,0,303186,0,78388,0,0,43170,10831,113452
620211,52231,27803,128946,224102,100902,0,44865,650,0,290000,1488716,0,23586,0,19496,0,0,4633,16135,107460
1212846,156078,0,0,0,0,0,0,0,0,0,0,0,0,0,1059951,0,0,0,0,1305539
5939,68094,0,2573,3020,737515,0,0,0,0,78550,1315344,0,123812,0,19276,0,30,2733,13168,115580
586205,54648,5064,0,1848,687429,84154,15,150,0,0,729551,0,344401,0,378753,0,0,9057,9713,170897
645625,74123,201,266809,229146,165578,0,15257,0,0,20000,880439,0,332901,0,325560,0,0,32815,18029,110910
456960,140067,10442,328300,38583,201164,0,0,0,73881,143968,1100247,0,244027,0,53861,0,3925,16185,4288,100889
1224812,713945,0,0,0,0,135639,0,0,0,40618,813268,0,81285,0,147085,0,0,74269,4184,440090
557858,94613,15312,295725,10065,106412,0,0,0,1064,38215,605328,0,662708,0,350977,0,65,156407,6773,105855
83311,114616,0,0,35367,400771,165108,0,0,0,105166,981545,0,414795,0,102354,0,0,31546,0,93271
595869,49321,0,169538,70015,181026,13644,153980,19854,24475,0,1225294,0,391417,0,20455,0,0,588,5567,106454
509811,65333,32161,24781,59450,234056,7839,2063,0,5132,113323,1028944,0,242792,0,400291,0,0,52362,20883,134990
514909,34892,48095,90205,23687,534711,17176,48212,49,63025,11545,1194538,0,133440,0,47354,0,0,6107,31290,131391
417448,272719,3206,291,32488,248560,2166,205,0,4063,1275,622213,0,145407,0,823920,0,85000,47600,15660,101343
672818,73499,999,245240,141521,104352,0,551,1659,0,54500,914796,0,204259,0,503302,0,0,45146,14157,92516
933966,112483,1034,1046,268167,693263,0,78543,0,39820,33000,832285,0,117197,0,17522,0,0,115181,23396,57668
945259,109497,1988,16399,130346,215230,35991,17023,0,0,0,859943,0,314644,0,394989,0,0,179222,17421,97350
