682563,878030,97829,175126,167926,1224448,0,0,125,0,243075,2172914,0,1918083,0,434646,0,0,68821,37155,466225
974848,1606820,20852,87225,54215,21836,0,54373,250,131969,56643,1484891,0,1875704,0,316885,0,18000,1485893,0,470818
980661,639549,20088,161961,1273,232316,102111,0,0,25658,428000,2252506,167051,1619038,52459,646171,91028,9,449476,86309,620796
1000409,583405,43951,81415,31237,2085189,218651,63638,500,0,0,1579784,0,754123,0,1239682,0,0,50608,51370,603884
460855,292293,31862,1196231,132748,929023,0,134707,0,9,85790,2257011,0,685933,0,1007586,0,5100,89283,98580,440252
816210,151036,158031,1609822,33782,529629,0,0,250,0,35000,2346864,0,1080876,0,784028,0,302,318797,79638,224622
655576,495175,0,0,0,190186,0,0,0,0,512747,1708358,0,153231,0,3428855,0,0,79049,29236,541037
1003606,239902,4297,135854,2836,720550,0,56317,0,835,25400,4670089,0,362934,0,33490,0,0,206707,82323,522213
2332602,123293,0,0,0,0,0,0,0,26544,0,4232631,0,474607,0,1108427,0,0,0,27281,1030693
272218,195465,302936,250086,17274,523560,0,115042,522,103002,505993,2717259,0,965930,0,811678,0,0,198711,27719,268215
342634,306830,121737,220075,280265,1541130,0,0,100,0,1249,2151276,0,843531,0,805521,0,420,252398,41281,322320
919308,225167,31949,13978,48822,924202,12627,205,550,4315,147350,2705951,0,1379072,0,622694,0,13,158135,105924,376916
873138,223049,114397,571746,162351,519666,0,0,652,701,305000,2465408,0,1581028,0,235047,0,4983,140065,23964,343750
510871,72720,21602,458588,32378,1427095,0,298779,0,0,0,1462795,0,1049444,0,1083917,0,0,128514,22891,256611
2388917,190448,18220,75778,40294,1566273,73795,25043,3049,14141,113756,2707756,0,620321,0,356479,0,1034,58155,107261,331563
969723,179704,4046,6115,83771,394720,47,4354,0,89,1228466,2776849,0,685652,0,516600,0,128,60594,29085,330864
490115,893512,48847,11039,0,539400,135752,279433,69407,14,450209,38051,0,651411,0,0,0,0,835144,0,2245179
249612,46741,876999,1337341,0,1561161,12474,843,0,43924,477075,1547030,0,21087,0,37515,0,100000,86,0,100176
936855,574577,746352,618051,563674,188202,0,285777,0,1243,150271,326452,0,1308503,0,687823,0,99188,113929,4891,387667
803368,599025,10175,0,13564,286522,0,0,100,0,0,1433849,0,2942099,0,149205,0,0,200343,0,338678
654757,225711,78798,367732,111687,973139,0,45713,0,379,4450,1970784,0,732745,0,660701,0,0,381930,28607,387061
2267991,248334,1249,0,2350,0,0,0,0,118,0,0,0,0,0,4431909,0,0,0,35633,1175301
44602,294116,0,5063,0,14759,0,0,0,0,1766265,2187737,0,142714,0,241325,0,0,693434,11674,517708
404747,574365,32746,248841,21084,98073,0,0,0,38039,1203277,1206546,0,1416809,0,274790,0,13038,457963,5165,206290
1007846,189244,407,167853,557192,1219316,0,25168,0,30120,14,1855749,0,792480,0,549597,0,0,90322,22807,275823
2121196,6132,0,957992,56614,50871,0,0,4313686,0,109200,27392,0,11603,0,56853,0,0,0,15540,167003
320119,166545,36143,408815,241687,1005510,0,708666,933946,1141,157497,281236,300,1000408,166092,19953,41380,191752,173467,29431,184823
2129008,27428,0,0,0,0,0,0,0,0,0,0,0,0,0,5358017,0,0,0,7630,288759
392228,103692,41917,0,14507,256784,0,250,0,16848,879336,2755650,0,668989,0,511564,0,45,121921,16936,131344
222147,148364,3039,118107,170052,551261,0,0,0,0,204000,1734951,0,1127943,0,973752,0,833,177020,38155,206886
62101,146587,95379,174694,1044,1492810,214879,34009,0,0,20000,1326276,0,709147,0,626200,0,0,115816,30500,421692
437521,89764,39931,42794,25356,1374446,0,120174,400,5061,9000,2579340,0,192105,0,467914,0,0,68190,35780,225927
2736291,192988,118476,127397,24767,52985,0,103,50,91,10000,2230003,0,1642798,0,241882,0,760,172095,30193,293703
599951,367727,131150,31341,134445,1509456,649,80258,50,931,147629,1198949,0,418287,0,523644,0,5265,153810,44056,365665
1001152,127832,0,175097,77844,2217891,0,72257,1825,0,20125,1414471,0,376597,0,150397,0,5989,25057,78918,353597
922728,344582,227537,310549,0,505630,0,0,0,15508,447000,1968769,139541,287883,121325,66390,756,1089,268191,30323,343828
2578240,154638,0,0,0,0,0,0,0,0,0,529644,0,0,0,69799,0,3925981,0,197396,119170
600174,62689,0,19729,544,672654,0,0,0,761,416463,1612472,0,930204,0,343254,0,0,51279,60710,744426
527954,302584,289543,186482,7022,51261,0,8600,450,0,283926,1014899,0,1151340,0,803174,0,1846,456687,10997,342407
363415,268359,15781,5029,246826,1721558,0,37985,0,237,14300,1719523,0,340312,0,89885,0,0,163069,21570,214974
88802,103003,10100,61443,12713,1709526,15714,96909,50,1683,235560,1212658,0,316876,0,745605,0,0,51102,68809,210893
170716,170882,0,377653,2250,1243323,0,59907,0,4970,0,994105,0,550982,0,1032843,0,0,137007,25267,195398
449122,119883,9984,368190,31533,633109,0,14951,1263,34609,61000,1618881,0,894391,0,682513,0,141,61774,27931,209740
310727,134930,12261,72187,81176,620815,0,49162,120,0,80000,2369362,0,517432,0,345409,0,0,10208,25183,413181
35570,58227,345,168817,17513,3275101,0,0,0,49876,0,981130,0,31,0,1380,0,0,0,114895,60290
918918,55001,0,685618,267,1972019,0,87433,114883,0,257690,97555,0,247564,718576,32054,0,125019,161869,7425,157483
802866,238884,25094,563723,514327,368430,0,0,0,84573,1059458,302033,0,1326808,0,60473,0,1265,45888,15945,110211
752970,54983,0,1396475,13739,369506,89892,176307,0,0,165147,1913427,0,110005,0,239521,0,0,24048,35300,120859
694904,82063,0,152508,0,234313,0,58574,0,8736,548300,3183985,0,0,0,4802,0,0,0,72016,356835
1003848,119289,0,6112,70522,55411,0,0,0,41,0,3910004,0,78086,0,213883,0,0,6869,76827,141776
349053,116475,10225,0,17185,77608,0,37037,150,37542,1164616,1362848,0,756360,0,276849,0,10423,166333,32662,449989
762661,19300,250000,13036,0,0,0,52956,0,0,0,3720758,0,300277,0,1624,0,0,0,11796,91243
497404,125942,35166,50567,27242,1127342,0,61830,0,11193,121950,1766527,0,380625,0,275896,0,0,110711,59182,277996
911807,25425,0,370900,302751,3348658,0,57006,7548,0,17000,0,0,25,0,63763,0,0,47018,23000,162538
968605,390744,0,76792,0,227461,0,0,0,0,170000,12555,0,2687054,1167,1431,0,3031,549242,0,118156
938840,116396,29504,49356,301109,804630,0,3300,0,9722,700,1610039,0,482833,0,394308,0,0,119206,23360,210281
665931,90037,1001,105133,9303,3817,0,0,300,0,375000,2295563,0,472874,0,135406,0,250000,295565,29875,80540
723354,248714,48424,149852,34927,283355,1587,0,0,2128,278193,951048,0,509842,0,833000,0,3034,335144,12356,410807
2333412,118700,119420,4082,138531,359772,0,17389,9786,6848,4000,2297586,0,5928,0,401708,0,0,161026,31958,329492
262349,173441,56963,83185,59041,5795,1151037,0,3,30658,0,1222775,0,324135,0,416255,0,130,64697,8748,385976
101019,83672,30693,91222,0,556686,182409,713819,193803,92746,65000,167630,0,1250499,150737,1568,0,9784,171696,2219,155003
697763,192777,189871,173648,406154,73198,65129,192805,0,298,0,1493132,0,336260,0,397180,0,0,229867,11299,139385
989253,200571,2035,0,4612,450804,0,0,50,0,0,1303054,0,1525238,0,63030,0,0,133438,0,195645
676656,168423,26423,89861,27081,604912,0,9682,150,4140,59079,1411404,0,991571,0,144272,0,0,59205,22333,223366
25450,361826,0,181761,22573,42010,822170,0,0,30169,21529,921104,0,497029,0,497326,0,0,215792,7800,193974
131360,54792,0,145362,292,113332,8000,30546,0,3669,0,3099944,0,75239,0,87827,0,2,0,47890,115072
1002878,78718,18190,69944,103840,444460,0,45163,0,5890,0,2391789,0,79435,0,289057,0,0,241,21279,140576
663834,78122,559470,313943,0,2027,0,0,1750,0,50500,1936568,0,560834,0,33140,0,1020,25646,0,122371
679125,117244,89996,712021,151585,0,0,0,0,0,40364,680425,0,356267,0,1361752,0,0,67460,6769,97862
31303,100704,22426,964779,139380,345227,0,147946,0,0,0,1099246,0,113161,0,510334,0,0,7404,18434,200168
872159,158440,359191,288876,49557,955,0,0,0,0,130000,477843,0,322707,0,540625,0,236,107536,17927,1130441
128904,183768,164225,105156,61075,29760,0,119770,1065,15338,0,1203537,0,512380,0,730650,0,0,252994,14609,162022
208927,210380,400704,40281,4685,0,0,0,0,4364,85656,1137900,0,1128037,0,39855,0,10147,388159,2372,90918
42420,58828,8569,110205,155668,687327,17890,168313,783,14365,0,1246668,0,259664,0,362673,0,161,218207,25637,123055
1010930,73542,12661,81557,69817,439030,0,119482,50,981,80515,1665882,0,344166,0,274553,0,91,98211,30477,95925
23241,76214,0,179438,150401,585345,0,159553,0,65740,154646,1246024,0,341186,0,151464,0,1998,59846,31870,178710
395238,195348,15158,144679,26963,100312,0,0,0,3081,350556,916093,0,328406,0,308465,0,22666,273835,5500,686794
306319,52231,0,32753,0,1017578,0,205725,0,30786,33000,1702270,0,17559,0,4638,0,0,1714,50055,221476
68569,126589,130464,15193,14409,329274,1343,15600,0,0,528000,605207,0,542446,0,365205,0,0,83544,25782,583437
93721,130891,555918,116330,14272,186,0,50,0,1012,328800,1319429,0,155358,0,464860,0,0,86485,0,190606
169653,86073,5025,36958,18639,99511,0,0,0,0,10900,1906746,0,635164,0,89516,0,0,182581,15227,208853
991340,116528,119270,158376,149995,33405,0,20450,685,29462,0,850977,0,1366773,0,73095,0,0,76112,12223,192171
75576,40299,1398,0,0,970650,0,0,0,0,8150,1835798,0,112256,0,50423,0,0,14812,61795,81957
2502656,34060,10000,0,185,12172,0,0,0,0,0,0,0,0,0,2935319,0,0,0,0,122713
45627,74069,0,199399,91954,544012,0,0,0,0,1233,1645050,0,213068,0,106760,0,0,21888,33059,159237
559777,41868,0,345969,3667,647219,0,13564,0,0,45209,1549554,0,140471,0,71134,0,0,25759,46401,70566
427447,55267,0,34470,297875,561825,28597,71606,910,165,0,1344228,0,381171,0,32527,0,18462,1572,20198,95859
40305,81601,4050,94401,5316,112842,0,107329,12402,40,74000,1415877,0,299158,0,289953,0,0,269725,11287,104617
882671,74842,4087,144172,2198,601703,0,41827,0,0,38150,1479846,0,270718,0,48089,0,0,27819,43885,94304
198671,95085,4030,1890,29392,131589,0,27458,650,80,113580,1558819,0,99739,0,362132,0,0,11321,20676,413806
958615,30799,32234,15287,28003,56349,0,0,0,318,0,231471,0,2096619,2775,28211,0,0,138509,23645,172111
2718738,32567,5037,40917,165551,378402,27130,56430,0,230,0,1617360,0,50748,0,295134,0,0,268,24373,160744
474919,132387,26709,14866,84680,246959,0,0,350,343,25005,1426461,0,361988,0,229338,0,29000,162639,16024,67741
661308,59001,30898,93287,0,1632270,0,121289,4375,10612,57000,508412,0,87066,0,108833,0,0,1537,28500,64049
671576,509724,4746,664613,8710,86901,0,0,0,0,0,1369225,0,12137,0,26523,0,0,0,44795,65203
635859,300370,252,199940,113691,490471,0,3548,10,0,0,1348598,0,61438,0,56831,0,0,32857,43905,89403
728443,76113,19940,33740,148106,506500,0,0,200,34660,0,1273003,0,411825,0,66351,0,0,40172,3752,120872
2270795,123503,0,0,2700,0,0,3000,0,0,328353,0,0,0,0,1391397,0,0,0,3098,882998
1404931,25969,0,0,0,1411,0,0,0,24,0,255,0,0,0,2542925,0,0,0,50,154309
83311,230149,0,0,35756,348818,220040,0,0,0,0,1132809,0,439474,0,122789,0,0,78046,0,115637
204004,48575,77045,10041,61823,271966,459,102803,0,32,0,1642448,0,191524,0,119686,0,0,32992,12803,146154
642969,72993,5843,97422,0,109207,0,2027,0,0,145310,1340527,0,644170,0,30079,0,800,10373,2796,232019
43173,35308,0,14059,43652,367451,0,85847,0,0,59706,1886956,0,96820,0,1413,0,0,0,21059,47006
244907,72229,47994,73918,0,60894,0,57604,0,6142,62217,1508126,0,98847,0,560020,0,0,446,29021,78181
1363270,114564,0,9622,51,201352,0,2948,0,0,0,1666968,0,248083,0,259127,0,0,20048,6401,104799
1224812,568602,0,0,0,0,126044,0,0,0,127458,1342469,0,96091,0,108380,0,0,76280,4163,159746
604378,72987,5049,10139,415,480957,0,0,0,19,0,1361447,0,433681,0,94912,0,0,1815,28784,113747
702117,78041,9828,103289,91703,447182,0,0,10,5606,0,1007758,0,352868,0,303089,0,0,73470,18421,104723
2582023,61327,0,0,0,0,0,0,0,0,0,667818,0,976891,0,646816,0,0,0,11141,230790
917742,72431,5055,39875,82881,178437,2426,35725,750,8706,504600,1004597,0,356839,0,147792,0,2557,53121,17687,79027
197478,103179,3385,66160,202,344100,0,25561,0,716,9500,1523185,0,339325,0,13323,0,0,13836,15450,132749
785062,120134,76408,137326,132659,58760,13462,0,0,0,250000,1098674,0,221936,0,205763,0,0,153442,23157,93704
794541,282112,2614,501,17342,367776,843,0,0,1215,0,820522,0,357989,0,600031,0,600,19977,10968,81990
1386251,130458,127672,257061,48815,66184,0,0,0,2592,195000,820257,0,389402,0,268182,0,0,108127,8630,118604
5939,58995,0,4988,3726,460846,0,0,0,0,203891,1502760,0,129116,0,23565,0,0,1168,13816,125052
802110,69172,23084,90536,231834,163900,0,276,0,0,18990,1385212,0,299725,0,82078,0,0,14904,20336,122903
1017658,63591,508,464634,46829,117076,0,0,425,0,32000,912917,0,475206,0,124105,0,14294,100680,8710,155151
259031,127269,995,25219,1418,52059,0,58144,15,0,474350,1504594,0,77235,0,103960,0,0,6085,7580,71751
620211,52407,27691,129372,183696,192324,0,16822,650,0,297000,1428053,0,23742,0,20493,0,0,4422,16135,106791
859712,25725,60,107956,0,301135,0,458662,0,146819,138875,1232237,0,125,0,4366,0,0,146,15238,52007
130943,109454,0,3052,4472,5058,133,0,0,703,10000,1308498,0,374050,0,70368,0,0,193071,18508,385711
2636458,2897,16660,32113,0,0,0,0,0,95359,0,369,0,37988,0,2170380,0,0,2469,0,102695
509811,68010,10902,57784,60673,126536,13689,2077,0,5145,170170,1053128,0,283886,0,397553,0,0,41998,20191,138753
341646,93000,5051,99068,181797,205925,0,0,0,0,31568,1182679,0,199529,0,228589,0,0,70033,22595,126650
456960,134384,6298,293165,46691,267654,0,14252,0,58080,135474,1048254,0,240415,0,57619,0,1027,19036,4162,101014
2454027,12223,127984,87063,2613,859436,0,277804,0,0,9500,1746,0,0,0,879025,0,85775,0,0,62073
945259,103327,7560,12691,135199,219746,45430,19665,47,0,9200,857612,0,305013,0,409935,0,0,159022,17338,97011
888002,46093,0,84831,0,783508,0,147154,0,26205,102191,1025562,0,81810,0,13095,0,0,16,11269,64213
557858,83591,25442,297627,7330,111388,0,0,0,1064,41395,558138,0,651657,0,341074,0,656,149044,6373,111031
645625,63272,201,218873,200974,115783,0,3033,0,0,92200,886753,0,297875,0,346262,0,0,29747,17959,111373
417448,285731,1778,858,33026,184970,1441,0,0,4762,35844,624434,0,151811,0,826766,0,85000,42918,13181,91556
1176881,60999,0,0,0,201719,0,78498,0,0,0,1706423,0,76075,0,58398,0,0,9788,28818,146265
1011526,64462,13671,221065,73121,2772,0,6603,100,0,331,1190712,0,169990,0,359421,0,10,22527,13208,224149
412135,54762,55661,164037,69201,244452,0,0,850,0,6000,1134641,0,473931,0,42791,0,0,5026,11666,85740
