245333,1142086,89750,43785,396906,11573866,54347,0,3672,87177,0,21712108,0,4387124,0,3812889,0,28123,2973655,280294,3492233
233031,1098821,219516,2602479,407524,5927831,21054,1176,0,57,129056,26356908,0,6349004,0,3000388,0,1311,1616531,180787,1768132
212465,2585332,53375,3900799,84768,6026619,1065395,41995,6980,8062,944950,18427613,630,8514310,334260,368554,401,1664904,741851,71875,3014706
1417557,160707,0,0,13165,0,0,0,0,0,0,8182,0,1982092,0,42956214,0,29580,794529,17924,723537
1469211,139954,0,0,0,5244875,0,0,0,0,225000,34279193,0,0,0,17,0,0,122,795045,328122
445843,828011,38901,1808504,2768,7689031,27340,0,1289,102,125000,17121984,0,4040042,0,238159,0,0,90523,508579,6950186
804963,1328154,161167,1425586,49020,3961497,238168,0,0,54393,231475,12104239,0,3170008,0,8224084,0,2889,3147905,180541,4832531
913940,329633,0,498201,848733,5358713,580506,54160,474,154362,651642,11862281,0,9767888,0,4325564,0,317046,1145127,280491,2010542
210434,13791453,1986,6472278,890193,6419,900381,39633,57253,0,1409600,3726634,0,2486861,118618,999849,349,533625,2673834,229795,2792255
983448,758251,17094,4911,1176581,3873417,55870,1155,5087,58465,278785,17327109,0,6241330,0,852610,0,82122,1882408,163277,1716656
214807,2849000,1499000,0,0,4000,0,33000,0,65000,10981000,740000,0,3064000,26000,261000,1000,1854000,3037000,153000,8984000
423355,992622,520712,999161,147716,968722,92820,5720,3175,599,999995,13716847,2809712,3510142,669335,852397,208761,356271,638572,294097,5674482
804208,411174,98627,381700,38198,5092566,0,139763,0,4106,40000,19665095,0,0,0,13966,0,0,114129,256250,6295502
12311,821061,320544,967336,416224,1430773,1199983,91145,3740,44,629148,14174467,0,3682813,0,2594080,0,3752,3160239,84756,2792344
14409,179429,3565,598900,14269,7580265,177469,0,655,0,0,8972926,0,4557026,0,5902202,0,0,697402,63901,2751742
332907,650174,51988,153159,923046,7489785,7462,603299,10626,56461,2500000,11796786,0,2743466,0,1482288,0,0,264622,93750,1636076
3041974,570651,33916,489308,11371,7644955,163692,0,1500,0,0,9639489,0,2675690,0,5122301,0,0,271695,55985,3318243
2253891,1553407,1557107,2353494,2772,2685027,20553,0,4156,19369,205000,0,0,0,0,13242078,4497825,518695,5321,37703,3126419
485559,638384,65396,148253,15675,3150458,0,1259,0,23531,682310,16935449,0,3476296,0,511412,0,10831,697731,121730,3193239
497404,537843,2326,517434,218514,5818796,15290,228502,3106,5087,140,13014995,0,2768339,0,2131980,0,4,787401,177253,2670956
460855,466265,31934,832190,51567,4879829,0,151631,0,51845,196302,10807319,0,2473779,0,1305253,0,308,402286,171636,6761414
362445,825987,0,0,73357,496559,0,0,0,612,285202,20975720,0,1670202,0,173061,0,91,141044,143838,3762573
697633,678065,39163,68176,108666,6640217,0,0,100,53840,46640,11007979,0,3568668,0,3977056,0,0,304276,205539,1773937
934329,5041018,59768,1315766,731041,8198177,0,11705,4957,4497,1591349,846655,0,1098997,54975,583231,0,24242,884565,272560,4544636
940311,572000,469000,6040000,218000,2293000,0,86000,2000,1000,2000,0,4640000,56000,4524000,0,2532000,221000,1302000,51000,1068000
694904,186094,0,1270588,6411,5067456,0,567422,1017,122381,1000,13302781,0,89190,0,4934,0,0,5250,232215,3190138
30810,340333,545,0,2441,6304,0,0,0,2618,900000,177909,0,0,0,20307195,0,0,598,11367,1190661
42541,1029485,14095,121308,511801,908767,1199,26448,0,4115,58227,14054197,0,3617664,0,657795,0,4795,286669,91480,1495128
112837,674898,30222,188842,99345,4024660,0,252,2000,69547,461500,9235957,0,2707159,0,3041759,0,3444,832905,141076,979772
75633,1550193,1102479,3453245,132692,457355,695831,0,0,3820,541300,3893333,0,4293667,83253,1868108,0,5000,1385010,29126,2218347
363415,859414,13954,191354,654476,11598985,0,22079,275,224,0,5296246,0,1152308,0,149687,0,0,579198,65922,991730
969723,487285,18652,3077320,170678,2495232,0,126343,0,18731,743202,7500605,0,1230199,0,1626876,0,1366715,190052,25486,2486551
688079,273000,0,0,0,0,0,0,0,2000,0,4367000,0,3049000,0,8383000,0,604000,231000,82000,2504000
570231,379111,18508,169793,59780,3225051,0,5120,250,7296,246491,11095477,0,861056,0,186967,0,6609,1392337,167709,1211991
455365,314862,0,0,0,2403,479569,0,0,0,37200,0,0,1288573,0,12992147,0,950000,0,13595,2909609
1494240,311669,4980,2661659,66,1524253,0,61814,0,181739,15650,8068064,0,2357734,0,414757,0,833,433128,204905,2310804
1003606,334950,23398,188670,4866,3479482,0,186209,0,1060,0,10154377,0,498683,0,47816,0,0,659942,197900,2032621
3212149,43330,0,0,4924,55946,0,0,0,0,0,3973,0,3292544,0,3913295,0,0,0,0,10258340
761806,253437,15977,0,342654,2912341,0,127811,0,0,0,9447545,0,2337359,0,33066,0,4842,30849,227921,1218558
612618,983173,697,16516,11410,2701315,1049,0,1000,0,180449,3353575,0,2461308,0,169898,0,0,3177954,132027,3511519
510871,208231,363921,2256004,38604,2536696,0,44288,0,2896,163000,2729639,73333,1382539,20825,1323592,15056,182627,3866159,79900,365899
576710,242157,107,149326,16561,2722728,0,16695,1300,5190,0,7265591,0,2390243,0,807686,0,0,166517,134177,999027
752970,126254,0,5999279,34822,838172,0,51417,0,0,888303,5003606,0,604154,0,368180,0,0,58015,52195,266820
63069,474631,92374,756646,306333,2760022,0,0,1000,103295,427000,5224695,0,2581786,0,251408,0,0,436298,46723,710698
917742,235497,15957,139610,850965,2457056,5339,168058,2157,18196,234559,6620306,0,1764186,0,566347,0,18751,343583,117570,579954
121709,192553,4966,962287,0,442822,805447,1311843,2500,0,439447,8892,0,1821,0,7525734,0,0,0,31833,2162230
178020,476227,0,0,4416,529358,29489,0,0,216,244115,10183075,0,1568838,0,229318,0,113,43346,36951,385030
1394676,119257,989921,392,804,4808,0,6545,0,0,70000,0,0,1667,0,10485183,0,220000,13346,11855,1569462
324902,9000,402296,25028,7677,4045185,4350560,317554,0,0,340000,3208404,0,0,0,136203,0,100000,14620,28503,330698
601050,575137,292961,1017217,63867,1232065,1227822,48741,0,15051,88955,3837759,0,1573906,0,1909613,0,300,495039,46494,496697
266271,362859,0,0,0,1618941,0,0,1000,0,0,7581445,0,712000,0,193130,0,0,1088294,153793,809495
276579,293478,56247,367888,386574,162208,0,496014,0,198177,1217438,4786051,0,1800505,0,655748,0,0,642137,74634,890108
491224,865893,776344,1175169,7127,12137,0,0,250,0,289360,5454089,0,868090,0,1337160,0,0,319621,23006,668679
339858,346993,21081,95113,217615,4324669,0,12,600,0,27376,2582049,0,2363233,0,374185,0,4705,430614,30146,890036
1000409,850765,24519,300214,7016,1660431,157228,0,500,1,0,3460289,0,611344,0,3114570,0,80652,58633,46773,1191826
2121196,53749,0,3352397,94481,1703341,0,0,6234798,0,0,8715,0,15136,0,1020,0,0,0,34495,21628
671576,1759760,1737030,1163071,22480,3572121,0,75,0,0,0,2348008,0,33956,0,79145,0,239990,6093,80445,150316
911807,49059,118688,2274665,528999,7398862,0,176546,10462,0,0,0,0,12177,0,49984,0,0,72469,50000,424033
606046,322536,5539,2188100,291656,391061,0,35411,0,19094,27414,5362587,0,779115,0,476228,0,0,305200,25788,706696
613307,315017,9291,484208,733,1517250,3910,27769,1350,19728,0,6094725,0,1548704,0,79644,0,0,230083,33213,471125
229801,163242,21192,300536,340008,1948968,0,478309,300,0,0,4490499,0,1217095,0,1185654,0,0,47653,73659,544321
980661,346686,24775,957066,1702,518448,202195,327658,0,0,950000,2714603,204885,1037368,71379,875435,106805,35000,434567,23792,1859853
2736291,281764,54597,830534,22581,1160719,0,11037,0,175,20000,4247815,0,1935555,0,596266,0,0,370130,88418,696970
137915,48456,1085422,0,50918,2071179,0,362451,250,280742,205000,5527605,0,82253,0,7657,0,50000,132871,104210,283175
837260,1230763,16239,8450,14548,127715,0,868596,0,4070,0,5339054,0,1631624,0,97163,0,0,77327,25744,843383
67311,168993,0,557879,105049,1972600,0,77785,0,26296,1575,3474447,0,1308773,0,1577603,0,0,116793,111401,701115
2267991,145932,1290,0,3989,0,0,0,0,0,0,0,0,0,0,8010158,0,0,0,84064,1886930
762661,757093,0,0,0,1230,0,0,0,0,0,8930271,0,0,0,4478,0,0,0,83876,307125
682563,548266,4671,79939,252145,2612485,0,0,1100,0,740425,2328005,0,2349017,0,311765,0,7350,182316,33120,622829
374149,387892,376577,0,4885,294554,0,0,0,0,524319,4123722,0,1582422,0,124817,0,644,2274302,2245,338902
795968,230244,900,38042,8171,2688812,0,71841,324754,9562,21000,3533397,321244,644494,88844,576973,175587,0,678122,53847,469595
310727,124025,227487,830251,132929,1838621,0,140876,617,7740,278000,3574814,0,1034015,0,317787,0,0,95105,64396,627719
919308,259194,4953,211072,65208,2894172,87196,75228,0,144482,0,2088514,0,1773776,0,912162,0,9,53454,45150,512112
559777,161253,0,832762,51170,2212527,0,47192,100,0,0,4695379,0,267222,0,153737,0,269761,76827,94211,202043
2867056,1335,0,0,0,0,0,0,0,0,2346828,6249284,0,0,0,0,0,0,0,271601,27890
169653,166772,9974,655336,49165,1041698,10763,6243,248,1085,102200,4561824,0,1457423,0,48064,0,0,75526,28943,644398
2962652,100,0,0,0,0,0,0,0,0,2075793,6558209,0,0,0,0,0,0,0,154763,30890
208244,212122,66838,633354,597631,1445113,19978,179108,0,8127,0,2838780,0,915175,0,714117,0,25000,496384,61181,562482
272218,217290,54814,177445,12433,830651,0,294269,500,113919,413883,2704310,0,2060833,0,1069377,0,230000,152776,13975,316359
62101,59160,0,174600,9257,2654483,91754,0,500,0,180000,3022061,0,836634,0,1020092,0,0,13120,25950,400434
1001152,157258,7980,0,79678,2865597,0,0,2075,6145,32175,3255876,0,871033,0,239857,0,0,56850,70315,828592
320119,362983,2994,1265154,314325,2421778,0,244980,553183,4707,130000,507481,12,1306941,104484,78625,26471,184090,331024,93276,530051
816210,188756,7578,1424875,52688,489827,0,0,150,0,326650,3822062,0,743046,0,548841,0,202350,274293,37500,214124
873138,216175,80349,283585,249639,1340912,0,0,4906,283,20000,3020116,0,2258681,0,210710,0,10291,137873,31570,406979
342634,337653,0,249233,201587,1058892,0,128682,106,0,74548,3399867,0,859046,0,788586,0,0,265211,61446,528068
676656,330350,9938,364789,252878,1288196,0,10957,0,17196,7695,2460669,0,1969407,0,130308,0,0,122332,41283,539464
131360,87987,0,378851,322397,132323,23766,9508,0,135,0,5575871,0,257194,0,270965,0,8,0,64970,361978
2502656,60022,0,0,185,13357,0,0,0,0,0,0,0,0,0,7116118,0,0,0,0,222475
311845,217099,79503,371307,202572,163018,0,0,0,0,284000,3859065,0,595610,0,723537,0,3,97051,45662,685760
44602,993299,100,5358,0,1382918,0,0,0,0,3075000,556892,0,175059,0,368747,0,0,52314,13862,441751
1007846,119868,0,142022,648102,1289483,0,84396,0,26882,0,2676906,0,971331,0,357734,0,0,133435,51523,387671
2333412,232383,246930,0,247,986857,0,21219,863,17377,135000,4005415,0,6229,0,600263,0,0,199974,53420,280325
936855,504200,505965,1289837,552891,769593,0,0,0,0,297469,536063,0,987189,0,832399,0,4064,83374,6146,295392
1156539,171962,23122,255959,84963,992334,0,92327,0,18943,0,2599805,0,809774,0,124028,0,0,949492,31990,396760
204004,122748,95312,2008,226800,1398087,0,92496,0,1860,16000,3336479,0,188303,0,181978,0,0,1760,48283,695238
527954,624662,514790,184638,7487,173711,0,17376,450,124884,314593,1335661,0,893306,0,558033,0,482,746794,16013,874637
43173,68689,0,230046,215594,1030482,0,18219,0,0,134500,3866257,36589,396928,74538,1032,55,5000,1350,56867,232032
968605,1506725,394613,2107395,0,84208,0,49905,0,329,460438,0,0,1024282,784,101,0,100000,557532,0,80273
437521,125547,996,47152,14042,1646279,387389,137990,500,10143,0,2557612,0,354085,0,484082,0,0,169901,66233,351049
392228,106403,0,0,1921,14706,0,49647,0,0,1167565,3340995,0,609434,0,599440,0,0,157369,30536,212313
362007,100851,13489,168478,39107,1671086,58499,253897,300,119924,0,2874012,0,235824,0,23724,0,0,10879,51997,652041
595869,86133,0,224499,88626,1436183,4804,9218,0,19500,0,3012389,0,800413,0,10082,0,67,9038,26038,432858
42420,81988,2979,274069,264871,1369161,0,201775,405,19140,0,2224669,0,480355,0,561934,0,355,247385,64661,361694
197478,70624,2496,336614,0,134605,0,17369,0,42448,22500,4521220,0,587936,0,16667,0,0,10060,54952,259140
785062,133097,112226,210044,207244,975053,20307,0,0,0,0,2836613,0,582114,0,374834,0,0,268733,37134,318908
1002878,161872,0,266017,234277,695511,0,78133,0,81417,14875,3528830,0,111801,0,358371,0,0,11847,35808,397043
490115,2245391,180607,7999,0,358205,84371,590414,68987,31536,470000,35926,0,60316,0,0,0,0,1128241,0,689866
1017658,145834,6045,785843,151668,545995,0,8243,412,0,0,2380096,0,1054736,0,173032,0,36600,135410,33219,417457
922728,212950,1999,504368,26952,1025629,0,0,0,9689,450000,2507444,5162,186292,12302,59040,309,0,230783,52155,565652
222147,106232,0,176940,181457,848372,0,0,0,0,0,2149498,0,942275,0,1002232,0,0,118574,40794,268215
101019,289651,145152,620094,117087,1222409,281870,160486,117255,5308,112271,364020,0,1609017,161119,1232,0,500,297846,25468,235392
883810,156144,998,605182,0,3231822,0,0,0,0,102000,1183653,0,140833,0,29937,0,0,64364,22914,218564
1003848,53671,0,227310,203101,413140,0,0,0,0,0,4501575,0,32632,0,29052,0,0,6011,80511,190734
112855,48971,101,0,0,0,0,0,0,248,162000,9679,0,3977744,0,805344,0,1193,18573,17723,667483
1401529,118227,1000,184173,104002,593230,0,3016,0,0,1253,3529643,0,296173,0,99834,0,0,24221,42399,684475
170716,246669,0,527409,1686,884060,0,74985,0,0,454500,1284897,0,489036,0,1154708,0,0,187146,4489,289385
249612,59410,384103,2476931,0,1441892,0,3114,0,83654,25131,925940,0,0,0,33889,0,0,1813,0,91451
35570,36968,0,145737,18267,3490961,0,0,0,56367,0,1486477,0,11,0,1475,0,0,0,81014,148673
1456501,8080,0,0,5812,64772,481751,95188,0,7048,952561,3407,0,1313574,0,0,0,0,2355733,1049,93352
665931,142715,1015,190287,38269,3922,0,0,600,0,507000,3030787,0,569382,0,224364,0,85000,322770,27797,76779
2643438,118280,0,218562,0,454065,0,629220,0,0,0,3414494,0,58681,0,12608,0,0,324,50722,243652
128904,108339,297,132866,108859,762537,0,49225,1047,12091,11400,1964398,0,579641,0,983220,0,0,197250,33145,248131
656733,95850,12052,301119,241043,599884,0,25980,525,6983,0,1596880,593544,927813,0,22916,0,0,40039,69183,435144
395238,229487,100,108492,18960,216363,0,0,0,51,745193,1475400,0,371634,0,288472,0,2338,258926,11435,1207624
938840,117365,4996,92242,175988,907321,0,1252,0,9197,250,2397734,0,528343,0,315140,0,0,67076,43502,272538
1396652,80479,7051,99794,214751,663817,0,1094,0,55012,0,1841102,0,540412,0,815637,0,0,4666,10334,586389
143662,108443,536,205020,66367,365468,0,0,0,48872,7500,2652294,0,699001,0,77903,0,470,73253,14248,594171
130943,157437,0,0,3747,33791,0,0,0,3329,0,2927014,0,429522,0,54080,0,0,641320,65455,597729
1212846,196134,0,0,0,0,0,0,0,0,750000,0,0,0,0,3793919,0,0,0,0,168497
379920,102861,510,169471,83354,821214,0,32210,1635,0,0,2309025,0,416886,0,481311,0,0,61874,39471,360376
802866,294309,29766,238354,98037,1388691,100995,13546,0,88328,144534,371993,0,1671535,0,140608,0,0,141776,34835,106480
259031,55806,199309,228379,600,3334,0,0,0,0,1473500,2664644,0,109582,0,6119,0,0,2781,15510,64926
697763,128885,0,532146,772426,761049,3256,112965,0,2245,0,1240748,0,352099,0,446736,0,0,260647,6453,140266
663834,66266,220249,651158,0,24934,0,0,750,0,239000,2928967,0,439201,0,27531,0,0,12311,0,133260
208927,177785,146496,267160,635,375529,0,0,1989,10297,241194,1739126,0,1169260,0,38586,0,0,298572,8813,241861
933966,84400,496,18757,306577,1705962,0,0,0,52730,0,1574561,0,184648,0,15316,0,0,382435,54057,153923
802110,89953,17169,200640,279566,621188,0,7465,0,0,0,2185042,0,484480,0,63843,0,10337,130736,19682,368512
45627,96422,54374,691970,115380,726381,0,0,0,0,1589,2132936,0,203235,0,97028,0,0,11819,63579,248646
93721,158116,356738,447967,5081,3605,0,14170,0,0,111554,2220477,0,217012,0,488891,0,0,141566,0,267159
3150447,153193,0,15990,0,2256474,0,24972,0,0,695037,1209229,0,0,0,0,0,0,4682,27484,39539
202907,118333,0,778297,580126,125068,0,44957,0,0,0,1463888,0,347542,0,492681,0,0,54430,52937,353906
474919,199384,50746,0,128011,511666,0,11063,349,4968,378469,2078718,0,415789,0,212014,0,39000,242471,16908,107084
579252,66009,708,572022,33290,219513,0,45132,0,0,42096,2343240,0,668023,0,27383,0,235,66907,34223,215984
659855,318268,0,355438,100056,400645,0,10780,0,0,37590,1625053,0,473001,0,512878,0,19,128249,12718,263613
702117,105575,9976,120120,162054,718127,0,1316,10,11770,0,1852979,0,434308,0,412939,0,0,170495,38391,195637
918918,1232779,5353,53110,254,806689,64907,0,102653,0,76702,233879,0,887210,301567,143354,2490,35331,47265,7579,139385
245276,19538,669335,149685,91352,2312076,0,0,0,0,10915,652216,0,99827,0,23809,0,0,849,28160,78697
661308,59250,19850,47024,0,2274086,0,124503,5125,10265,0,1200713,0,200486,0,9578,0,0,1955,41500,89917
645625,96734,0,314399,410281,397342,0,6202,0,0,0,1738101,0,412304,0,249100,0,0,89206,49032,258771
2621379,139202,203120,0,0,6767,0,0,0,0,70000,274513,0,2704685,0,231073,0,0,5622,26518,333376
586205,39913,4985,250223,6174,1006173,22207,0,153,0,20000,1568691,0,325497,0,454558,0,0,21436,11046,183338
8417,32582,0,0,0,0,0,0,0,0,455631,0,0,0,0,2448543,0,0,24485,6710,877901
1010930,99416,20302,281,62320,503361,3000,137622,0,0,135021,1713168,0,495218,0,387058,0,34,68119,37886,137036
1017939,112755,0,128284,43116,398024,614,3113,0,0,0,2556938,0,147392,0,109953,0,5084,9588,37555,203998
83638,243340,4956,611781,10242,795564,9697,129247,5929,1356,37500,1191666,0,395869,0,12551,0,169204,5754,18104,67022
1004368,82042,14939,94392,22446,81266,0,265,0,1000,0,2768232,0,324705,0,33395,0,0,17090,16865,182409
1363270,164018,0,269694,0,43932,0,0,0,9828,0,1917300,0,754256,0,188564,0,0,28208,30510,178051
2582023,298309,0,0,0,0,0,0,0,0,0,973397,0,1268894,0,694917,0,0,2,29684,301163
991340,79432,223104,271048,170487,54818,0,3409,565,31470,219000,731425,0,1312749,0,65057,0,0,191182,14665,167540
295552,89387,0,18670,1872,109702,0,1330,0,51127,0,2850914,0,17614,0,16434,0,0,139898,74673,113659
978154,88820,0,8195,65464,571781,0,0,175,5760,208,1566442,0,656492,0,71298,0,110,50651,31824,259762
580623,115270,0,76466,54316,180648,0,1518,350,0,86569,2045998,0,600752,0,69922,0,72,15332,15303,112749
456960,120349,5177,265270,25502,64936,0,141984,0,47144,0,2213846,0,293772,0,40932,0,750,6578,14446,132821
2942690,71732,7988,152113,0,2071534,236013,19169,0,13783,0,206368,0,454926,0,10327,0,0,13225,14250,93696
1176881,55524,0,0,0,165443,0,322772,0,0,150000,1257134,0,60946,0,11822,0,1004500,3405,48368,273212
859712,22639,60,226206,0,789164,0,358175,0,133955,50675,1580154,0,115,0,4212,0,0,838,18833,144445
782904,129860,5971,0,0,1975604,5480,0,0,1601,194000,632226,0,118961,0,12359,0,0,36542,8190,166866
90403,51581,26474,238232,0,1006135,0,302436,25,10897,15000,849260,0,473562,0,3653,0,0,21644,14916,187565
40305,68559,3983,254456,813,293812,0,262966,6232,43,59940,1373267,0,339109,0,217532,0,0,169679,10088,138105
1853856,52854,14451,0,772,1326218,0,0,0,33232,299500,199323,0,92766,0,371219,0,0,180761,24498,574981
2777650,8391,0,7796,0,881232,232825,221384,7161,4787,25200,1252678,0,441857,0,0,0,0,2,17140,49480
657365,55109,0,89677,74307,242113,438,8444,0,3995,72000,1589692,0,581917,0,64935,0,22280,3817,27307,293325
925710,70899,69761,256110,57819,443830,22920,316,1821,9895,4002,1441152,0,358283,0,36831,0,0,33493,15405,247183
888002,61739,29764,413470,0,751923,0,32889,0,7300,33560,1462665,0,135897,0,12385,0,0,16,20450,78242
1386251,100637,1547,472781,37579,22989,0,0,0,2234,130000,1294571,0,382438,0,273548,0,0,142857,5556,157570
871769,130314,134421,256781,183789,994138,0,0,0,0,51000,1097109,0,105917,0,9410,0,0,12359,287,43287
284819,52682,0,156443,248401,455072,0,15991,0,11408,52000,1472612,0,223502,0,104094,0,0,45595,22334,145632
627863,36582,19942,0,0,1176241,0,0,0,0,624000,570419,0,300536,0,15434,0,13,48150,9747,183766
533852,109904,0,4372,0,41233,0,0,54,0,954528,794740,0,730265,0,76443,0,0,6991,19239,241525
936426,47479,5248,237514,71463,94900,0,16293,200,33934,0,1616526,0,532016,0,69191,0,0,69617,14953,156486
613008,63054,0,140356,62638,529348,0,55911,0,0,2735,1379297,0,199264,0,334417,0,0,1370,28413,165098
229913,145582,398819,122982,10000,78,0,199940,0,1990,0,70407,0,831205,28749,0,0,9699,1034208,34668,46052
352772,51767,0,139872,52014,332183,0,69743,0,3937,0,1548477,0,394979,0,36221,0,0,121818,35698,143671
412135,64250,0,193693,43607,296044,0,0,275,0,15000,1577199,0,608428,0,18546,0,0,7433,14912,79180
800750,102928,26864,102918,13492,453462,0,275,850,10743,340000,1066569,0,467702,0,113968,0,0,7097,6546,186539
156916,73219,1938,235441,76142,493498,0,27326,0,308,6769,1367959,0,344235,0,41717,0,0,31036,40801,81356
635859,97596,248,213991,123610,121309,0,25000,0,0,0,1821306,0,183680,0,36412,0,0,32882,41268,114811
3284397,24839,0,0,4895,76160,0,1619720,0,0,0,981720,0,5551,0,0,0,0,3397,23115,47907
365325,53726,1988,3531,72666,460981,27819,143494,0,0,0,1444246,0,226336,0,10033,0,0,76334,14454,250327
23241,71810,0,0,97813,637812,0,44433,0,17271,0,1141094,0,267228,0,187067,0,0,71108,32975,202051
877369,39366,2478,95906,38194,408741,0,0,0,5789,61500,1575309,0,75324,0,20418,0,0,218644,32729,188284
644600,48629,0,583151,84801,423671,0,0,0,34,17000,1322862,0,173073,0,10326,0,0,5529,31135,61513
557858,87945,4955,233551,3140,257021,0,0,0,873,4730,648077,0,906425,0,232905,0,154,245203,6838,123475
509811,78429,0,500,52720,437722,2392,0,0,25535,50855,1218003,0,237184,0,395587,0,0,51745,25078,149976
664756,58827,790,38457,47062,1187846,0,10491,0,18146,79150,814074,0,136106,0,52887,0,0,32479,5465,223968
463735,132764,7263,175150,116976,353861,0,3812,0,7979,224235,1002343,0,142309,0,249426,0,0,98561,7079,159170
543253,38971,0,2030,32342,375428,11564,7264,0,6374,3208,884597,0,776155,0,10901,0,6766,121692,28773,368142
814430,88180,189228,64888,27719,325916,0,4110,1500,9889,328000,1195847,0,272763,0,18699,0,663,72247,7141,62581
832377,39996,0,91814,7976,142859,0,0,0,0,0,1854870,0,409526,0,20025,0,0,5615,8919,61497
2618780,78490,1895,0,48645,694542,0,46630,0,1947,0,838484,0,765543,0,15051,0,0,69469,10885,64044
764414,59589,885,0,44658,362987,0,0,0,7156,0,1412642,0,315443,0,138726,0,0,4239,42874,201768
58243,61273,15833,94322,62704,200044,0,0,100,320,7112,1364291,1,532253,0,51794,0,0,64753,23858,110727
659257,57246,0,51586,3021,961323,0,0,1000,0,0,1035727,0,152877,0,75434,0,0,60976,15517,169282
606309,51471,0,127501,7499,369130,65760,28380,0,802,0,1504331,0,140247,0,64130,0,0,6196,18194,153431
58971,71637,1685,62144,104844,149704,0,0,0,0,10200,1178797,0,650488,0,68439,0,0,120324,8712,99417
936462,50681,0,539966,185719,1868,0,0,0,860,46000,1032903,0,191542,0,319534,0,0,36275,8911,82236
701062,110386,0,90756,81380,394478,0,0,0,0,95000,1192284,0,308776,0,78917,0,0,5535,16121,115402
316840,70464,24990,281558,0,239783,0,0,0,0,1846,1656411,0,36412,0,55016,0,0,14840,20181,56877
808176,42240,0,66324,62432,438199,0,0,0,0,0,1064241,0,217829,0,288316,0,0,88349,23855,164799
637451,120866,496,28057,24059,143830,0,0,175,0,42682,1129758,0,505786,0,71698,0,0,238446,12298,133806
1001273,91234,0,157786,112085,736045,0,63822,0,12426,0,832858,0,51082,0,128664,0,0,1316,36455,183137
