222147,380519,0,112,212057,2642295,0,0,0,0,0,2940252,0,1325697,0,1066294,0,0,128723,122123,755465
656733,456707,0,42187,907177,1333602,666,11395,0,11231,0,2817039,0,2011692,0,245981,0,0,545015,57653,1120314
320119,501695,89950,60438,448524,3098707,98881,302028,289301,5750,0,903015,21624,2263076,149602,15518,26029,184197,639440,23631,368458
968070,141731,0,851581,47850,2332942,2298,0,0,0,0,5613699,0,0,0,5984,0,0,235,132971,199744
208244,220255,15585,562158,727374,1235729,9094,119949,0,28796,0,3436694,0,864512,0,571810,0,0,382677,57431,1061503
474919,316230,326,339,260465,764837,76817,58631,0,8483,0,5133119,0,1173017,0,146345,0,28000,576473,54230,589244
131650,255985,5107,0,1962,1531197,0,38066,0,5863,0,3895876,0,1290538,0,107088,0,0,849438,26798,1079002
249612,1372837,404065,455157,0,361281,84286,90734,261978,27256,50000,2452719,0,2575799,0,25487,0,63591,34716,0,795817
2736291,114081,0,529368,0,1476585,0,0,0,0,0,4819638,0,409214,0,78515,0,0,410308,0,952376
2777650,5677675,425960,56984,0,25167,0,0,0,12984,51,1174115,0,7198,0,0,0,0,1,37010,1173629
802110,328953,0,6621,712158,1511246,0,61,0,0,0,4031745,0,846484,0,207333,0,0,171292,63996,631709
93721,1718769,309355,716774,4909,430245,0,12779,0,0,0,3346937,0,274051,0,555822,0,0,258458,12156,636396
128904,1763342,0,0,142390,1266069,61426,104427,0,31,0,2871005,0,698700,0,557803,0,0,122751,40911,618852
137915,2376907,0,0,431650,883531,0,131417,0,135237,0,2285851,0,1020857,0,29358,0,0,84952,314950,523757
1007846,518308,0,2002,545259,648567,11546,15312,0,2483,0,3950857,0,1267498,0,37816,0,20200,227493,0,891378
1002878,655552,0,91375,211136,743723,47859,5457,0,1222,633,5153517,0,284788,0,233368,0,0,63108,47053,586849
671576,467884,0,0,0,392454,0,29326,0,0,0,4616152,0,1447968,0,25949,0,11449,117964,67228,656095
3394278,601385,0,0,0,49776,522695,0,0,0,0,0,0,0,0,6252995,0,0,90,0,340731
2634191,172399,204,19858,1237878,2071867,2762,152595,90884,19,0,2895724,0,401717,0,108069,0,0,121570,51653,406593
202907,286495,1412742,220972,773805,349417,50837,28497,0,0,0,2587073,0,347448,0,814580,0,0,63734,55444,596373
659855,610115,0,919286,181792,1059868,0,6266,0,0,1215,2713090,0,622609,0,626936,0,430,216078,20365,558430
3806100,308964,0,46686,0,1131302,199898,0,0,0,0,2347591,0,2083552,0,0,0,0,828381,52916,385098
204004,105601,0,99266,336781,1240994,0,12138,0,1952,0,4388831,0,326892,0,52200,0,0,51016,37971,682252
816210,1011691,0,0,27638,419544,0,0,0,0,926,2713333,0,1482030,0,419087,0,0,694097,19237,393746
83638,349224,3056,318499,0,1704952,0,76935,69313,239,0,1443016,0,1693786,0,50748,0,888822,1713,38515,248158
1017939,174816,0,0,80668,1593460,204430,143489,0,0,45000,3609350,0,407935,0,135052,0,8001,45128,12722,340707
463735,363871,160,318,61009,1000834,0,0,0,4245,910,2958325,0,678111,0,373907,0,5951,381883,2045,930343
489623,272942,0,698470,1883,884881,0,0,0,340,5918,2914429,0,564775,0,603051,0,0,228254,65907,417400
961624,151655,0,70409,50446,636258,10413,199006,0,21648,0,4764191,0,370541,0,94882,0,0,57140,26527,181546
169653,293881,0,289956,10040,2026447,247202,189606,0,1032,0,2437796,0,581470,0,16907,0,0,44618,27585,425177
2582023,18790,0,0,0,0,0,0,0,0,0,1858110,0,2674059,0,1666887,0,0,24158,14418,289369
716413,227550,0,0,99117,125500,0,0,0,123,0,3421678,0,372667,0,522077,0,0,624016,6987,1024528
933966,318185,0,93843,639223,1521488,0,5075,0,0,0,2694187,0,312419,0,9870,0,0,425569,62428,326351
637451,357852,0,391321,234107,176528,0,0,0,0,55441,2794209,0,1199602,0,26082,0,0,580691,44073,536794
1391778,85027,174982,0,0,17867,0,0,0,0,0,0,0,0,0,5698761,0,0,0,0,405695
165628,174837,0,47006,8675,1430216,0,14553,0,8013,0,3013454,0,730043,0,65890,0,0,105717,71492,652038
3284397,818004,0,0,0,1614412,0,234697,39591,0,0,2277053,0,1020967,0,966,0,0,0,37585,272546
4160667,461970,0,23293,21491,935460,288,26,0,1751,0,3369284,0,518386,0,130935,0,0,53607,37351,747525
964700,77949,0,231242,202492,305834,0,4956,0,0,0,4229914,0,403161,0,107669,0,0,359075,42886,198639
702117,139585,64662,296186,152554,727707,0,0,0,1091,0,2443530,0,689052,0,1027733,0,0,91411,28706,390095
245276,414717,387994,25135,22354,2632583,29002,15599,0,0,270000,1454223,0,120047,0,53088,0,0,64945,22865,520732
785062,566784,0,87897,191805,964418,0,0,0,0,0,3517071,0,158168,0,40181,0,0,46549,65594,357887
42420,88460,0,224866,87,851799,22596,11144,0,0,0,2541002,0,965614,0,586247,0,0,121405,33899,527312
786274,118829,0,0,0,848553,0,36055,0,0,0,3639500,0,623542,0,25246,0,0,253195,14624,332157
1386251,1912613,0,433131,73754,23234,0,0,0,0,0,2076760,0,647107,0,241864,0,0,150365,3286,291926
918918,2762934,60033,0,0,32324,0,98182,261365,0,2288,908944,0,945742,110347,117455,0,37462,1971,0,323811
542649,438720,0,18944,263274,404314,82548,94279,0,0,0,2741357,0,586317,0,538345,0,1897,166318,25572,290404
494261,160406,0,0,247280,1082744,0,17255,0,2213,0,2691033,0,702287,0,20656,0,0,237842,41024,423135
645625,118139,0,86122,547203,881992,0,31698,0,0,0,2688999,0,342944,0,235097,0,0,103836,26194,546374
4262534,389649,7225,35709,51145,513650,0,0,0,3286,35498,2317760,0,1266958,0,58777,0,0,11435,34276,727195
4210227,561938,300,0,0,2289707,92867,0,0,0,0,1586529,0,248736,0,48214,0,0,54320,33465,517427
671464,230586,0,0,5140,663257,0,3538,0,15124,0,3117288,0,975006,0,35491,0,0,2270,23560,325989
101019,582426,93810,20016,2905,335511,12757,25261,12182,5676,0,879599,0,2505934,9402,827,0,0,370877,4485,503642
613008,178393,1013,20907,915,462597,3052,11546,0,9968,0,3367154,0,663329,0,28059,0,0,39873,33564,425958
412135,159007,0,16132,111301,1084706,0,0,0,0,0,1982139,0,1456899,0,2057,0,0,67219,53762,263060
170716,411429,0,12829,98690,447422,0,10036,0,0,14506,1589112,0,364817,0,1195568,0,0,551662,13974,373813
54973,152474,0,216583,82848,364620,0,0,0,0,0,2966554,0,656859,0,103275,0,0,48304,105885,307736
2078290,562591,0,94507,282500,563208,0,0,0,0,0,1865888,0,653988,0,52348,0,0,371948,27676,516885
2729677,6697,0,117,44455,2723063,198467,137796,0,0,0,1063735,0,100308,0,556173,0,0,31564,18496,91122
1225761,5246,0,0,0,426558,0,0,0,0,0,1907,0,0,0,4469088,0,0,0,4059,35446
871769,362251,100,170412,665819,1569287,0,10483,0,0,0,1821960,0,107465,0,16358,0,0,29392,440,175165
2925666,145889,0,7466,191988,524359,0,10363,0,0,731,2200059,0,1259179,0,64545,0,0,40626,14176,460510
1010930,258595,10954,206443,41425,76264,21350,24535,0,2379,0,2721719,0,754853,0,278659,0,9026,135333,36131,336072
3470239,118679,0,59498,0,2571666,498988,346812,45206,0,0,972530,0,0,0,235157,0,0,31,6197,57047
1444021,149641,25213,321324,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,4380904
810919,459885,0,30311,88787,1390481,9496,0,2000,9423,469,1974537,0,58262,0,452607,0,5685,228,17683,370080
859712,90321,60,50067,0,1598430,0,375541,0,116500,0,2346441,0,4382,0,5509,0,0,781,16005,258448
697763,370473,3569,89381,877396,681155,16353,224459,0,3035,0,1321663,0,247493,0,474948,0,0,165350,22550,344562
174572,59981,0,0,12851,1149706,14599,2060,0,207,0,3103855,0,124045,0,2353,0,0,409,51456,187458
473501,48791,0,268,149884,325040,925,28634,0,31085,32899,2933523,0,568781,0,30785,0,0,0,37136,465250
1004368,471876,0,202290,9889,56252,0,0,0,0,5639,2949467,0,483704,0,28504,0,0,51953,37836,262500
991340,74634,20297,362047,106713,332155,0,36247,4736,2081,0,1215416,0,1755463,0,73719,0,0,246668,19019,310514
959304,32005,0,31799,75067,728536,0,91076,0,5000,0,3022560,0,172703,0,165,0,0,0,35002,216972
701062,220673,0,316997,162824,1131432,0,51129,0,0,0,1788613,0,211071,0,123420,0,0,12503,48363,343397
814430,155081,0,112637,23000,1042785,211,126470,700,5085,137250,1853112,0,298336,0,34340,0,0,48237,35423,527265
540926,106542,0,72670,156601,262845,0,0,0,102,169872,2703025,0,239286,0,99962,0,0,67655,6689,512912
677176,442733,0,453135,33857,636757,0,84370,650,0,0,2575078,0,26399,0,4618,0,0,0,9632,106546
58971,85912,9736,698912,13523,493515,0,0,0,0,0,1830710,0,691332,0,101864,0,0,279325,15521,139242
2797724,276055,150000,26788,197402,111374,0,5273,0,4,0,2743193,0,343746,0,41312,0,0,26676,23794,412029
3476192,610240,0,708419,310569,576,0,486270,0,0,0,1514642,0,152350,0,28969,0,0,253893,9324,251884
936426,324081,0,184171,98733,114759,0,0,0,138,0,2382792,0,595211,0,74685,0,0,130402,16132,391046
437914,447100,52,51001,3148,862394,0,0,0,0,0,2193091,0,455116,0,36281,0,0,42439,40722,169467
17147,89135,0,4782,277983,644041,173,35,0,0,0,2042535,0,592517,0,77171,0,0,151812,32824,386734
673440,93364,0,1199,2161376,45190,2848,17377,0,0,74175,1272796,0,236450,0,69626,0,0,78746,12185,184799
52719,3541147,0,0,205302,0,0,0,0,0,184228,0,0,0,0,0,0,0,0,6402,305831
749242,118418,0,89527,232223,337054,15342,0,0,0,0,2468861,0,292260,0,59160,0,6660,13853,7539,554785
456960,797139,101,522293,28031,100421,36570,0,0,79118,221507,1717075,0,328964,0,75472,0,0,26962,18688,211767
352772,159015,0,159884,130721,255072,32752,5325,0,0,0,2260538,0,537649,0,77426,0,0,168920,35553,302402
557858,340738,30610,1304585,2406,29291,0,0,0,0,4010,729512,0,1052815,0,173224,0,0,287175,5927,149537
572374,485480,0,82904,124936,577893,322,0,0,0,337,1947760,0,210815,0,172699,0,0,78975,58452,361212
888002,83813,0,318259,0,800389,0,274908,51075,26814,42663,2057077,0,247310,0,11617,0,0,12,26320,153495
693224,57076,0,2949,214360,393623,0,7652,0,2687,157,2625166,0,174121,0,246434,0,476,13653,20868,291748
125471,437450,0,428553,175857,543772,0,0,1500,0,0,1770492,0,347149,0,8180,0,0,1199,19499,308579
229913,522856,259914,0,0,4674,0,0,0,3170,0,10549,0,1703374,3000,0,0,0,1353952,46955,128244
924405,194701,0,109986,0,81051,0,5956,0,0,0,3324795,0,150,0,1435,0,0,0,41636,201898
456045,152249,0,233470,185063,319756,9880,4041,1966,1000,1775,2167276,0,217037,0,35504,0,0,63847,20186,519082
506922,78801,0,196443,321879,518814,1427,1992,0,0,466,2239727,0,240242,0,21752,0,0,7148,33640,265195
661308,397567,10757,40751,0,1047693,0,210731,3350,13265,0,1443291,0,459902,0,4849,0,0,62058,33154,176185
58243,145620,25086,27608,33960,550865,0,3825,0,0,8393,2270247,0,382692,0,40229,0,0,84311,25808,262506
107244,126642,0,0,349538,65943,0,777,0,0,0,2418181,0,150201,0,32989,0,0,75675,13676,617204
412751,678493,125579,255631,95261,4991,0,1038,0,7425,828140,1338672,0,126604,0,9897,0,0,69045,3984,223714
497570,123614,1012,27400,366,174090,0,0,0,3051,0,3330689,0,0,0,0,0,0,75,25000,59540
53033,603142,0,0,29990,317036,0,139191,106240,12985,0,1621780,0,498083,0,32155,0,0,1932,22490,336980
509811,200158,0,28367,103223,447761,0,0,0,36480,7431,1738270,0,272106,0,424561,0,0,117371,30558,249803
878898,62292,0,3639,50461,659116,0,0,0,0,0,2342144,0,239695,0,62028,0,0,21962,43413,170314
587800,329215,0,3246,0,571250,0,1000,950,131898,0,1898890,0,400864,0,41385,0,0,48887,16068,160060
365325,203400,0,146110,58190,62986,28459,19719,0,37,32518,2159912,0,261934,0,5923,0,0,108160,26446,473790
2931603,209964,0,0,706,2035,0,0,0,0,13315,0,0,0,0,3236593,0,0,0,0,94540
416245,315136,53010,368547,263771,260814,0,5261,102,1368,0,1663679,0,298174,0,14142,0,209,59022,12192,215356
659257,495581,0,217209,3686,47895,1902,8910,0,0,0,1810691,0,157135,0,34308,0,0,33347,31213,654176
4041421,69276,0,307893,2781,285107,602829,431966,545,0,0,1021610,0,325890,0,13927,0,0,11136,34319,316916
1407932,86167,0,1644,98424,479744,6014,13579,0,0,112603,1840389,0,383727,0,51547,0,0,26699,4291,311347
1176881,451544,0,0,0,121963,0,31993,0,0,0,2127076,0,340963,0,21519,0,0,0,11517,299067
216922,282809,0,59434,56123,89714,0,3857,0,454,614,2209773,0,138540,0,65264,0,0,32689,10424,421761
316840,92711,0,94644,0,477460,0,0,0,0,1406,2224735,0,124124,0,22616,0,0,189369,28639,92439
913856,55736,0,359224,149375,400855,0,0,0,109,27904,1526391,0,229054,0,65800,0,0,399710,10872,116247
663834,117534,0,122716,0,555622,0,37149,12655,10045,0,1916649,0,292450,0,20893,0,0,8840,0,206199
877574,86285,0,1362,23403,218604,3112,2910,0,1941,0,2138217,0,90362,0,395942,0,0,3608,24783,293335
353555,341944,0,310464,13044,2940,0,5358,0,1884,6743,685551,0,718274,0,494029,0,0,603238,3887,93663
811046,796101,0,41716,111893,269392,0,0,0,0,5000,1300652,0,389226,0,9420,0,0,193688,15183,114427
3076248,66949,0,0,164911,804905,602511,556425,0,1,0,268998,0,408732,0,294638,0,0,55,2869,66800
361167,131471,0,0,556023,1159252,703,2917,0,0,0,692510,0,103995,0,168275,0,0,257973,34192,128688
925710,84102,12029,4981,40695,419253,5600,25362,0,826,0,1826559,0,507203,0,32410,0,0,5500,18040,242555
1190476,86645,0,128004,45790,436563,0,0,0,0,30,1296493,0,906654,0,7989,0,0,5260,11339,292579
