3212149,485849,6396729,0,22737,274465,0,0,0,0,0,5492,0,7071034,0,6767887,0,0,158838,1768,12752120
3041974,3818057,30422,0,16577,9023465,0,0,2000,1977,0,10609287,0,4260198,0,2270564,0,3,487321,140125,2928842
694904,116858,0,1624225,6321,3388376,14973,327654,0,43532,0,21184856,0,171484,0,21091,0,0,22167,427258,3562700
1494240,756537,0,1180363,315,2323640,1649734,53817,0,5637,0,16509858,0,2741842,0,415537,0,0,1439416,268655,3144645
485559,1092244,119771,292586,62162,2809850,0,1365,0,114926,531638,14073226,0,4153271,0,338842,0,1079,1501823,191970,4219441
2362458,36000,0,0,0,0,0,0,0,0,222000,27465000,0,0,0,45000,0,800000,0,44000,635000
2121196,3863513,0,826301,106822,1155428,3089257,9319987,7481881,0,300000,14419,0,0,0,4,0,850000,1043490,32820,871203
3344611,40584,0,0,0,0,0,0,0,0,0,26348931,0,0,0,0,0,0,0,1136398,271433
570231,1539103,500,25305,353053,3591787,0,0,0,17861,1482854,14878453,0,669514,0,231057,0,5247,943984,176568,2034826
940311,832000,31000,1529000,362000,3908000,0,3000,1000,1000,249000,7722000,1414000,1826000,105000,2313000,737000,0,1369000,90000,2030000
1394676,973345,1058736,2396502,16147,62224,1053553,208480,0,3538000,0,0,0,124,0,12783930,0,0,9530,4327,2231875
917742,471188,2500,46315,821230,4879634,6918,14981,675,37005,17680,10824565,0,3346878,0,761612,0,47282,531143,180947,2012018
1443266,679851,0,0,0,0,0,0,0,0,552549,21493731,0,0,0,0,0,0,0,739926,185309
510871,190679,105210,1101764,160344,4755547,0,2000,0,0,50000,7036167,238657,2494949,22457,1573043,14548,0,948051,67463,658594
276579,601685,32224,434463,621214,12983,1097109,12216,0,108968,131235,10855217,0,2597090,0,343653,0,9494,651586,85346,1388925
2867056,23138,0,0,0,0,0,0,0,0,236254,17340110,0,0,0,0,0,0,0,482328,166196
601050,386488,9939,144028,918042,2813328,932836,186923,0,4660,40155,5133453,0,2507523,0,2653247,0,0,795579,86635,1080710
761806,259941,500,0,691240,3352685,83040,31712,0,513,1894,8487148,0,3064099,0,41575,0,0,113839,137874,1426739
63069,558302,15831,371574,439349,2443142,0,39543,0,1143,125000,7481271,0,4089863,0,402088,0,0,448120,54163,1116764
266271,422937,0,552359,0,1490321,0,2700,250,0,0,10327934,0,1493940,0,37762,0,0,2016148,157631,1026664
339858,350558,7073,5226,341559,5775715,0,0,600,0,44240,4281969,0,2948444,0,511598,0,10744,334544,64147,1368472
682563,715566,438395,0,1407290,2455593,0,0,1000,0,803950,4124118,0,3720340,0,377307,0,5,429144,47453,1440032
688079,3000,0,0,0,0,0,0,0,0,968000,770000,0,2262000,0,10169000,0,425000,258000,89000,517000
491224,715010,2332477,695876,1218,11491,4166,457743,0,0,136400,6395753,0,1470126,0,989601,0,0,615173,30112,871767
2777650,77295,0,89629,0,4729311,1047937,88187,9589,4537,2513,6065972,0,1133481,0,0,0,0,14,204202,1273917
752970,645193,0,194958,24799,4130689,0,21436,0,0,0,7862254,0,625451,0,236499,0,0,150229,38752,653010
229801,342925,0,0,264348,2125312,0,461830,225,41023,0,6559382,0,1710876,0,1252060,0,0,131747,140946,1189497
682611,362280,0,345168,342314,931882,14761,0,0,16743,0,6604859,0,1887338,0,433511,0,5001,984049,120548,1752097
980661,1231521,0,973603,816,1129355,668224,41166,0,308,0,4433466,324668,1523879,96633,917235,120704,0,445487,23889,1733170
137915,2897031,0,0,476196,2248717,0,1206701,0,116954,6098,4079062,0,819970,0,16204,0,0,600001,441032,519190
606046,265163,0,1446737,341809,348431,2375,0,0,490,0,7687642,0,1230324,0,408729,0,0,530880,33983,1129939
43173,676468,169045,873605,409071,1447268,9753,70468,0,0,170000,5745503,426890,1285267,529279,5669,129,0,6212,141237,1173629
197478,703260,2514,706238,48132,964147,19885,405993,27715,426158,75000,7010524,26253,1367007,41985,63454,0,0,4965,124017,914815
310727,304113,4162,44220,249640,1591095,0,0,102,0,0,6995596,0,1900442,0,377302,0,0,79216,59235,1235633
2980209,180289,0,65338,179,18947,0,0,0,381935,0,2007,0,220802,0,10400840,0,0,0,0,1308699
795968,954559,796021,3573,88850,3588960,0,25280,0,0,0,3970355,306225,743682,70126,406049,109485,0,594667,79723,582301
873138,271779,0,104109,199602,1578344,0,0,3600,0,14700,5370356,0,3133752,0,224731,0,2303,134555,56710,1094712
2736291,366754,0,191469,18342,1248019,0,0,0,10,0,6800242,0,2190307,0,135553,0,0,225798,98539,873453
665931,169241,40835,94518,33114,2532,0,0,300,0,382000,8457228,0,1337172,0,833871,0,0,396653,88258,218627
222147,704953,0,180457,594437,1356148,0,0,0,3084,0,5974058,0,1308824,0,942815,0,0,142746,155002,663330
741871,133366,0,0,191224,2422632,0,60046,0,0,0,6939433,0,876379,0,479124,0,0,46669,95806,765208
676656,600124,0,172602,200308,154661,0,0,100,244268,351915,4644326,0,3768294,0,174544,0,1,236028,60196,1282361
595869,153303,5003,935211,17675,2266200,274,7904,0,1497,33000,5775322,0,1429840,27643,14447,0,148,6863,71791,816288
3812165,9811,0,0,0,0,0,0,0,0,0,10553453,0,0,0,0,0,0,0,303003,380479
3181197,2730422,0,0,0,469,0,0,0,0,0,7868818,0,0,0,0,0,0,240546,57979,286707
1842065,487018,17140,0,181902,1244606,0,0,0,0,3686,5323128,0,3212492,0,120202,0,0,2815,27901,352658
802866,3378248,25977,688741,102965,1305923,0,0,0,0,225506,570494,0,3539242,0,232904,0,0,500140,65427,276584
311845,1072899,0,715352,99598,77550,0,9600,0,0,0,5461699,0,904014,0,991527,0,0,284740,49515,1221322
2017570,255673,0,217911,8678,15273,0,0,0,536987,0,906105,0,5594384,0,10912,0,0,1161230,894,2119547
67311,156180,0,0,312860,2224751,0,33961,0,2327,0,4023430,0,1673129,0,1368230,0,26,96714,128064,777082
169653,873314,0,32878,21830,569098,106,1016,0,1521,95,5669595,0,2355702,0,61429,0,0,116898,51103,903062
837260,214059,16738,8349,1108,96455,402334,817,0,0,0,6300715,0,1859818,0,47982,0,44758,227759,38344,1198780
2950677,1543979,0,151151,1220,33390,0,0,0,114075,20533,1008,0,1972091,0,5883890,0,0,0,10919,200668
272218,176065,17914,113953,6685,294732,130676,0,500,38016,105000,5393406,0,1470077,0,968055,0,300000,190542,20480,632038
1001152,245369,0,0,92091,3266123,0,0,2500,6750,2325,3865312,0,909377,0,145732,0,0,47389,100214,988640
802110,355311,94728,107327,815182,1006290,31294,1599,103,0,0,4622175,0,1122037,0,239654,0,1069,168827,78756,977222
342634,216841,0,25212,227130,1484314,0,6152,0,0,8734,4474532,0,1199310,0,717777,0,0,352177,32817,852739
320119,403397,130518,224604,395564,3565191,8008,305195,145182,6016,0,831237,120,2215756,202743,86113,20327,112978,300898,47382,507445
877369,165333,11171,15364,95855,923570,0,2000,0,6925,0,5920385,0,403607,0,46968,0,0,509251,85143,1244151
527954,1011420,801584,315734,67650,570517,501016,61754,50,14354,25425,2290516,0,1396396,0,395336,0,10000,927815,27654,908481
664756,270468,99,36258,91932,3842292,0,2981,259,7288,813,2817059,0,406356,0,117577,0,0,110327,10380,1162445
671576,289532,0,132837,78177,2747495,1740,0,0,0,0,4788908,0,109102,0,84314,0,18005,18366,118756,419060
143662,131886,447,11976,203909,1252802,121,445,0,1986,170,4876048,0,1115142,0,35211,0,0,131189,19267,982087
379920,494444,506,225165,175614,975495,12262,9364,500,0,0,3824889,0,989457,0,632432,0,0,212431,58431,1026117
362007,80519,597,182563,17709,2295769,0,81615,25,63176,0,4468891,0,382867,0,17642,0,0,36541,121731,872380
1017939,178740,39975,220656,55504,1472501,2666,24645,0,0,0,5101045,0,349532,0,154130,0,10807,49610,38178,893295
474919,227820,11994,45830,285460,797410,48272,53205,500,2441,163307,4735664,0,1013942,0,154353,0,35174,434797,50628,512666
656733,116716,0,51202,394343,428850,1619,0,250,3705,0,1510833,2382811,1955685,232701,240275,0,0,163054,66994,1015484
936855,939448,361943,945489,817045,1307554,0,0,0,12,173747,1293826,0,1689428,0,465027,0,3879,90984,13203,328653
35570,312799,0,48317,10420,1119907,20565,253,0,0,0,6229951,0,15553,0,3433,0,0,0,72053,334041
3394278,2500546,0,0,0,86268,521347,0,0,56292,775260,0,0,0,0,3822851,0,0,18,0,230749
2942690,159992,0,2688,0,3132403,116668,77090,0,16227,100000,2767240,0,941297,0,147653,0,0,100681,22281,348792
208244,207930,958,823220,522732,1029673,21675,121618,0,21305,0,2237391,0,972290,0,671334,0,1,665606,50217,571826
1007846,138574,0,0,844230,615671,20315,32307,0,19701,1284,4091968,0,1023205,0,58413,0,20000,147185,54768,780475
785062,397457,36705,401969,309318,285620,832,0,0,0,0,4618093,0,789058,0,121451,0,0,138846,78136,391264
934329,533869,0,112,0,1320297,0,0,0,0,0,1132205,0,299286,0,501162,0,0,1335422,66720,2339843
3822016,7407791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350,7755
1002878,457330,0,81322,236983,675089,466,14438,0,803,1385,4581247,0,320134,0,250947,0,0,9952,63363,522930
2502656,23457,0,0,0,24734,0,0,0,0,0,0,0,0,0,6547453,0,0,0,0,586217
2643438,890831,0,5552,0,356777,0,53221,0,16192,0,4812293,0,125031,0,6166,0,0,28839,93919,777487
1408069,44476,0,0,1985,5102,39892,0,0,1979,847604,3070195,0,855402,0,326491,0,242,59779,81761,1721658
816210,242853,99720,63894,46394,12289,0,216362,50,0,21039,3298237,0,1471280,0,538054,0,960,433712,56781,476562
93721,505674,399884,532248,4966,59528,0,127148,0,0,0,3589303,0,301038,0,544289,0,13,269200,16160,507180
128904,670819,186359,2006,71857,1506374,87099,161655,250,390,0,2298111,0,607710,0,681333,0,0,61971,37290,475520
204004,195700,0,227634,275475,946113,0,13940,0,8571,0,3924764,0,282172,0,117555,0,0,33541,35733,646854
395238,597953,1078,214557,3458,357720,0,1154,0,0,344880,3058931,0,1012372,0,303760,0,1949,354565,19523,434780
249612,1634909,355194,366482,7480,1459434,332154,344713,53122,39437,0,1767995,0,65564,0,21260,0,0,5032,0,154427
559777,81041,0,0,25559,519389,0,0,0,0,0,5153389,0,202787,0,234247,0,0,118835,69268,153914
933966,221527,0,21504,657460,1598776,0,0,0,0,1500,2790062,0,218170,0,25937,0,0,588237,93240,274031
42420,85302,0,75701,225048,933890,37760,12152,0,7780,0,2776111,0,1018037,0,527484,0,0,215094,53001,515568
543253,306053,0,2543,72125,520492,9266,10000,0,0,1613356,1495554,0,1520684,0,39552,0,0,218999,31407,623093
2850722,28770,0,0,0,443857,0,0,0,0,1025,0,0,0,0,5772704,0,0,0,222,75755
245276,101066,0,393802,62980,3822475,332737,0,0,182889,0,1114557,0,45212,0,18544,0,0,25477,19937,136491
489623,119530,0,318021,28744,1365429,0,0,0,14,31742,2590579,0,568370,0,640520,0,0,122296,66151,328957
170716,220770,0,2035,74250,1048525,0,63750,0,0,24500,2059227,0,442395,0,1239573,0,0,367140,13951,330123
3806100,102543,0,624684,0,554947,0,205149,0,364714,0,1322760,0,1137272,0,0,0,0,1230980,26660,236951
832377,108547,0,246851,14907,401395,0,6786,0,0,419217,3577259,0,577164,0,31316,0,0,32508,22496,346405
58243,363560,0,43577,42740,525932,0,0,25,10888,296,3436859,0,848101,0,63348,0,1500,182527,24120,233126
659855,443797,0,194881,101068,640106,0,543,0,0,51140,2545776,0,629924,0,630238,0,401,163854,12712,344974
645625,93040,0,210908,376720,826593,43,39334,0,27720,0,2825367,0,368085,0,274356,0,0,86716,41550,573710
83638,102477,25868,188275,34439,1634808,0,59293,190000,49739,0,1797095,0,632933,0,33843,0,643163,655,27392,278630
701062,185056,0,198962,115270,741358,0,0,0,0,19000,3255187,0,314720,0,156886,0,0,53938,48797,597290
3284397,40363,0,0,4095,335887,1030213,1061752,311644,0,0,2502998,0,128256,0,1775,0,0,0,25364,102968
702117,191024,64,274183,277506,670293,0,20678,0,996,0,2065650,0,534012,0,849034,0,0,202627,38228,325143
2618780,74478,0,0,46818,249197,0,4609,0,7563,6000,2285900,0,1922992,0,27313,0,0,530399,40966,158848
202907,473055,970,352999,575006,260727,54560,35951,0,0,0,2016467,0,350743,0,660429,0,17,68103,51559,449076
2582023,60319,0,0,0,0,0,0,0,0,0,1492064,0,1917877,0,1462222,0,0,20113,42648,308209
101019,491198,76600,9793,137740,639036,19243,198880,66103,5273,20000,634717,0,2144745,203911,866,0,0,347194,9008,274691
284819,412364,0,0,317289,706464,4257,14599,763,19369,0,2779753,0,499532,0,88145,0,0,71837,44232,315411
533852,96939,0,184,17965,298743,0,25,750,0,1246312,1357645,0,1503692,0,191370,0,0,34886,44867,475768
697763,169704,3043,46066,710971,464489,7604,0,0,3412,0,1937279,0,554927,0,556569,0,0,304873,12774,426053
131650,77886,5201,57818,14051,846410,0,4387,0,1019,134250,2223944,0,575357,0,83893,0,0,389885,10234,745732
2925666,101155,0,215980,175501,522467,0,8994,0,0,8203,2474318,0,985503,0,54031,0,0,58284,28629,466707
938840,317403,357102,21631,40867,481656,27173,0,0,18,0,2515964,0,464156,0,331136,0,0,60873,25343,393654
1004368,294916,0,139904,13340,67675,0,0,0,0,236250,3520771,0,332061,0,34728,0,0,17852,43446,325564
978154,74278,0,39443,97620,779148,0,2394,0,11542,423,2552373,0,880531,0,55278,0,0,50682,7784,412801
15536,212959,1250,0,12431,192197,0,16425,0,6619,6000,3477861,0,199078,0,9179,0,49567,167434,33298,514825
580623,253166,0,153851,26704,248353,0,0,0,0,32611,3187585,0,612772,0,31436,0,7500,20751,16229,305602
661308,672864,26955,23168,0,1358587,0,56397,3775,13956,200000,1707626,0,399914,0,3033,0,0,3683,44802,217980
412135,69700,0,86338,135939,1069781,0,14091,25,0,0,1860696,0,1104842,0,10949,0,7500,193752,36989,84182
1224812,994409,0,0,0,0,0,0,0,0,151569,760972,0,71013,0,1769825,0,425834,19978,19417,422720
663834,408339,0,232953,0,321770,0,0,0,0,0,2946075,0,399249,0,28136,0,0,4587,0,245952
3376461,19254,0,0,109642,3972,0,0,0,1917402,0,382404,0,1743176,0,0,0,0,142048,3505,259681
991340,100343,60224,293856,201354,256537,0,19129,775,231,0,1235449,0,1775340,0,61958,0,0,218174,21041,323282
494261,185913,0,14975,8501,135786,0,0,0,1672,0,3097330,0,751638,0,32928,0,0,30931,33884,256196
613008,75905,755,0,20760,613141,4239,12586,0,5464,695,2804952,0,431383,0,139420,0,0,775,36357,351927
456960,661297,105,78847,26730,59030,56646,0,0,15059,106750,2589207,0,460970,0,66993,0,0,28610,18395,303512
352772,80905,0,46704,77111,125481,0,8250,0,0,0,2875252,0,610057,0,84577,0,0,167103,35873,340226
637451,100945,0,0,305751,132666,0,0,0,0,15353,1949582,0,1021936,0,35655,0,0,476023,34858,353006
859712,114793,60,10558,0,505291,0,481707,0,97582,0,2791962,0,8485,0,4241,0,0,1937,13135,307863
1386251,906127,0,360237,38381,8284,0,0,0,0,2200,1661689,0,614952,0,331055,0,6000,124542,6182,232536
1349890,287302,119808,0,0,1029291,0,5777,0,503,0,2614494,0,46760,0,47,0,0,0,70985,111093
936426,65211,0,133063,100277,137804,0,0,0,4673,0,2610516,0,640629,0,82639,0,0,125988,23542,347400
808176,99213,84983,164342,58146,519933,0,0,0,0,0,1921269,0,542723,0,348989,0,0,161738,26789,295444
810919,42500,0,7651,134480,873587,18561,0,498,77980,0,2046940,0,91537,0,543121,0,10961,2165,28068,335677
814430,740900,101720,123032,26327,221544,6352,23114,1529,0,0,1551339,0,300824,0,19476,0,0,120695,42378,927363
635859,508507,3269,207296,77885,86911,8948,0,0,0,0,2271179,0,633557,0,37040,0,0,120666,29179,204123
58971,172588,10187,0,68807,455699,0,0,0,0,225,2216320,0,787566,0,82969,0,0,181103,15660,144956
150071,337594,6339,26539,4489,34846,0,2488,0,451,279,3085289,0,283588,0,35178,0,0,20462,20086,230841
542649,207623,10136,154478,137763,280737,0,53538,0,0,0,2099182,0,377059,0,441486,0,0,85181,22128,191822
871769,238001,3414,140401,201783,1328145,0,4364,0,0,0,1876932,0,92122,0,35038,0,0,15913,440,121976
365325,67632,0,8559,87312,339325,32805,38529,0,0,20210,2436908,0,356916,0,19087,0,0,128645,36591,474624
968605,864602,173035,0,0,48124,92574,12752,40952,0,120000,1181,0,1640357,0,50,0,0,953663,100,79027
657365,387161,0,46484,58847,103394,0,404,0,4497,0,2528255,0,591649,0,35729,0,884,2792,47632,164107
1010930,120244,14941,0,40582,409938,49529,29358,0,0,79846,2012396,0,560128,0,317988,0,15033,55246,38520,190817
52719,3204435,0,0,205302,0,0,0,0,0,116739,0,0,0,0,0,0,0,0,3834,392090
416245,86375,0,363270,86332,158742,0,0,132,1027,0,2315522,0,338460,0,58700,0,49,106968,18905,382391
659257,75586,67638,144464,8045,209258,948,92278,604,10052,0,2325764,0,335300,0,74628,0,0,66040,33267,405899
463735,234900,10537,151205,101032,706975,0,0,0,713,286374,1196240,0,184853,0,281080,0,0,282272,6412,369286
165628,80930,0,41144,30085,457624,0,0,0,1835,0,2316965,0,427887,0,101215,0,0,49274,27976,274126
749242,143343,0,50127,144299,448112,12377,3087,0,0,0,2177353,0,256682,0,62750,0,0,21624,23469,388314
506922,120449,0,423832,147959,264967,3140,3003,0,0,2034,2092396,0,229665,0,46027,0,0,32856,32123,272592
888002,56425,0,41220,0,1303132,0,116948,0,5037,63229,1724494,0,173824,0,12415,0,0,15,19350,118536
968436,197351,518769,0,2597,94088,8881,6842,0,2105,0,2154660,0,378746,0,4709,0,0,21816,29648,204915
925710,55841,2005,51229,91668,253094,16685,0,500,540,0,2235486,0,426926,0,54539,0,0,17020,15509,380405
101233,278451,25344,0,224926,429877,137360,7037,0,0,726,1603895,0,104627,0,457848,0,0,29389,38190,222555
216922,205475,0,63110,24386,96461,0,13079,0,315,20805,2432402,0,153394,0,83116,0,0,42964,18752,404201
557858,268456,5261,540069,2997,60761,0,0,0,873,435,800817,0,1115591,0,192037,0,0,427564,7608,129999
2797724,205958,0,47215,120349,319958,0,14994,0,8,0,2152266,0,337837,0,43168,0,0,754,22063,256826
127260,533266,2237,1307,1205,69070,0,50656,0,6238,135,2341302,0,172948,0,2566,0,0,18642,44243,241358
23241,312289,19980,0,83719,323851,2483,10278,0,2691,0,1777933,0,338952,0,140195,0,0,102927,29137,272260
572374,396338,0,25000,69919,648103,411,2217,0,149,9618,1566632,0,126543,0,138397,0,0,88777,23994,271580
258771,310545,317413,10159,15250,48379,0,20423,0,0,0,2268272,0,135530,0,205,0,0,664,37027,170848
1398580,239454,0,118871,5205,613731,0,2527,0,5458,0,1664977,0,431207,0,17882,0,40000,1274,24325,144743
83311,66881,0,0,13629,301078,241,0,0,0,140595,1665740,0,396711,0,415796,0,0,53370,2825,179110
412751,200422,0,398223,54008,7584,0,0,0,3600,369834,1637120,0,192438,0,56684,0,0,56889,5811,246035
382667,75845,0,26734,33933,365179,0,1993,0,75,45000,1936589,0,445414,0,18319,0,100000,3260,21041,140137
236751,219444,1000,9535,104354,339176,0,0,0,26,130,1938928,0,264474,0,31570,0,0,14659,30671,147516
964700,172208,0,84130,161757,178682,0,0,500,0,1316,1877779,0,210072,0,78526,0,0,177468,29582,112739
2078290,106730,0,0,198602,346344,0,0,0,496,0,1385001,0,531486,0,68601,0,0,140905,16494,281387
1009420,133961,0,85597,115727,143117,0,6770,0,742,51339,2018384,0,219232,0,48252,0,0,10842,23159,216754
509811,117208,0,0,50004,245481,0,480,0,19938,34118,1485117,0,322636,0,511541,0,0,61561,29048,177148
636771,79352,0,0,83913,90940,7731,14074,0,0,0,1714869,0,181326,0,597734,0,0,16443,27854,227009
3476192,285216,0,248834,184056,919,0,301654,0,0,0,1027034,0,219511,0,134091,0,0,367189,7968,264475
316840,163352,0,47721,384,443669,0,0,0,0,0,2136258,0,98737,0,21603,0,0,6810,26113,75997
3550131,2554,0,0,0,0,0,0,0,0,0,0,0,0,0,2717687,0,0,0,34747,244345
587800,146036,0,0,533,303924,0,0,900,83251,30000,1816505,0,428300,0,81083,0,0,5564,14221,84117
107244,41584,0,0,360391,290554,754,1618,0,0,24600,1670769,0,182638,0,69768,0,0,65117,16303,266234
130943,136026,12580,0,3200,1559,6912,0,0,3737,0,1892356,0,625611,0,14826,0,0,14211,47717,211436
918918,1087753,65558,0,0,81974,993,61530,302612,0,9859,167937,0,734385,111107,104750,0,104345,4267,7610,120377
2197098,161917,0,168,5064,268108,620,16800,0,16024,588,1739948,0,379236,0,19934,0,43000,29956,23964,256048
1916751,1557244,100217,35,15680,16671,116689,5309,0,6827,221,0,0,338530,0,0,0,0,2904,117,796458
816603,46506,0,55362,81091,603356,1881,31301,0,6341,0,1715021,0,116171,0,57615,0,0,8586,42313,178056
1464122,37978,0,229760,64370,445408,0,0,0,837,0,1344709,0,194395,0,282187,0,0,173868,0,155443
673440,57773,0,14014,747061,305946,0,7524,0,0,47062,1133286,0,188117,0,105823,0,35,113914,12500,183899
1161029,64699,0,8137,11195,81833,0,5337,0,1737,261,1900940,0,436128,0,34273,0,0,15018,25122,284036
850036,54933,0,0,0,714778,0,2344,0,2511,0,1342250,0,418117,0,8206,0,0,181964,9655,131231
618807,210860,0,90381,0,477292,0,0,0,36906,0,1551450,0,271844,0,45983,0,0,28781,39919,97253
1225761,242,0,0,0,0,0,0,0,0,0,2967,0,0,0,2778549,0,0,0,428,64259
540926,81042,0,11722,40472,113740,9703,0,0,36000,40050,1983320,0,187878,0,83360,0,0,35457,14119,199481
9807,304009,24172,20554,23648,217666,146965,10799,0,0,0,1782793,0,95828,0,768,0,0,897,18865,172016
260055,209988,0,107071,184397,36787,4899,0,0,108,25000,1944596,0,74003,0,30508,0,0,22820,10335,167430
231242,64416,0,4676,162478,353788,530,6336,0,0,0,1456940,0,593987,0,5222,0,0,21972,7575,125354
936462,151668,0,30085,248279,381242,0,0,0,17,0,1406745,0,274223,0,162746,0,0,34317,13580,90833
936136,46439,1545,19255,148347,69148,11111,0,0,88,37284,1999658,0,185520,0,9487,0,0,41473,13043,209641
1164730,222055,0,69488,5538,612605,0,30,0,0,24180,1210899,0,216680,0,45472,0,0,222839,10522,126775
398350,27392,1000,24100,6795,156328,0,0,0,68,0,1888366,0,502227,0,50835,0,0,22379,17526,62099
361167,48968,4953,14120,197571,1293022,669,1049,0,0,0,534613,0,163737,0,181882,0,0,142804,39729,134761
1190074,31692,0,62017,87072,158137,1863,0,0,0,22999,2003462,0,259812,0,10533,0,0,0,11752,89834
